@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L1829","0.972458","18","60","60","0.913043","0.931035","189","189","1","0","0","3","5","2","2","7","10","0.5","0.0379147","8","8","2","2","0.0379147","8","2","2","0","0","1","203","207","3","6","0","2","3","0","3","0","12","29","0","12","2","203","207","3","6","0","2","3","0","3","0","12","29","0","12","2","0","0","29","4","0","0","0","0","0","16","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","false"
"L1842","0.948207","13","27","27","0.852174","0.875","98","98","1","0","0","3","5","0","0","7","10","0.25","0.0588235","7","7","1","3","0.0588235","7","2","2","0","0","1","112","115","3","6","0","2","3","0","3","0","12","16","0","12","2","112","115","3","6","0","2","3","0","3","0","12","16","0","12","2","0","0","24","1","0","0","0","0","0","13","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","false"
"L1850","0.796875","2","2","2","0.575","0.6","23","21","1","0","0","3","5","0","0","7","10","0.25","0.166667","7","7","1","3","0.166667","7","2","2","0","0","1","35","40","3","6","0","2","3","0","3","0","12","5","0","12","2","35","40","3","6","0","2","3","0","3","0","12","5","0","12","2","0","0","21","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1858","0.944444","12","24","24","0.834862","0.866667","91","91","1","0","0","3","5","0","0","7","10","0.25","0.0625","7","7","1","3","0.0625","7","2","2","0","0","1","105","109","3","6","0","2","3","0","3","0","12","15","0","12","2","105","109","3","6","0","2","3","0","3","0","12","15","0","12","2","0","0","23","1","0","0","0","0","0","13","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","false"
"L1866","0.886957","5","8","8","0.734375","0.75","47","42","1","0","0","3","5","0","0","7","10","0.25","0.111111","7","7","1","3","0.111111","7","2","2","0","0","1","56","64","3","6","0","2","3","0","3","0","12","8","0","12","2","56","64","3","6","0","2","3","0","3","0","12","8","0","12","2","0","0","21","1","0","0","0","0","0","12","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","false"
"L253","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L260","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1269","0","0","0","0","0","0","0","0","1","1","1","2","8","0","0","5","6","0.5","0.294118","5","5","1","1","0.294118","5","1","1","0","0","1","12","13","0","0","0","0","1","0","1","0","1","4","0","1","0","12","13","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L800","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","7","0","0","0","0","1","0","1","0","1","1","0","1","0","6","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L935","1","1","3","1","1","1","8","8","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","8","8","0","0","0","0","1","0","1","0","1","1","0","1","0","8","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","16","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L949","1","1","3","1","1","1","8","8","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","8","8","0","0","0","0","1","0","1","0","1","1","0","1","0","8","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","16","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L1027","0","0","0","0","0","0","0","0","1","7","4","15","12","0","0","7","8","0","0.12381","13","0","0","2","0.12381","13","1","1","0","0","1","92","112","0","0","0","0","1","0","1","0","1","54","0","1","0","92","112","0","0","0","0","1","0","1","0","1","54","0","1","0","0","2","14","0","2","0","0","0","0","0","0","0","0","5","0","1","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","true"
"L1105","0","0","0","0","0","0","0","0","1","2","2","10","10","0","0","13","15","0","0","0","0","0","2","0","0","3","3","0","0","1","36","45","5","3","0","0","2","0","1","0","10","19","5","6","0","36","45","5","3","0","0","2","0","1","0","10","19","5","6","0","0","0","10","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","false"
"L1157","0","0","0","0","0","0","0","0","1","2","2","8","12","0","0","12","15","0.333333","0.209302","9","8","1","2","0.209302","9","3","3","0","0","1","34","44","5","4","0","1","3","0","2","0","11","14","5","7","0","34","44","5","4","0","1","3","0","2","0","11","14","5","7","0","0","0","13","1","2","0","0","0","0","0","0","0","0","0","0","2","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","false"
"L1186","0","0","0","0","0","0","0","0","2","2","2","22","15","1","0","19","27","0.333333","0.147727","13","12","1","2","0.147727","13","4","4","0","0","1","75","96","6","6","1","3","8","1","2","0","19","35","6","8","0","75","96","6","6","1","3","8","1","2","0","19","35","6","8","0","0","0","23","1","7","0","0","0","0","0","0","1","0","0","0","1","0","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","1","0","0","0","0","false"
"L1773","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","1","1","0.333333","5","5","1","0","0.333333","5","2","2","0","0","1","10","14","0","3","0","1","1","0","0","0","3","3","0","1","0","10","14","0","3","0","1","1","0","0","0","3","3","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1797","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","1","1","0.333333","5","5","1","0","0.333333","5","2","2","0","0","1","10","14","0","3","0","1","1","0","0","0","3","3","0","1","0","10","14","0","3","0","1","1","0","0","0","3","3","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1803","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","1","1","0.263158","5","5","1","0","0.263158","5","2","2","0","0","1","14","18","0","3","0","1","1","0","0","0","3","7","0","1","0","14","18","0","3","0","1","1","0","0","0","3","7","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L2041","0","0","0","0","0","0","0","0","1","4","4","9","11","2","4","45","46","1","0.148515","15","15","2","0","0.193548","24","0","0","0","0","0","86","98","0","0","0","0","1","0","1","0","1","77","0","1","0","100","121","0","0","0","0","2","0","2","0","2","86","0","2","0","0","0","10","0","3","0","0","0","0","0","0","0","0","2","0","2","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L2148","0.888","3","15","3","0.76087","0.803419","105","94","3","5","5","23","13","0","0","25","32","0.142857","0.0930233","12","3","1","6","0.0930233","12","2","2","0","0","1","117","138","2","1","1","0","7","0","6","0","19","72","1","18","0","117","138","2","1","1","0","7","0","6","0","19","72","1","18","0","0","0","52","10","3","0","0","0","0","27","0","1","0","3","0","4","0","4","15","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","7","0","0","1","0","false"
"L2219","0.35309","3","13","3","0.291892","0.310559","54","50","3","4","4","34","26","0","0","37","49","0.1","0.0182927","3","3","1","9","0.0182927","3","2","2","0","0","1","161","185","5","2","4","1","12","0","9","0","24","90","1","21","0","161","185","5","2","4","1","12","0","9","0","24","90","1","21","0","0","1","56","6","3","0","0","0","0","18","0","1","0","4","0","4","0","4","27","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","3","0","1","1","0","true"
"L2352","0.365751","3","12","3","0.40625","0.445783","39","37","2","5","4","19","19","0","0","28","30","0.333333","0.045977","4","3","1","2","0.045977","4","3","3","0","0","1","83","96","6","1","1","0","2","0","2","0","21","57","1","20","0","83","96","6","1","1","0","2","0","2","0","21","57","1","20","0","0","5","28","1","4","0","0","0","0","12","0","1","0","3","0","2","0","7","7","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","false"
"L2426","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0.5","0.4375","7","7","1","1","0.4375","7","3","3","0","0","1","9","11","3","1","1","0","1","0","1","0","19","2","1","19","0","9","11","3","1","1","0","1","0","1","0","19","2","1","19","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","false"
"L2353","0.257824","3","12","3","0.24375","0.276119","39","37","3","6","4","28","21","1","1","29","36","0.142857","0.0428571","6","3","1","6","0.0428571","6","2","2","1","1","1","134","160","5","1","4","0","7","0","6","0","19","81","1","18","0","134","160","5","1","4","0","7","0","6","0","19","81","1","18","0","0","9","41","2","4","0","0","0","0","12","0","1","0","5","0","2","0","11","17","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","4","1","1","0","0","0","false"
"L2479","0.888","3","15","3","0.76087","0.803419","105","94","3","5","5","23","13","0","0","25","32","0.142857","0.0930233","12","3","1","6","0.0930233","12","2","2","0","0","1","117","138","2","1","1","0","7","0","6","0","19","72","1","18","0","117","138","2","1","1","0","7","0","6","0","19","72","1","18","0","0","0","52","10","3","0","0","0","0","27","0","1","0","3","0","4","0","4","15","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","7","0","0","1","0","false"
"L518","0.35","3","13","3","0.284211","0.314465","54","50","3","4","4","34","27","0","0","38","50","0.3","0.0535714","9","9","3","7","0.0535714","9","2","2","0","0","1","159","190","5","2","4","1","12","0","9","0","24","89","1","21","0","159","190","5","2","4","1","12","0","9","0","24","89","1","21","0","0","1","52","6","3","0","0","0","0","18","0","1","0","4","0","4","0","4","23","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","3","0","1","1","0","true"
"L2428","0","0","0","0","0","0","0","0","2","1","1","7","10","1","0","6","12","0.142857","0.148936","7","7","1","6","0.148936","7","2","2","1","1","1","40","48","2","1","1","0","6","0","6","0","18","16","1","18","0","40","48","2","1","1","0","6","0","6","0","18","16","1","18","0","0","0","18","2","1","0","0","0","0","0","0","1","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","1","0","false"
"L2641","0","0","0","0","0","0","0","0","2","2","2","9","8","1","1","11","16","0.25","0.12","9","6","1","3","0.12","9","3","3","0","0","1","66","82","13","22","3","2","5","0","3","0","49","23","2","21","1","66","82","13","22","3","2","5","0","3","0","49","23","2","21","1","0","0","18","3","1","0","0","0","0","0","0","1","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","3","0","0","false"
"L2711","0","0","0","0","0","0","0","0","2","1","1","8","9","0","0","8","11","0.25","0.206522","19","8","1","3","0.206522","19","2","2","0","0","1","73","107","13","18","4","0","3","0","3","0","25","41","2","3","1","73","107","13","18","4","0","3","0","3","0","25","41","2","3","1","0","0","12","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","1","0","0","false"
"L2773","0.777778","3","4","3","0.630952","0.6875","53","44","1","1","1","6","6","0","0","17","21","0.25","0.168831","13","7","1","3","0.168831","13","3","3","0","0","1","64","84","11","22","1","2","4","0","3","0","48","23","2","21","1","64","84","11","22","1","2","4","0","3","0","48","23","2","21","1","0","0","42","4","1","0","0","0","0","24","0","0","0","0","0","2","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","3","0","0","true"
"L2833","0.785714","3","4","3","0.642857","0.698413","54","44","1","1","1","6","6","0","0","17","21","0.25","0.171053","13","7","1","3","0.171053","13","3","3","0","0","1","63","84","11","22","1","2","4","0","3","0","48","23","2","21","1","63","84","11","22","1","2","4","0","3","0","48","23","2","21","1","0","0","42","4","1","0","0","0","0","24","0","0","0","0","0","2","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","3","0","0","true"
"L2870","0","0","0","0","0","0","0","0","1","2","2","5","10","0","0","19","20","0","0.0925926","5","0","0","2","0.0925926","5","1","1","0","0","1","49","66","3","0","3","0","1","0","1","0","1","16","0","1","0","49","66","3","0","3","0","1","0","1","0","1","16","0","1","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3751","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.0833333","2","0","0","0","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","22","34","12","0","12","0","0","12","0","0","0","0","12","0","0","0","0","33","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","18","0","0","0","0","0","false"
"L3865","0","0","0","0","0","0","0","0","1","1","1","5","2","0","0","1","4","0.25","0.12","3","3","1","3","0.12","3","1","1","0","0","1","22","27","1","1","1","1","3","0","3","1","3","10","0","3","1","22","27","1","1","1","1","3","0","3","1","3","10","0","3","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L2878","0","0","0","0","0","0","0","0","1","3","3","7","1","1","1","0","4","0.25","0.1","3","3","1","3","0.1","3","1","1","0","0","1","27","33","1","1","1","1","4","0","3","2","4","11","0","3","2","27","33","1","1","1","1","4","0","3","2","4","11","0","3","2","0","0","11","6","1","0","0","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","false"
"L4878","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","22","25","8","0","8","0","0","8","0","0","0","0","8","0","0","0","0","43","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","22","0","0","0","0","0","false"
"L5105","0","0","0","0","0","0","0","0","1","0","0","5","2","0","0","0","5","0.166667","0.363636","12","12","1","5","0.333333","12","1","1","0","0","1","21","28","2","2","2","2","5","0","5","2","5","5","0","5","2","24","31","2","2","2","2","6","0","6","2","6","6","0","6","2","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5126","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","1","2","1","0.416667","10","10","2","0","0.416667","10","0","0","0","0","0","14","21","1","0","1","0","1","0","1","0","1","5","0","1","0","14","21","1","0","1","0","1","0","1","0","1","5","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L5489","0.334951","3","18","3","0.216495","0.344262","21","21","1","2","2","16","1","0","0","0","8","0.666667","0.32967","30","29","6","3","0.32967","30","1","1","0","0","1","61","97","8","3","8","3","8","4","8","1","8","25","4","8","1","61","97","8","3","8","3","8","4","8","1","8","25","4","8","1","0","0","22","0","3","0","0","0","0","12","0","0","0","0","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","true"
"L5699","0.435407","2","20","2","0.344262","0.42","21","21","1","2","2","17","2","1","0","0","6","0","0.0196078","1","1","0","7","0.0196078","1","0","0","0","0","0","50","61","3","2","3","2","6","0","6","2","6","27","0","6","2","50","61","3","2","3","2","6","0","6","2","6","27","0","6","2","0","0","27","0","15","0","0","14","0","12","0","0","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","true"
"L6008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","22","25","8","0","8","0","0","8","0","0","0","0","8","0","0","0","0","43","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","22","0","0","0","0","0","false"
"L6195","0","0","0","0","0","0","0","0","1","0","0","5","2","0","0","0","5","0.166667","0.363636","12","12","1","5","0.307692","12","1","1","0","0","1","21","28","2","2","2","2","5","0","5","2","5","5","0","5","2","27","34","2","2","2","2","6","0","6","2","6","9","0","6","2","0","0","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L6216","0","0","0","0","0","0","0","0","1","2","2","3","1","0","0","1","2","1","0.384615","10","10","2","0","0.384615","10","0","0","0","0","0","16","23","1","0","1","0","1","0","1","0","1","6","0","1","0","16","23","1","0","1","0","1","0","1","0","1","6","0","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","false"
"L6600","0.324873","1","7","1","0.177778","0.296296","16","16","1","2","2","16","1","0","0","0","8","0.666667","0.357143","30","29","6","3","0.357143","30","1","1","0","0","1","54","90","8","3","8","3","8","4","8","1","8","25","4","8","1","54","90","8","3","8","3","8","4","8","1","8","25","4","8","1","0","0","22","0","13","0","0","10","0","12","0","0","0","0","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","true"
"L6992","0","0","0","0","0","0","0","0","1","1","1","2","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","true"
"L2136","0","0","0","0","0","0","0","0","1","4","1","9","2","0","0","4","5","0","0.36","9","0","0","2","0.36","9","0","0","0","0","0","16","25","0","0","0","0","1","0","1","0","1","9","0","1","0","16","25","0","0","0","0","1","0","1","0","1","9","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3753","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","10","14","4","0","4","0","0","4","0","0","0","0","4","0","0","0","0","19","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","10","0","0","0","0","0","false"
"L3759","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.166667","2","2","0","1","0.166667","2","0","0","0","0","0","10","16","8","0","8","0","0","8","0","0","0","0","8","0","0","10","16","8","0","8","0","0","8","0","0","0","0","8","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L3755","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","5","2","0","2","0","0","2","0","0","0","0","2","0","0","4","5","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","4","0","0","0","0","0","false"
"L3757","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","5","2","0","2","0","0","2","0","0","0","0","2","0","0","4","5","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","0","0","false"
"L4880","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","8","9","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","19","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","10","0","0","0","0","0","false"
"L4886","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","12","13","6","0","6","0","0","6","0","0","0","0","6","0","0","0","0","19","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","10","0","0","0","0","0","false"
