@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L23509","0.205541","2","14","3","0.0586957","0.184466","54","38","1","3","2","35","26","0","0","32","38","0.25","0.765376","672","18","1","3","0.765376","672","0","0","0","0","0","206","920","4","0","4","0","6","0","3","0","6","145","0","3","0","206","920","4","0","4","0","6","0","3","0","6","145","0","3","0","0","4","39","20","13","0","0","0","0","23","0","0","0","1","1","5","0","8","7","0","0","0","0","0","0","1","11","0","0","0","0","0","0","2","0","0","3","8","1","5","0","0","true"
"L23598","0","0","0","0","0","0","0","0","2","4","4","11","12","1","0","12","14","0.333333","0.0638298","3","3","1","2","0.0638298","3","5","7","0","0","1","44","52","5","0","2","0","2","0","2","0","20","23","0","14","0","44","52","5","0","2","0","2","0","2","0","20","23","0","14","0","0","0","12","3","7","0","0","0","0","0","0","1","0","2","0","1","0","0","7","0","0","0","1","0","0","3","4","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","true"
"L23523","0.604651","1","2","1","0.448276","0.421053","13","8","1","1","1","3","11","1","1","6","8","0","0.136364","3","0","0","3","0.136364","3","4","5","0","0","1","19","29","3","0","1","0","2","0","2","0","16","10","0","14","0","19","29","3","0","1","0","2","0","2","0","16","10","0","14","0","0","0","18","1","0","0","0","0","0","10","0","0","0","0","0","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L23619","0.567376","1","1","1","0.394737","0.40625","15","13","1","1","1","5","7","1","0","10","13","0.25","0.0857143","3","3","1","3","0.0857143","3","0","0","0","0","0","32","38","2","0","2","0","3","1","3","0","3","16","1","3","0","32","38","2","0","2","0","3","1","3","0","3","16","1","3","0","0","0","24","2","4","0","0","0","0","11","0","0","0","0","0","0","0","2","9","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","4","0","0","2","0","0","true"
"L23639","0.204724","12","36","36","0.172131","0.197133","63","55","1","5","5","42","34","1","0","35","43","0","0.151976","50","9","0","4","0.151976","50","5","7","0","0","1","279","366","9","0","6","0","8","0","3","0","25","189","0","14","0","279","366","9","0","6","0","8","0","3","0","25","189","0","14","0","0","0","40","11","10","0","0","0","0","12","0","0","0","3","0","3","0","1","17","0","0","0","1","0","0","0","5","0","0","0","0","0","0","2","0","0","4","0","10","3","0","0","true"
"L23627","0","0","0","0","0","0","0","0","1","1","1","2","12","1","0","6","7","0","0.166667","3","0","0","2","0.166667","3","4","5","0","0","1","15","22","2","0","0","0","1","0","1","0","15","9","0","13","0","15","22","2","0","0","0","1","0","1","0","15","9","0","13","0","0","0","6","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L24776","0","0","0","0","0","0","0","0","2","0","0","3","0","0","0","0","3","0","0.272727","6","0","0","4","0.272727","6","0","0","0","0","0","16","24","0","1","0","1","3","0","3","0","3","3","0","3","0","16","24","0","1","0","1","3","0","3","0","3","3","0","3","0","0","0","4","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L25393","0.832669","16","40","17","0.622549","0.751479","127","127","1","3","3","24","0","3","3","0","13","0.538462","0.128866","25","25","7","6","0.128866","25","0","0","0","0","0","169","204","6","0","6","0","13","0","12","0","13","77","0","12","0","169","204","6","0","6","0","13","0","12","0","13","77","0","12","0","0","0","67","1","6","0","0","0","0","46","0","0","0","0","0","0","0","6","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","false"
"L25097","0","0","0","0","0","0","0","0","1","0","0","2","0","5","5","0","2","0.333333","0.214286","3","3","1","2","0.214286","3","0","0","0","0","0","11","15","2","0","2","0","2","0","2","0","2","2","0","2","0","11","15","2","0","2","0","2","0","2","0","2","2","0","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L25895","0.156493","7","22","7","0.152809","0.1675","68","67","5","2","2","44","4","6","14","6","37","0","0.015","3","3","0","25","0.017199","7","1","1","0","0","1","197","218","9","7","9","7","31","2","24","0","31","75","2","24","0","400","445","12","12","12","12","57","2","43","3","57","182","2","43","3","0","2","167","1","20","0","1","3","0","35","0","2","0","0","0","0","0","17","116","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","0","0","0","false"
"L25692","0.432911","16","54","18","0.444444","0.477318","244","242","5","2","2","39","5","4","9","6","37","0","0.0118343","2","2","0","26","0.00976563","5","1","1","0","0","1","167","186","6","9","6","9","31","1","25","0","31","62","1","25","0","507","549","9","20","9","20","68","1","54","2","68","229","1","54","2","0","3","276","1","22","0","0","3","0","118","0","2","0","0","0","0","0","19","138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","3","0","0","1","0","false"
"L25730","0.273318","13","68","19","0.253857","0.270607","181","174","5","1","1","65","4","6","13","6","46","0","0.0282686","8","8","0","35","0.0257576","17","1","1","0","0","1","275","306","19","11","19","11","40","7","34","0","40","112","7","34","0","643","713","27","21","27","21","85","7","73","7","85","319","7","73","7","0","1","255","1","17","0","1","3","0","55","0","2","0","1","0","1","0","14","172","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","1","0","0","0","0","false"
"L25671","0.432911","16","54","18","0.444444","0.477318","244","242","5","2","2","39","5","4","9","6","37","0","0.0118343","2","2","0","26","0.00976563","5","1","1","0","0","1","167","186","6","9","6","9","31","1","25","0","31","62","1","25","0","507","549","9","20","9","20","68","1","54","2","68","229","1","54","2","0","3","276","1","22","0","0","3","0","118","0","2","0","0","0","0","0","19","138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","3","0","0","1","0","false"
"L26953","0.774011","2","5","2","0.609756","0.685714","25","24","1","2","2","3","9","1","2","9","10","0","0","0","0","0","1","0","0","0","0","1","1","0","35","41","7","0","7","0","1","1","0","0","1","15","1","0","0","35","41","7","0","7","0","1","1","0","0","1","15","1","0","0","0","0","22","1","1","0","0","0","0","12","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L27000","0.726813","8","60","11","0.58125","0.609023","93","81","2","2","2","20","12","1","0","12","17","0","0.0375","3","0","0","5","0.0220588","3","1","1","0","0","1","77","96","9","0","2","0","5","0","4","0","6","42","1","4","0","133","160","15","0","6","0","12","0","10","0","55","59","1","46","0","0","0","88","10","8","0","0","0","0","45","0","2","0","1","5","1","0","0","36","0","0","0","1","0","5","0","0","0","0","0","0","0","0","2","0","0","2","0","0","6","0","0","false"
"L27074","0.321534","3","3","3","0.382979","0.426667","36","32","1","2","2","8","4","1","1","1","5","0","0.0909091","4","0","0","1","0.0506329","4","0","0","0","0","0","40","57","0","0","0","0","4","0","0","0","4","21","0","0","0","75","94","0","2","0","2","12","0","8","1","12","28","0","8","1","0","0","101","0","6","0","0","0","0","59","0","0","0","0","3","0","0","3","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L27141","0","0","0","0","0","0","0","0","1","2","2","3","8","1","1","7","8","0","0","0","0","0","1","0","0","0","0","1","1","0","28","34","5","0","5","0","1","1","0","0","1","11","1","0","0","28","34","5","0","5","0","1","1","0","0","1","11","1","0","0","0","0","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L27167","0.394118","1","2","1","0.307692","0.363636","12","12","1","2","2","3","8","2","2","9","10","0","0","0","0","0","1","0","0","0","0","2","2","0","33","39","6","0","6","0","1","1","0","0","1","14","1","0","0","33","39","6","0","6","0","1","1","0","0","1","14","1","0","0","0","0","21","1","1","0","0","0","0","11","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L27192","0","0","0","0","0","0","0","0","1","2","2","3","8","2","3","7","8","0","0","0","0","0","1","0","0","0","0","2","2","0","28","34","5","0","5","0","1","1","0","0","1","11","1","0","0","28","34","5","0","5","0","1","1","0","0","1","11","1","0","0","0","0","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L27213","0.774011","2","5","2","0.609756","0.685714","25","24","1","2","2","3","9","11","11","9","10","0","0","0","0","0","1","0","0","0","0","8","8","0","35","41","7","0","7","0","1","1","0","0","1","15","1","0","0","35","41","7","0","7","0","1","1","0","0","1","15","1","0","0","0","0","22","1","1","0","0","0","0","12","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L27238","0","0","0","0","0","0","0","0","2","1","1","3","14","0","0","15","17","0","0.146341","6","0","0","3","0.125","9","1","1","0","0","1","35","56","6","0","0","0","2","0","2","0","3","25","1","2","0","63","92","12","0","3","0","5","0","5","0","44","34","1","31","0","0","0","26","5","2","0","1","0","0","0","0","1","0","0","0","2","0","0","19","0","0","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","3","0","0","false"
"L27293","0","0","0","0","0","0","0","0","2","0","0","2","9","0","0","9","11","0","0","0","0","0","3","0.03125","1","1","1","0","0","1","19","26","6","0","0","0","2","0","2","0","3","10","1","2","0","31","39","9","0","0","0","4","0","4","0","43","12","1","30","0","0","0","22","3","3","0","0","0","0","0","0","1","0","0","0","0","0","0","17","0","0","0","2","0","4","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","false"
"L27313","0","0","0","0","0","0","0","0","2","2","2","6","8","0","0","9","11","0","0","0","0","0","3","0.015873","1","1","1","0","0","1","48","62","7","0","2","0","2","0","2","0","3","34","1","2","0","62","81","9","0","3","0","5","0","4","0","21","36","1","17","0","0","0","19","3","5","0","0","0","0","0","0","2","0","0","2","0","0","0","14","0","0","0","1","0","4","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","false"
"L27353","0.543645","7","58","9","0.390374","0.401316","73","61","3","2","2","27","13","3","0","13","24","0","0.0188679","2","0","0","11","0.012987","2","1","1","0","0","1","104","131","10","0","3","0","11","0","10","0","12","49","1","10","0","152","187","16","0","7","0","18","0","14","0","61","66","1","52","0","0","0","80","14","12","0","0","0","0","25","0","2","0","1","5","1","0","4","48","0","0","0","1","0","9","0","0","0","0","0","0","0","0","2","0","0","2","0","0","6","0","0","false"
"L27436","0","0","0","0","0","0","0","0","2","2","2","8","10","1","0","12","14","0","0.0212766","1","0","0","3","0.0119048","1","1","1","0","0","1","46","61","9","0","2","0","2","0","2","0","3","26","1","2","0","83","103","13","0","5","0","7","0","7","0","37","39","1","32","0","0","0","31","6","10","0","0","0","0","0","0","3","0","0","6","1","0","0","23","0","0","0","2","0","3","0","0","0","0","0","0","0","0","2","0","0","2","0","0","5","0","0","false"
"L27475","0.52809","6","55","8","0.409091","0.422018","54","46","2","2","2","17","11","1","0","10","12","0","0.0298507","2","0","0","3","0.018018","2","1","1","0","0","1","65","81","9","0","2","0","2","0","2","0","3","37","1","2","0","109","132","16","0","5","0","7","0","7","0","53","55","1","42","0","0","0","45","8","8","0","0","0","0","12","0","2","0","1","4","1","0","0","26","0","0","0","1","0","4","0","0","0","0","0","0","0","0","2","0","0","2","0","1","5","0","0","false"
"L27521","0.42126","5","41","7","0.340741","0.348214","46","39","2","2","2","17","10","1","0","10","12","0","0.0277778","2","0","0","3","0.0175439","2","1","1","0","0","1","70","87","9","0","2","0","2","0","2","0","3","34","1","2","0","112","135","16","0","5","0","8","0","7","0","54","43","1","42","0","0","0","46","7","9","0","0","0","0","12","0","2","0","1","5","0","0","1","28","0","0","0","1","0","3","0","0","0","0","0","0","0","0","2","0","0","2","0","0","5","0","0","false"
"L27561","0.597403","1","2","2","0.398148","0.372093","43","32","2","1","1","4","8","0","0","9","13","0","0","0","0","0","5","0","0","1","1","0","0","1","60","78","5","0","0","0","4","0","4","0","5","44","1","4","0","86","108","11","0","5","0","8","0","8","0","22","50","1","19","0","0","0","46","6","30","0","0","0","0","19","0","2","0","0","6","0","0","0","22","0","0","0","1","0","26","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","false"
"L27622","0","0","0","0","0","0","0","0","2","2","2","3","9","0","0","12","14","0","0.0512821","2","0","0","3","0.0392157","2","1","1","0","0","1","37","48","5","0","0","0","2","0","2","0","3","27","1","2","0","49","62","8","0","2","0","4","0","4","0","20","29","1","17","0","0","0","20","3","17","0","0","0","0","0","0","2","0","0","3","1","0","0","14","0","0","0","1","0","15","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","false"
"L27649","0.230114","3","13","4","0.193277","0.230366","46","44","1","2","2","23","16","2","0","20","23","0","0.0759494","12","0","0","3","0.0591133","12","1","1","0","0","1","146","186","10","0","3","0","3","0","2","0","4","115","1","2","0","191","238","18","0","7","0","9","0","7","0","57","131","1","44","0","0","0","60","7","12","0","0","0","0","19","0","2","0","1","6","2","0","1","30","0","0","0","2","0","3","1","1","0","0","0","0","0","0","2","0","0","4","0","0","5","0","0","false"
"L27704","0.436834","6","44","8","0.402516","0.409091","64","54","2","2","2","17","16","1","0","18","20","0","0.025","2","0","0","3","0.0149254","2","1","1","0","0","1","78","97","10","0","3","0","2","0","2","0","3","47","1","2","0","132","159","19","0","7","0","9","0","8","0","52","68","4","44","0","0","0","68","7","9","0","0","0","0","24","0","2","0","1","5","2","0","0","33","0","0","0","1","0","3","0","0","0","0","0","0","0","0","2","0","0","5","0","0","6","0","0","false"
"L27758","0.35503","4","22","6","0.342541","0.366667","62","55","2","2","2","18","15","2","0","16","20","0","0.0285714","2","0","0","5","0.0131579","2","1","1","0","0","1","68","87","9","0","2","0","4","0","4","0","5","37","1","4","0","150","181","19","0","8","0","14","0","10","0","77","74","1","58","0","0","0","87","11","10","0","0","0","0","32","0","3","0","1","3","4","0","3","43","0","0","0","2","0","6","0","0","0","0","0","0","0","0","0","0","0","2","0","1","8","0","0","false"
"L27825","0.355482","5","41","7","0.338346","0.348214","45","39","2","2","2","18","10","1","0","9","11","0","0.0273973","2","0","0","3","0.0175439","2","1","1","0","0","1","71","87","9","0","2","0","2","0","2","0","3","35","1","2","0","112","133","16","0","5","0","7","0","7","0","53","51","1","42","0","0","0","46","8","8","0","0","0","0","12","0","2","0","1","5","2","0","0","26","0","0","0","1","0","3","0","0","0","0","0","0","0","0","2","0","0","2","0","1","5","0","0","false"
"L27867","0.372771","4","10","6","0.384615","0.42029","65","58","2","2","2","11","4","4","4","1","6","0","0.125","9","2","0","1","0.0612245","9","0","0","0","0","0","63","89","1","0","1","0","5","0","0","0","5","32","0","0","0","138","169","1","4","1","4","22","0","17","2","22","51","0","17","2","0","0","168","0","9","0","0","0","0","86","0","2","0","0","4","0","0","5","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L27996","0","0","0","0","0","0","0","0","2","0","0","3","0","0","0","0","3","0","0.142857","2","0","0","4","0.142857","2","0","0","0","0","0","12","16","0","1","0","1","3","0","3","0","3","1","0","3","0","12","16","0","1","0","1","3","0","3","0","3","1","0","3","0","0","0","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L28309","0","0","0","0","0","0","0","0","1","4","4","7","9","2","1","13","14","0","0","0","0","0","2","0","0","2","2","0","0","1","33","35","3","0","0","0","1","0","1","0","23","16","0","15","0","50","52","3","0","0","0","3","0","3","0","25","24","0","17","0","0","0","18","2","0","0","0","0","0","0","0","0","0","2","0","1","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","false"
"L24514","0.602183","10","43","13","0.510324","0.574545","173","158","5","3","3","62","26","5","3","51","78","0.235294","0.107023","32","22","4","13","0.104235","32","5","9","0","0","2","267","331","34","0","4","0","27","0","16","0","92","129","0","56","1","275","339","34","0","4","0","29","0","18","0","94","131","0","58","1","0","0","166","16","12","0","2","0","0","91","0","1","0","0","0","5","0","10","61","0","0","0","2","0","0","0","0","0","0","0","0","0","0","3","0","0","6","6","0","7","0","0","false"
"L24548","0.460699","3","12","4","0.355932","0.416107","63","62","9","2","2","33","15","4","2","20","42","0.166667","0.0784314","12","11","2","10","0.0745342","12","5","10","0","0","2","141","169","32","0","2","0","22","0","11","0","88","51","0","52","1","149","177","32","0","2","0","24","0","13","0","90","53","0","54","1","0","1","115","10","6","0","0","0","0","51","0","1","0","0","0","1","0","5","55","0","0","0","2","0","0","0","0","0","0","0","0","0","0","2","0","0","5","3","0","7","0","0","false"
"L24579","0.409938","7","32","10","0.342105","0.397476","130","126","5","5","5","66","26","5","3","47","74","0.222222","0.0748503","25","23","4","14","0.0730994","25","5","9","0","0","2","309","372","32","0","8","0","27","0","17","0","84","157","0","54","0","317","380","32","0","8","0","29","0","19","0","86","159","0","56","0","0","0","164","15","11","0","0","0","0","83","0","1","0","4","0","4","0","10","63","0","0","0","2","0","0","1","0","0","0","0","0","0","0","3","0","0","7","6","0","6","0","0","false"
"L24599","0.431034","5","20","6","0.33871","0.408867","84","83","8","5","5","46","17","4","2","19","42","0.266667","0.101382","22","21","4","11","0.0977778","22","5","10","0","0","2","195","240","29","0","5","0","23","0","14","0","81","83","0","52","0","203","248","29","0","5","0","25","0","16","0","83","85","0","54","0","0","1","129","12","9","0","0","0","0","63","0","1","0","2","0","1","0","6","55","0","0","0","2","0","0","0","0","0","0","0","0","0","0","3","0","0","5","7","0","6","0","0","false"
"L29184","0","0","0","0","0","0","0","0","1","1","1","4","1","0","0","0","1","0","0","0","0","0","2","0","0","3","3","0","0","1","15","15","33","0","0","0","1","0","1","0","12","7","29","9","0","15","15","33","0","0","0","1","0","1","0","12","7","29","9","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","0","false"
"L29545","0.148472","1","4","1","0.104167","0.126582","10","10","8","3","3","18","11","3","5","10","25","0.2","0.0365854","3","3","1","4","0.0365854","3","5","11","2","2","2","79","96","32","0","2","0","15","0","4","0","83","23","0","46","1","79","96","32","0","2","0","15","0","4","0","83","23","0","46","1","0","0","49","10","2","0","0","0","0","8","0","1","0","0","0","1","0","2","33","0","0","0","2","0","0","0","0","0","0","0","0","0","0","2","0","0","4","2","0","6","0","0","false"
"L29587","0.615385","1","2","1","0.407407","0.5","11","11","2","1","1","4","4","2","2","3","6","0.333333","0.12","3","3","1","2","0.12","3","6","12","0","0","1","22","27","33","0","1","0","3","0","2","0","84","7","0","47","1","22","27","33","0","1","0","3","0","2","0","84","7","0","47","1","0","0","27","1","2","0","0","0","0","11","0","1","0","0","0","0","0","1","9","0","0","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","1","0","0","false"
"L29593","0.367965","4","17","4","0.304878","0.357143","50","50","5","3","3","34","13","5","6","15","34","0.1","0.0344828","5","3","1","9","0.0344828","5","5","9","1","1","2","140","164","33","0","3","0","19","0","9","0","86","53","0","50","1","140","164","33","0","3","0","19","0","9","0","86","53","0","50","1","0","0","74","10","4","0","1","0","0","25","0","1","0","0","0","1","0","0","41","0","0","0","2","0","0","0","0","0","0","0","0","0","0","3","0","0","4","3","0","7","0","0","false"
"L29647","0","0","0","0","0","0","0","0","0","0","0","1","2","2","2","2","3","0.5","0.375","3","3","1","1","0.375","3","6","10","0","0","1","5","7","33","0","0","0","1","0","1","0","87","1","0","51","1","5","7","33","0","0","0","1","0","1","0","87","1","0","51","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L29652","0.615385","1","2","1","0.407407","0.5","11","11","2","1","1","4","4","2","2","3","6","0.333333","0.12","3","3","1","2","0.12","3","6","12","0","0","1","22","27","33","0","1","0","3","0","2","0","84","7","0","47","1","22","27","33","0","1","0","3","0","2","0","84","7","0","47","1","0","0","27","1","2","0","0","0","0","11","0","1","0","0","0","0","0","1","9","0","0","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","1","0","0","false"
"L29658","0.290598","4","17","4","0.232558","0.294118","50","50","4","3","3","39","19","5","6","24","43","0.1","0.0555556","10","5","1","9","0.0555556","10","5","9","1","1","2","170","215","33","0","3","0","19","0","9","0","85","74","0","50","1","170","215","33","0","3","0","19","0","9","0","85","74","0","50","1","0","0","74","11","7","0","2","0","0","25","0","1","0","0","0","1","0","2","41","0","0","0","2","0","0","0","0","0","0","0","0","0","0","3","0","0","4","4","0","7","0","0","false"
"L29709","0","0","0","0","0","0","0","0","0","0","0","1","2","2","2","2","3","0.5","0.454545","5","5","1","1","0.454545","5","6","10","0","0","1","6","8","33","0","0","0","1","0","1","0","86","1","0","51","1","6","8","33","0","0","0","1","0","1","0","86","1","0","51","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L29712","0","0","0","0","0","0","0","0","5","2","2","28","12","19","12","10","19","1","0.394737","75","73","6","0","0.394737","75","1","1","0","0","1","115","202","10","0","10","0","9","8","5","0","9","44","8","5","0","115","202","10","0","10","0","9","8","5","0","9","44","8","5","0","0","3","10","3","10","0","0","0","0","0","0","1","0","0","0","1","0","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","6","0","0","0","0","0","false"
"L29956","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","3","0","0","0","1","0","1","0","1","1","3","1","0","6","6","3","0","0","0","1","0","1","0","1","1","3","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L30091","0","0","0","0","0","0","0","0","0","0","0","1","3","2","2","1","2","0","0","0","0","0","1","0.121212","4","0","0","0","0","0","11","12","3","0","3","0","1","0","0","0","1","3","0","0","0","29","34","6","0","3","0","2","0","1","0","2","12","3","1","0","0","0","13","2","3","0","0","0","0","0","0","0","0","0","3","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","0","0","false"
