@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L12064","0","0","0","0","0","0","0","0","1","2","1","13","2","3","3","2","8","0.142857","0.060241","5","3","1","6","0.0581395","5","0","0","0","0","0","78","97","11","0","11","0","6","6","6","0","6","41","6","6","0","81","100","11","0","11","0","7","6","7","0","7","42","6","7","0","0","0","26","5","3","0","1","0","0","0","0","0","0","0","0","0","0","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","6","3","0","1","0","0","false"
"L12106","0","0","0","0","0","0","0","0","1","4","4","11","1","1","1","1","3","0.333333","0.166667","9","6","1","2","0.166667","9","0","0","0","0","0","45","55","0","0","0","0","2","0","2","0","2","28","0","2","0","45","55","0","0","0","0","2","0","2","0","2","28","0","2","0","0","0","9","3","1","0","1","0","0","0","0","0","0","2","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L12010","0","0","0","0","0","0","0","0","1","1","1","8","6","2","2","14","18","0.2","0.0967742","6","3","1","4","0.0967742","6","1","1","2","2","1","56","67","6","0","3","0","4","3","4","1","22","38","6","22","2","56","67","6","0","3","0","4","3","4","1","22","38","6","22","2","0","1","15","3","9","0","2","0","0","0","0","0","0","0","1","0","0","0","11","1","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","4","0","1","1","0","0","false"
"L12132","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","1","3","0.5","0.210526","4","4","1","1","0.210526","4","0","0","0","0","0","15","20","1","0","1","0","2","0","1","0","2","7","0","1","0","15","20","1","0","1","0","2","0","1","0","2","7","0","1","0","0","0","8","2","6","0","0","0","0","0","0","1","0","0","1","0","0","0","7","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","false"
"L12151","0","0","0","0","0","0","0","0","1","1","1","7","1","0","0","1","4","0.25","0.145833","7","3","1","3","0.145833","7","0","0","0","0","0","41","56","3","0","3","0","3","0","3","0","3","24","0","3","0","41","56","3","0","3","0","3","0","3","0","3","24","0","3","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12176","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","0","1","0.5","0.230769","3","3","1","1","0.230769","3","0","0","0","0","0","10","14","1","1","1","1","1","0","1","0","1","1","0","1","0","10","14","1","1","1","1","1","0","1","0","1","1","0","1","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L12184","0","0","0","0","0","0","0","0","1","2","2","9","1","0","0","1","4","0.5","0.0789474","3","3","1","1","0.0789474","3","0","0","0","0","0","35","41","0","0","0","0","3","0","1","0","3","21","0","1","0","35","41","0","0","0","0","3","0","1","0","3","21","0","1","0","0","0","9","3","4","0","0","0","0","0","0","0","0","0","0","0","0","3","9","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","false"
"L12215","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.5","4","3","1","1","0.5","4","0","0","0","0","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L12319","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12325","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12331","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12340","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12346","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12355","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12363","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12372","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","9","0","0","0","0","1","0","1","0","1","7","0","1","0","9","9","0","0","0","0","1","0","1","0","1","7","0","1","0","0","0","5","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12376","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","9","0","0","0","0","1","0","1","0","1","7","0","1","0","9","9","0","0","0","0","1","0","1","0","1","7","0","1","0","0","0","5","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12385","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","9","0","0","0","0","1","0","1","0","1","7","0","1","0","9","9","0","0","0","0","1","0","1","0","1","7","0","1","0","0","0","5","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12394","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12813","0","0","0","0","0","0","0","0","3","4","4","21","0","0","0","0","6","0","0","0","0","0","7","0","0","0","0","0","0","0","60","68","0","0","0","0","6","0","6","0","6","45","0","6","0","60","68","0","0","0","0","6","0","6","0","6","45","0","6","0","0","0","18","0","7","0","0","4","0","0","0","1","0","2","1","0","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12833","0","0","0","0","0","0","0","0","6","3","3","33","0","2","2","0","8","0","0","0","0","0","9","0","0","0","0","0","0","0","81","90","0","0","0","0","8","0","8","0","8","71","0","8","0","81","90","0","0","0","0","8","0","8","0","8","71","0","8","0","0","0","20","0","22","0","0","11","0","0","0","1","0","0","1","0","0","10","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12856","0","0","0","0","0","0","0","0","3","0","0","8","0","2","3","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","18","23","0","0","0","0","4","0","4","1","4","8","0","4","1","18","23","0","0","0","0","4","0","4","1","4","8","0","4","1","0","0","12","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12867","0.130178","2","8","4","0.138329","0.156716","48","42","8","2","2","28","1","6","2","3","20","0.0714286","0.138614","14","14","1","13","0.0496454","14","0","0","0","0","0","87","120","4","0","4","0","17","0","13","0","17","43","0","13","0","268","347","9","3","9","3","59","0","52","2","59","102","0","52","2","0","0","222","4","53","0","0","26","0","77","0","5","0","0","1","0","0","22","137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","3","3","0","1","0","0","0","false"
"L13053","0","0","0","0","0","0","0","0","1","2","1","4","0","1","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","10","0","0","0","0","1","0","1","0","1","6","0","1","0","8","10","0","0","0","0","1","0","1","0","1","6","0","1","0","0","0","5","0","3","0","0","2","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L13061","0.317204","1","5","1","0.151515","0.185185","10","10","4","2","2","16","2","0","0","3","13","0","0","0","0","0","11","0","0","1","1","0","0","1","54","66","2","1","2","1","10","0","10","0","10","28","0","10","0","54","66","2","1","2","1","10","0","10","0","10","28","0","10","0","0","0","35","2","12","0","0","7","0","11","0","1","0","0","0","0","0","4","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","false"
"L7993","0.282297","1","5","1","0.153846","0.192308","10","10","4","2","2","16","2","1","1","3","13","0","0","0","0","0","11","0","0","1","1","0","0","1","52","65","2","1","2","1","10","0","10","0","10","31","0","10","0","52","65","2","1","2","1","10","0","10","0","10","31","0","10","0","0","0","35","0","10","0","0","7","0","11","0","1","0","0","0","0","0","2","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L13116","0","0","0","0","0","0","0","0","1","0","0","1","0","5","17","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","9","0","0","0","0","1","0","1","0","1","1","0","1","0","10","15","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L13131","0","0","0","0","0","0","0","0","3","0","0","8","0","0","0","0","8","0","0","0","0","0","9","0","0","0","0","0","0","0","30","42","2","0","2","0","8","0","8","0","8","8","0","8","0","30","42","2","0","2","0","8","0","8","0","8","8","0","8","0","0","0","20","0","1","0","1","0","0","0","0","1","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","false"
"L13149","0","0","0","0","0","0","0","0","1","2","2","3","1","1","1","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","12","15","0","0","0","0","1","0","1","0","1","8","0","1","0","12","15","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","5","0","3","0","0","2","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L13167","0","0","0","0","0","0","0","0","8","3","3","32","0","1","3","0","21","0","0.00740741","1","0","0","22","0.00740741","1","0","0","0","0","0","134","164","7","2","7","2","21","1","21","0","21","66","1","21","0","134","164","7","2","7","2","21","1","21","0","21","66","1","21","0","0","0","53","0","17","0","0","10","0","0","0","1","0","0","0","0","0","3","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","7","0","0","0","0","0","false"
"L13243","0","0","0","0","0","0","0","0","2","0","0","3","1","0","0","4","7","0","0","0","0","0","4","0","0","0","0","0","0","0","20","24","0","0","0","0","3","0","3","1","3","9","0","3","1","20","24","0","0","0","0","3","0","3","1","3","9","0","3","1","0","0","10","0","9","0","0","0","0","0","0","1","0","0","0","0","0","2","9","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L13250","0","0","0","0","0","0","0","0","2","1","1","12","1","0","0","5","10","0.166667","0.0307692","2","1","1","5","0.0307692","2","0","0","0","0","0","63","76","1","0","1","0","5","0","5","0","5","51","0","5","0","63","76","1","0","1","0","5","0","5","0","5","51","0","5","0","0","0","14","3","6","0","0","0","0","0","0","1","0","0","1","0","0","0","13","0","0","0","0","0","5","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L13306","0","0","0","0","0","0","0","0","7","1","1","12","1","2","0","0","11","0.0909091","0.0612245","3","3","1","10","0.0612245","3","1","1","0","0","1","46","59","1","3","1","3","11","1","10","0","11","12","1","10","0","46","59","1","3","1","3","11","1","10","0","11","12","1","10","0","0","0","30","0","3","0","0","1","0","0","0","1","0","0","0","0","0","2","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L13326","0","0","0","0","0","0","0","0","0","2","2","8","4","1","1","3","4","0.5","0.107143","3","3","1","1","0.107143","3","0","0","0","0","0","25","28","0","1","0","1","1","0","1","0","1","14","0","1","0","25","28","0","1","0","1","1","0","1","0","1","14","0","1","0","0","0","5","1","2","0","0","2","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","false"
"L8575","0","0","0","0","0","0","0","0","6","1","1","13","1","2","2","1","13","0.230769","0.28169","20","20","3","10","0.28169","20","1","1","0","0","1","51","78","1","3","1","3","12","0","12","0","12","15","0","12","0","51","78","1","3","1","3","12","0","12","0","12","15","0","12","0","0","0","22","0","2","0","0","1","0","0","0","1","0","0","0","0","0","1","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8597","0","0","0","0","0","0","0","0","4","5","3","39","1","3","7","4","18","0.333333","0.261146","41","39","5","10","0.261146","41","1","1","1","1","1","116","163","4","3","4","3","14","0","14","0","14","68","0","14","0","116","163","4","3","4","3","14","0","14","0","14","68","0","14","0","0","0","24","0","14","0","0","7","0","0","0","1","0","2","2","0","0","3","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L13345","0","0","0","0","0","0","0","0","2","2","2","17","2","1","1","12","21","0.111111","0.0634921","4","3","1","8","0.0634921","4","2","2","0","0","1","59","72","5","4","1","1","9","0","8","0","23","33","0","22","0","59","72","5","4","1","1","9","0","8","0","23","33","0","22","0","0","0","22","1","7","0","0","6","0","0","0","1","0","0","0","0","0","1","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L13472","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.6","3","3","1","0","0.6","3","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L13479","0","0","0","0","0","0","0","0","1","0","0","6","0","0","0","0","6","0","0","0","0","0","7","0","0","0","0","0","0","0","24","33","2","4","2","4","6","0","6","0","6","8","0","6","0","24","33","2","4","2","4","6","0","6","0","6","8","0","6","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L13493","0","0","0","0","0","0","0","0","1","1","1","8","1","0","0","2","8","0","0","0","0","0","7","0","0","0","0","0","0","0","32","43","3","4","3","4","6","0","6","0","6","15","0","6","0","42","55","4","4","4","4","8","0","6","0","8","17","0","6","0","0","0","22","0","3","0","0","1","0","0","0","0","0","0","1","0","0","1","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L13516","0","0","0","0","0","0","0","0","1","1","1","12","1","0","0","1","10","0.2","0.272727","15","15","2","8","0.245902","15","0","0","0","0","0","40","59","1","3","1","3","9","0","9","0","9","20","0","9","0","46","66","2","3","2","3","10","0","9","0","10","21","0","9","0","0","0","23","1","6","0","0","3","0","0","0","0","0","0","1","0","0","2","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L13564","0","0","0","0","0","0","0","0","2","3","3","12","0","5","14","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","29","32","1","0","1","0","3","0","3","0","3","17","0","3","0","29","32","1","0","1","0","3","0","3","0","3","17","0","3","0","0","0","10","1","6","0","0","4","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","false"
"L13579","0","0","0","0","0","0","0","0","1","2","2","7","0","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","17","21","0","0","0","0","2","0","2","0","2","10","0","2","0","17","21","0","0","0","0","2","0","2","0","2","10","0","2","0","0","0","7","0","5","0","0","2","0","0","0","0","0","0","0","0","0","2","7","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L13591","0","0","0","0","0","0","0","0","2","0","0","3","2","0","0","2","5","1","0.714286","25","25","3","0","0.454545","25","0","0","0","0","0","10","34","0","0","0","0","3","0","2","0","3","2","0","2","0","30","62","2","0","2","0","7","0","6","1","7","6","0","6","1","0","0","17","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L13620","0","0","0","0","0","0","0","0","2","3","3","12","0","2","2","0","6","0.666667","0.373333","28","28","4","2","0.373333","28","0","0","0","0","0","47","77","4","0","4","0","6","0","5","0","6","24","0","5","0","47","77","4","0","4","0","6","0","5","0","6","24","0","5","0","0","0","8","0","6","0","0","5","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L13717","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","9","9","0","0","0","0","1","0","1","0","1","3","0","1","0","9","9","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L13807","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L336","0","0","0","0","0","0","0","0","1","2","2","14","6","1","1","5","10","0","0.0294118","2","0","0","5","0.0294118","2","1","1","0","0","1","66","78","5","1","5","1","5","0","4","0","5","36","0","4","0","66","78","5","1","5","1","5","0","4","0","5","36","0","4","0","0","2","13","3","9","0","0","4","0","0","0","0","0","0","5","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","false"
"L778","0","0","0","0","0","0","0","0","3","2","2","22","12","1","2","8","22","0","0.202312","35","0","0","13","0.18408","37","1","1","0","0","1","138","204","7","6","6","6","14","0","12","0","14","48","1","12","0","164","234","8","6","7","6","19","0","17","0","19","54","1","17","0","0","0","51","0","5","0","0","0","0","0","0","2","0","0","1","1","0","3","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","0","0","false"
"L790","0.0234009","1","3","1","0.0246305","0.0176056","10","5","2","4","4","48","13","8","7","18","34","0","0.152695","51","40","0","10","0.152239","51","3","5","0","0","1","283","405","47","6","19","4","16","12","9","1","23","133","25","16","1","284","406","47","6","19","4","16","12","9","1","23","133","25","16","1","0","1","59","3","16","0","0","7","0","7","0","1","0","3","0","2","0","9","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","8","2","0","1","0","0","false"
"L1119","0","0","0","0","0","0","0","0","2","0","0","3","6","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","15","20","8","3","1","0","3","1","3","0","35","3","4","35","1","15","20","8","3","1","0","3","1","3","0","35","3","4","35","1","0","0","14","0","3","0","0","0","0","0","0","1","0","0","0","0","0","2","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L1136","0","0","0","0","0","0","0","0","2","0","0","3","6","0","0","4","7","0","0","0","0","0","4","0","0","1","1","0","0","1","16","20","15","0","1","0","3","1","3","0","25","4","8","22","1","16","20","15","0","1","0","3","1","3","0","25","4","8","22","1","0","0","14","0","3","0","0","0","0","0","0","1","0","0","0","0","0","2","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
