@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L57057","0","0","0","0","0","0","0","0","1","1","1","2","3","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","12","11","0","0","0","0","1","0","1","0","1","3","0","1","0","12","11","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L57115","0","0","0","0","0","0","0","0","2","1","1","4","5","0","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","18","18","0","0","0","0","2","0","2","0","2","4","0","2","0","30","31","3","1","1","0","3","0","2","0","8","9","0","5","1","0","0","13","0","4","0","0","2","0","0","0","1","0","0","0","0","0","2","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L46657","0","0","0","0","0","0","0","0","1","1","1","3","3","4","1","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","12","12","0","0","0","0","1","0","1","0","1","3","0","1","0","12","12","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L57233","0","0","0","0","0","0","0","0","0","0","0","2","0","15","5","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","12","13","0","0","0","0","2","0","2","0","2","2","0","2","0","12","13","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L46652","0","0","0","0","0","0","0","0","1","2","2","6","3","6","10","3","5","0","0","0","0","0","3","0","0","0","0","0","0","0","32","35","2","0","2","0","2","1","2","0","2","10","1","2","0","32","35","2","0","2","0","2","1","2","0","2","10","1","2","0","0","0","11","1","3","0","0","0","0","0","0","0","0","0","0","0","0","2","7","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","0","0","1","0","0","false"
"L57256","0","0","0","0","0","0","0","0","1","2","2","8","3","1","6","1","5","0","0.037037","2","0","0","2","0.037037","2","1","1","0","0","1","52","62","0","0","0","0","4","0","1","0","4","22","0","1","0","52","62","0","0","0","0","4","0","1","0","4","22","0","1","0","0","0","11","0","3","0","0","2","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L57271","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","11","11","0","0","0","0","1","0","1","0","1","4","0","1","0","11","11","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L57275","0.363636","1","3","3","0.494382","0.477612","44","32","3","0","0","3","2","0","0","2","5","0","0","0","0","0","4","0.0933333","7","0","0","0","0","0","30","35","0","0","0","0","3","0","3","0","3","6","0","3","0","68","89","0","0","0","0","12","0","12","0","12","8","0","12","0","0","0","120","0","3","0","0","0","0","79","0","1","0","0","0","0","0","0","40","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L57326","0.254545","1","2","2","0.263158","0.30303","20","20","2","0","0","6","3","0","0","1","7","0","0","0","0","0","7","0","0","0","0","0","0","0","67","76","1","0","1","0","6","0","6","0","6","37","0","6","0","67","76","1","0","1","0","6","0","6","0","6","37","0","6","0","0","0","33","0","11","0","0","0","0","17","0","1","0","0","0","0","0","0","15","0","0","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L57384","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","10","11","2","0","2","0","1","2","1","0","1","2","2","1","0","10","11","2","0","2","0","1","2","1","0","1","2","2","1","0","0","0","9","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L57947","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","4","5","0","0","0","0","0","2","0","0","1","1","0","0","1","12","11","0","0","0","0","1","0","1","0","1","1","0","1","0","12","11","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L57930","0.254545","1","3","1","0.333333","0.368421","16","14","1","1","1","6","2","2","3","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","40","48","4","1","4","1","2","0","2","0","2","16","0","2","0","40","48","4","1","4","1","2","0","2","0","2","16","0","2","0","0","0","19","0","4","0","0","0","0","12","0","0","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","false"
"L57935","0.368","2","6","2","0.424242","0.472727","28","26","1","3","3","8","2","1","0","0","3","0","0.0333333","2","0","0","3","0.0333333","2","1","1","0","0","1","58","66","4","1","4","1","3","0","2","0","3","20","0","2","0","58","66","4","1","4","1","3","0","2","0","3","20","0","2","0","0","0","27","0","4","0","0","0","0","18","0","0","0","0","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","false"
"L46557","0","0","0","0","0","0","0","0","1","2","2","7","2","6","7","4","7","0","0","0","0","0","4","0","0","0","0","2","2","0","32","39","3","0","3","0","3","1","3","0","3","11","1","3","0","32","39","3","0","3","0","3","1","3","0","3","11","1","3","0","0","0","13","1","4","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","4","0","0","0","0","0","false"
"L58015","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","9","9","0","0","0","0","1","0","1","0","1","1","0","1","0","9","9","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L58350","0","0","0","0","0","0","0","0","2","0","0","5","3","0","0","3","8","0","0","0","0","0","4","0","0","0","0","0","0","0","36","42","0","0","0","0","5","0","3","0","5","15","0","3","0","36","42","0","0","0","0","5","0","3","0","5","15","0","3","0","0","0","14","0","3","0","0","0","0","0","0","1","0","0","0","0","0","0","13","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L58365","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","7","9","0","0","0","0","1","0","1","0","1","0","0","1","0","7","9","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L58368","0.439655","2","7","5","0.472727","0.522222","52","47","3","1","1","9","3","0","0","5","12","0","0.0491803","3","0","0","6","0.0319149","3","0","0","0","0","0","58","74","0","2","0","2","7","0","5","0","7","26","0","5","0","91","110","0","5","0","5","13","0","11","0","13","32","0","11","0","0","0","101","0","6","0","0","0","0","64","0","1","0","0","0","0","0","2","36","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L58597","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L58894","0","0","0","0","0","0","0","0","2","2","2","4","1","1","0","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","23","24","0","0","0","0","2","0","2","0","2","7","0","2","0","23","24","0","0","0","0","2","0","2","0","2","7","0","2","0","0","0","8","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L59325","0.603448","1","1","1","0.521739","0.571429","12","12","1","0","0","2","6","1","0","4","6","0.333333","0.388889","14","14","1","2","0.388889","14","2","2","0","0","1","22","23","2","7","0","1","2","0","2","0","20","5","0","12","1","22","23","2","7","0","1","2","0","2","0","20","5","0","12","1","0","0","16","1","2","0","0","0","0","11","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","false"
"L59334","0","0","0","0","0","0","0","0","2","1","1","7","3","1","1","2","8","1","0.0517241","3","3","1","0","0.157895","18","1","1","0","0","1","55","68","2","5","2","2","6","0","0","0","13","15","0","1","0","96","128","3","5","3","2","15","0","8","0","22","24","0","9","0","0","0","30","4","3","0","0","0","0","0","0","1","0","0","0","0","0","3","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","false"
"L59402","0.603448","1","1","1","0.541667","0.590909","13","13","1","0","0","2","6","1","0","4","6","0.333333","0.115385","3","3","1","2","0.115385","3","2","2","0","0","1","23","24","2","7","0","1","2","0","2","0","20","5","0","12","1","23","24","2","7","0","1","2","0","2","0","20","5","0","12","1","0","0","18","1","2","0","0","0","0","11","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","false"
"L59409","0","0","0","0","0","0","0","0","3","3","3","22","4","1","1","2","9","1","0.0508475","6","6","1","0","0.0333333","6","1","1","0","0","1","112","125","1","4","1","1","7","0","0","0","14","36","0","1","0","174","198","2","4","2","1","18","0","10","0","25","50","0","11","0","0","2","43","4","10","0","0","0","0","0","0","2","0","0","0","0","0","14","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","false"
"L59478","0","0","0","0","0","0","0","0","1","2","2","11","14","0","0","13","17","0","0","0","0","0","3","0","0","4","4","0","0","1","67","74","7","24","0","3","4","0","2","0","65","28","1","25","3","67","74","7","24","0","3","4","0","2","0","65","28","1","25","3","0","1","17","3","3","0","0","0","0","0","0","0","0","0","2","2","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","2","0","0","false"
"L59345","0","0","0","0","0","0","0","0","2","3","3","21","5","4","4","7","18","1","0.0900901","10","10","2","0","0.117647","20","0","0","2","2","0","101","120","0","4","0","4","11","0","1","0","11","42","0","1","0","150","187","4","4","4","4","18","0","7","0","18","57","0","7","0","0","0","35","7","7","0","0","0","0","0","0","2","0","0","1","0","0","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","6","0","0","false"
"L59998","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","2","0.666667","0.428571","9","9","2","1","0.428571","9","1","1","0","0","1","12","18","1","1","1","1","2","0","2","0","2","2","0","2","0","12","18","1","1","1","1","2","0","2","0","2","2","0","2","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L59988","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","2","0.666667","0.333333","6","6","2","1","0.333333","6","1","1","0","0","1","12","17","1","1","1","1","2","0","2","0","2","2","0","2","0","12","17","1","1","1","1","2","0","2","0","2","2","0","2","0","0","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L59993","0","0","0","0","0","0","0","0","0","1","1","2","3","0","0","1","2","0.5","0.176471","3","3","1","1","0.176471","3","1","1","0","0","1","14","14","0","1","0","1","1","0","1","0","1","3","0","1","0","14","14","0","1","0","1","1","0","1","0","1","3","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L60294","0","0","0","0","0","0","0","0","1","0","0","2","2","1","1","1","3","0","0","0","0","0","2","0","0","1","1","0","0","1","14","17","2","0","2","0","2","0","1","0","2","3","0","1","0","14","17","2","0","2","0","2","0","1","0","2","3","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L60588","0","0","0","0","0","0","0","0","1","6","4","54","21","0","0","36","45","0.5","0.0313589","9","6","2","2","0.0313589","9","4","4","0","0","1","278","302","9","23","2","2","9","0","3","0","70","115","1","26","3","278","302","9","23","2","2","9","0","3","0","70","115","1","26","3","0","6","36","4","9","0","2","0","0","0","0","0","0","7","1","4","0","12","19","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","6","0","0","1","0","0","false"
"L60680","0","0","0","0","0","0","0","0","0","0","0","2","4","0","0","1","3","0.333333","0.2","4","4","1","2","0.2","4","4","4","0","0","1","16","17","7","24","0","1","2","0","2","0","68","2","1","26","3","16","17","7","24","0","1","2","0","2","0","68","2","1","26","3","0","0","11","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L60689","0","0","0","0","0","0","0","0","1","4","4","33","14","0","0","17","24","0","0.0153846","3","0","0","2","0.0153846","3","4","4","0","0","1","192","199","7","24","0","3","7","0","1","0","68","95","1","24","3","192","199","7","24","0","3","7","0","1","0","68","95","1","24","3","0","2","28","3","9","0","1","4","0","0","0","0","0","4","2","2","0","3","17","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","5","2","0","1","0","0","false"
"L60732","0","0","0","0","0","0","0","0","1","1","1","7","5","0","0","9","11","0.5","0.145833","7","4","1","1","0.145833","7","3","3","0","0","1","41","46","8","22","1","1","2","0","1","0","62","13","1","23","3","41","46","8","22","1","1","2","0","1","0","62","13","1","23","3","0","0","11","1","5","0","0","2","0","0","0","0","0","0","1","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","1","0","0","false"
"L60734","0.038055","1","4","2","0.0354505","0.042328","24","24","3","4","4","123","29","21","44","48","91","0.538462","0.0829268","51","49","7","6","0.0814696","51","2","2","13","20","1","564","665","7","21","5","15","43","1","12","2","61","210","1","22","3","575","677","7","21","5","15","45","1","14","2","63","212","1","24","3","0","4","114","6","26","0","0","2","0","9","0","2","0","3","4","2","0","21","86","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","6","2","1","0","false"
"L60963","0","0","0","0","0","0","0","0","1","0","0","3","7","0","0","3","6","0.333333","0.16","4","4","1","2","0.16","4","3","3","0","0","1","21","24","8","23","1","2","3","0","2","0","63","3","1","24","3","21","24","8","23","1","2","3","0","2","0","63","3","1","24","3","0","0","13","1","3","0","0","0","0","0","0","0","0","0","1","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","1","0","0","false"
"L60977","0","0","0","0","0","0","0","0","1","7","3","74","21","0","0","39","56","0","0","0","0","0","3","0","0","3","3","0","0","1","338","363","7","26","0","5","17","0","2","1","77","142","1","24","4","338","363","7","26","0","5","17","0","2","1","77","142","1","24","4","0","4","52","4","14","0","0","0","0","0","0","0","0","3","12","6","0","6","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","1","0","3","0","false"
"L61057","0","0","0","0","0","0","0","0","1","0","0","3","7","0","0","3","6","0.333333","0.16","4","4","1","2","0.16","4","3","3","0","0","1","21","24","8","23","1","2","3","0","2","0","63","3","1","24","3","21","24","8","23","1","2","3","0","2","0","63","3","1","24","3","0","0","13","1","3","0","0","0","0","0","0","0","0","0","1","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","1","0","0","false"
"L61071","0","0","0","0","0","0","0","0","1","4","4","37","20","0","0","34","45","0.5","0.0153257","4","4","1","1","0.012987","4","4","4","0","0","1","257","275","8","24","1","3","11","0","1","0","72","97","1","24","3","304","324","16","25","5","3","15","0","4","0","85","113","1","33","4","0","2","53","0","14","0","0","0","0","0","0","0","0","2","5","2","0","7","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","7","0","3","0","0","0","false"
"L61187","0","0","0","0","0","0","0","0","1","1","1","4","10","0","0","9","11","0","0.319149","15","0","0","2","0.319149","15","3","3","0","0","1","32","52","7","22","0","1","2","0","1","0","62","10","1","23","3","32","52","7","22","0","1","2","0","1","0","62","10","1","23","3","0","1","7","1","3","0","0","2","0","0","0","0","0","0","1","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","0","0","false"
"L61197","0","0","0","0","0","0","0","0","1","2","1","12","18","0","0","24","27","0.666667","0.0879121","8","8","2","1","0.0879121","8","3","3","0","0","1","83","93","9","22","2","1","3","2","2","0","63","38","3","24","3","83","93","9","22","2","1","3","2","2","0","63","38","3","24","3","0","0","17","0","4","0","0","2","0","0","0","0","0","0","1","2","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","6","0","0","0","0","0","false"
"L61214","0","0","0","0","0","0","0","0","1","2","2","7","12","0","0","9","12","0.666667","0.122807","7","7","2","1","0.122807","7","3","3","0","0","1","50","56","7","22","0","1","3","0","2","0","63","18","1","24","3","50","56","7","22","0","1","3","0","2","0","63","18","1","24","3","0","0","12","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L60601","0","0","0","0","0","0","0","0","3","1","1","23","7","17","38","5","26","0","0","0","0","0","20","0","0","0","0","2","2","0","70","94","3","7","3","7","21","2","19","1","21","14","2","19","1","182","226","3","21","3","19","43","2","37","3","67","36","2","57","3","0","0","112","0","5","0","0","0","0","0","0","1","0","0","1","0","0","3","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","16","0","0","0","0","0","false"
"L61302","0","0","0","0","0","0","0","0","1","2","2","8","10","0","0","7","10","0.5","0.0701754","4","4","1","1","0.0701754","4","4","4","0","0","1","53","56","7","22","0","1","3","0","1","0","64","20","1","24","3","53","56","7","22","0","1","3","0","1","0","64","20","1","24","3","0","0","13","0","2","0","0","0","0","0","0","0","0","0","1","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L59479","0","0","0","0","0","0","0","0","1","0","0","1","4","6","0","1","2","0","0","0","0","0","2","0","0","3","3","6","6","1","8","8","7","21","0","0","1","0","1","0","62","1","1","23","3","8","8","7","21","0","0","1","0","1","0","62","1","1","23","3","0","0","9","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","0","0","false"
"L61319","0","0","0","0","0","0","0","0","1","1","1","4","9","0","0","5","7","0.5","0.15625","5","5","1","1","0.15625","5","3","3","0","0","1","27","29","7","22","0","1","2","0","1","0","62","8","1","23","3","27","29","7","22","0","1","2","0","1","0","62","8","1","23","3","0","0","11","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","0","0","false"
"L61327","0","0","0","0","0","0","0","0","1","2","2","9","15","0","0","18","21","0","0","0","0","0","3","0","0","3","3","0","0","1","57","62","7","22","0","1","3","0","2","0","63","21","1","24","3","57","62","7","22","0","1","3","0","2","0","63","21","1","24","3","0","0","15","1","2","0","0","0","0","0","0","0","0","0","1","2","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L61334","0","0","0","0","0","0","0","0","1","2","2","17","23","0","0","23","30","0.666667","0.07","7","7","2","1","0.07","7","3","3","0","0","1","93","106","7","23","0","2","7","0","2","0","67","36","1","24","3","93","106","7","23","0","2","7","0","2","0","67","36","1","24","3","0","0","21","0","2","0","0","0","0","0","0","0","0","0","1","2","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L60741","0","0","0","0","0","0","0","0","6","1","1","16","6","3","4","4","16","0","0","0","0","0","12","0","0","0","0","0","0","0","93","106","5","2","5","2","12","0","11","1","12","34","0","11","1","93","106","5","2","5","2","12","0","11","1","12","34","0","11","1","0","0","28","11","1","0","0","0","0","0","0","1","0","0","1","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","9","0","0","false"
"L61396","0","0","0","0","0","0","0","0","1","9","2","22","14","1","1","11","19","0.666667","0.0402299","7","6","2","1","0.0336538","7","3","3","0","0","1","167","185","9","24","2","3","8","0","2","0","68","52","1","24","3","201","223","15","26","8","5","12","0","4","0","72","60","1","26","3","0","0","41","0","3","0","0","0","0","0","0","0","0","2","1","1","0","2","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L60682","0","0","0","0","0","0","0","0","1","2","2","12","12","1","1","12","18","0.333333","0.104478","7","4","1","2","0.104478","7","3","3","1","1","1","60","68","7","23","0","2","6","0","2","0","66","18","1","24","3","60","68","7","23","0","2","6","0","2","0","66","18","1","24","3","0","1","19","0","3","0","0","0","0","0","0","0","0","0","2","2","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L61489","0","0","0","0","0","0","0","0","1","6","6","30","26","1","0","36","42","0.666667","0.0578947","11","6","2","1","0.160156","41","4","4","0","0","1","179","243","8","22","1","1","6","0","2","0","67","74","1","25","3","215","281","10","22","3","1","8","0","3","0","69","87","1","26","3","0","4","33","5","5","0","0","0","0","0","0","0","0","5","1","2","0","8","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","6","3","0","1","0","0","false"
