@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L44992","0.480408","6","21","6","0.334218","0.356902","126","106","2","3","3","59","5","0","0","4","41","0","0.0328947","10","0","0","32","0.0325733","10","1","1","0","0","1","294","374","18","12","18","12","37","0","31","1","37","171","0","31","1","297","377","21","12","21","12","37","3","31","1","37","171","3","31","1","0","1","129","2","8","0","0","0","1","40","0","1","0","0","0","0","0","9","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","0","0","0","false"
"L45028","0","0","0","0","0","0","0","0","1","1","1","7","0","2","8","0","4","0","0.0735294","5","0","0","4","0.0735294","5","0","0","0","0","0","63","85","9","1","9","1","4","1","3","0","4","26","1","3","0","63","85","9","1","9","1","4","1","3","0","4","26","1","3","0","0","0","17","0","28","0","0","0","0","0","0","0","0","0","0","0","0","2","11","0","0","0","0","0","0","9","9","0","0","0","0","0","0","3","5","0","6","0","0","0","0","0","false"
"L45157","0.520374","6","21","6","0.360947","0.388278","122","106","1","3","3","54","5","4","21","4","39","0","0.028777","8","0","0","30","0.0284698","8","1","1","0","0","1","270","335","19","12","19","12","35","0","29","1","35","152","0","29","1","273","338","22","12","22","12","35","3","29","1","35","152","3","29","1","0","1","124","4","7","0","0","0","2","40","0","0","0","0","0","0","0","9","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","0","0","0","false"
"L45278","0.238764","2","6","2","0.202797","0.235294","29","28","2","3","3","26","2","5","11","0","19","0","0.0165289","2","0","0","19","0.0165289","2","1","1","0","0","1","119","143","5","8","5","8","19","0","18","0","19","46","0","18","0","119","143","5","8","5","8","19","0","18","0","19","46","0","18","0","0","1","60","2","7","0","0","0","2","18","0","1","0","0","0","0","0","7","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","false"
"L45320","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","20","22","8","0","8","0","1","8","1","0","1","8","8","1","0","20","22","8","0","8","0","1","8","1","0","1","8","8","1","0","0","0","10","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","false"
"L45337","0.230978","2","6","2","0.194631","0.227642","29","28","2","3","3","27","2","0","0","0","21","0","0.016","2","0","0","21","0.016","2","1","1","0","0","1","123","149","6","10","6","10","21","0","20","0","21","47","0","20","0","123","149","6","10","6","10","21","0","20","0","21","47","0","20","0","0","1","67","2","8","0","0","0","2","18","0","1","0","0","0","0","0","8","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","false"
"L45848","0.257761","6","33","8","0.272727","0.272727","105","87","1","5","5","66","11","1","2","22","33","0","0.00996678","3","0","0","6","0.00931677","3","3","5","0","0","3","298","360","18","9","4","3","11","0","5","0","31","206","0","16","0","319","385","20","9","6","3","15","0","9","0","35","213","0","20","0","0","0","76","1","23","0","0","16","0","31","0","0","0","6","0","1","0","7","36","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L45849","0.236462","6","36","9","0.221374","0.221709","116","96","1","4","4","101","11","24","53","42","66","0","0.029148","13","8","0","16","0.029148","13","2","4","2","2","2","433","524","14","8","14","7","24","0","15","0","25","275","0","16","0","433","524","14","8","14","7","24","0","15","0","25","275","0","16","0","0","0","98","1","29","0","0","14","0","38","0","0","0","5","1","1","0","8","49","0","0","0","1","0","0","0","1","0","0","0","0","0","0","1","5","0","4","0","0","0","0","0","false"
"L46013","0.638889","1","4","2","0.576923","0.651163","30","28","2","0","0","4","1","3","3","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","23","30","4","0","4","0","4","0","0","0","4","7","0","0","0","43","52","4","0","4","0","6","0","2","0","6","17","0","2","0","0","0","61","2","2","0","0","0","0","39","0","1","0","0","1","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","false"
"L46156","0.625","1","6","2","0.511628","0.578947","22","22","1","2","2","8","5","11","21","3","7","0","0.025641","1","0","0","3","0.025641","1","0","0","0","0","0","38","43","6","2","6","2","4","0","2","0","4","16","0","2","0","38","43","6","2","6","2","4","0","2","0","4","16","0","2","0","0","0","27","0","10","0","0","0","0","17","0","0","0","0","1","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","0","0","0","0","0","false"
"L45437","0","0","0","0","0","0","0","0","3","2","2","31","3","12","28","16","36","0","0","0","0","0","19","0","0","0","0","1","1","0","130","160","4","6","4","6","20","0","18","0","20","71","0","18","0","130","160","4","6","4","6","20","0","18","0","20","71","0","18","0","0","0","46","0","9","0","0","0","0","0","0","1","0","0","0","0","0","8","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","false"
"L45505","0","0","0","0","0","0","0","0","2","2","2","31","1","2","12","6","23","0","0","0","0","0","18","0","0","0","0","0","0","0","104","125","3","4","3","4","17","0","17","2","17","49","0","17","2","104","125","3","4","3","4","17","0","17","2","17","49","0","17","2","0","0","39","0","6","0","0","0","0","0","0","1","0","0","0","0","0","6","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L46296","0","0","0","0","0","0","0","0","1","2","2","8","5","0","0","4","10","0","0","0","0","0","4","0.171582","64","0","0","0","0","0","59","70","4","1","4","1","6","0","3","1","6","35","0","3","1","309","444","7","6","7","5","76","0","72","1","77","60","0","73","1","0","0","73","5","15","0","0","0","0","0","0","2","0","0","0","0","0","12","61","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","1","0","9","0","0","5","0","0","false"
"L46573","0","0","0","0","0","0","0","0","1","2","2","14","5","0","0","14","23","0","0","0","0","0","7","0","0","0","0","0","0","0","134","167","4","1","4","1","9","0","6","0","9","96","0","6","0","134","167","4","1","4","1","9","0","6","0","9","96","0","6","0","0","1","21","8","3","0","0","0","0","0","0","0","0","0","0","0","0","2","21","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","3","5","0","0","false"
"L46609","0.161125","1","2","1","0.0909091","0.106383","10","10","2","2","2","11","7","0","0","8","14","0","0","0","0","0","5","0","0","0","0","0","0","0","74","88","2","1","2","1","6","0","4","0","6","47","0","4","0","94","110","18","9","4","1","8","0","6","0","33","57","0","22","0","0","1","34","4","0","0","0","0","0","9","0","2","0","0","0","0","0","0","22","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","2","0","2","0","0","false"
"L46640","0.775","5","7","5","0.637363","0.630137","58","46","1","2","2","10","3","0","0","7","12","0","0","0","0","0","4","0","0","0","0","0","0","0","73","91","3","0","3","0","5","0","3","0","5","47","0","3","0","73","91","3","0","3","0","5","0","3","0","5","47","0","3","0","0","1","31","0","2","0","0","0","0","18","0","0","0","0","0","0","0","1","13","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L46658","0.633299","14","22","20","0.536709","0.528662","212","166","2","2","2","18","6","2","0","14","27","0","0","0","0","0","12","0.00632911","2","0","0","0","0","0","219","285","4","0","4","0","13","0","11","0","13","162","0","11","0","314","395","9","1","9","1","22","0","20","0","22","211","0","20","0","0","1","144","6","10","0","0","0","0","82","0","1","0","1","0","0","0","5","59","0","0","0","0","0","4","0","1","0","0","0","0","0","0","0","2","0","1","0","5","0","0","0","false"
"L46729","0.0973558","1","2","1","0.0857143","0.102564","12","12","1","2","2","13","6","0","0","12","19","0","0","0","0","0","6","0","0","0","0","0","0","0","117","140","8","0","8","0","7","0","5","0","7","80","0","5","0","117","140","8","0","8","0","7","0","5","0","7","80","0","5","0","0","0","26","2","2","0","0","0","0","8","0","0","0","0","0","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","false"
"L46766","0.825397","4","5","4","0.710526","0.711864","54","42","1","1","1","7","3","0","0","6","10","0","0","0","0","0","4","0","0","0","0","0","0","0","59","76","2","0","2","0","4","0","3","0","4","38","0","3","0","59","76","2","0","2","0","4","0","3","0","4","38","0","3","0","0","1","29","0","2","0","0","0","0","18","0","0","0","0","0","0","0","1","11","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L46779","0.601798","12","18","18","0.511688","0.501661","197","151","2","1","1","15","9","2","0","16","28","0","0","0","0","0","12","0.00660066","2","0","0","0","0","0","211","281","4","1","4","1","12","0","11","0","12","157","0","11","0","301","385","9","2","9","2","21","0","20","0","21","202","0","20","0","0","1","135","3","9","0","0","0","0","76","0","1","0","0","0","0","0","4","57","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","2","0","1","0","3","0","0","0","false"
"L46851","0.931818","3","5","4","0.820513","0.816667","64","49","1","1","1","5","3","0","0","8","11","0","0","0","0","0","4","0","0","0","0","0","0","0","60","78","2","0","2","0","3","0","3","0","3","45","0","3","0","60","78","2","0","2","0","3","0","3","0","3","45","0","3","0","0","1","27","2","1","0","0","0","0","18","0","0","0","0","0","0","0","1","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","false"
"L46860","0.87013","4","7","5","0.731183","0.716216","68","53","1","2","2","8","3","0","0","9","13","0","0","0","0","0","4","0","0","0","0","0","0","0","74","93","3","0","3","0","4","0","3","0","4","54","0","3","0","74","93","3","0","3","0","4","0","3","0","4","54","0","3","0","0","1","29","2","1","0","0","0","0","18","0","0","0","0","0","0","0","1","11","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","false"
"L46874","0.317518","2","4","2","0.222222","0.25","16","15","1","2","2","9","4","0","0","9","14","0","0","0","0","0","4","0","0","0","0","0","0","0","60","72","2","1","2","1","5","0","3","0","5","39","0","3","0","60","72","2","1","2","1","5","0","3","0","5","39","0","3","0","0","1","25","2","0","0","0","0","0","12","0","0","0","0","0","0","0","0","13","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L45636","0","0","0","0","0","0","0","0","1","0","0","8","0","5","17","0","8","0.5","0.358491","19","19","4","4","0.358491","19","0","0","0","0","0","34","54","4","5","4","5","8","0","7","0","8","12","0","7","0","34","54","4","5","4","5","8","0","7","0","8","12","0","7","0","0","0","11","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L47121","0","0","0","0","0","0","0","0","1","4","4","7","5","1","1","3","5","0","0","0","0","0","3","0","0","0","0","0","0","0","36","38","3","0","3","0","2","0","2","0","2","18","0","2","0","36","38","3","0","3","0","2","0","2","0","2","18","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L606","0","0","0","0","0","0","0","0","2","3","3","8","8","1","1","0","3","0","0.0263158","1","0","0","3","0.0263158","1","1","1","0","0","1","37","42","2","1","0","1","3","0","2","0","3","22","2","2","0","37","42","2","1","0","1","3","0","2","0","3","22","2","2","0","0","0","12","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L815","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","7","0","0","0","0","1","0","1","0","1","1","0","1","0","6","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1347","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1676","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","7","8","1","1","1","1","1","0","1","0","1","1","0","1","0","7","8","1","1","1","1","1","0","1","0","1","1","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1695","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","9","1","1","1","1","1","0","1","0","1","1","0","1","0","8","9","1","1","1","1","1","0","1","0","1","1","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1977","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","1","1","17","28","0","0","0","0","0","0","69","0","1","45","7","1","1","17","28","0","0","0","0","0","0","69","0","1","45","7","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","false"
"L3070","0","0","0","0","0","0","0","0","0","1","1","3","2","1","1","2","4","0.333333","0.193548","6","4","1","2","0.193548","6","0","0","0","0","0","25","38","2","1","2","1","2","0","2","0","2","14","0","2","0","25","38","2","1","2","1","2","0","2","0","2","14","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3094","0","0","0","0","0","0","0","0","1","1","1","5","0","1","1","0","3","0","0.0769231","2","0","0","4","0.0769231","2","0","0","0","0","0","24","32","2","1","2","1","3","0","3","0","3","11","0","3","0","24","32","2","1","2","1","3","0","3","0","3","11","0","3","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3320","0","0","0","0","0","0","0","0","1","0","0","3","0","3","3","0","3","0.5","0.269231","7","7","1","1","0.269231","7","0","0","0","0","0","19","29","3","0","3","0","3","0","1","1","3","7","0","1","1","19","29","3","0","3","0","3","0","1","1","3","7","0","1","1","0","0","7","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3649","0","0","0","0","0","0","0","0","1","2","2","3","2","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","15","17","0","0","0","0","1","0","1","0","1","8","0","1","0","15","17","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","5","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3627","0","0","0","0","0","0","0","0","6","4","4","30","2","1","8","5","14","0","0.0661157","8","0","0","9","0.0661157","8","0","0","0","0","0","113","141","4","1","4","1","9","0","8","1","9","84","0","8","1","113","141","4","1","4","1","9","0","8","1","9","84","0","8","1","0","0","25","0","9","0","0","6","0","0","0","1","0","3","2","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","false"
"L3683","0.0968586","1","1","1","0.0597826","0.0733333","11","11","1","3","3","27","19","2","1","37","46","0","0.0522876","8","0","0","2","0.0506329","8","0","0","0","0","0","145","178","3","2","3","2","9","0","1","0","9","91","0","1","0","150","184","3","2","3","2","10","0","2","0","10","92","0","2","0","0","0","37","0","8","0","0","2","0","8","0","0","0","0","0","3","0","6","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L4147","0","0","0","0","0","0","0","0","2","1","1","8","5","1","1","4","9","0","0","0","0","0","6","0","0","1","1","0","0","1","30","37","4","0","4","0","5","0","5","0","5","9","0","5","0","30","37","4","0","4","0","5","0","5","0","5","9","0","5","0","0","0","14","0","3","0","0","0","0","0","0","1","0","0","0","0","0","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L4376","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","10","10","0","0","0","0","1","0","1","0","1","2","0","1","0","10","10","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L4407","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L4440","0","0","0","0","0","0","0","0","1","1","1","3","3","1","0","1","3","0","0","0","0","0","2","0","0","0","0","0","0","0","14","15","0","1","0","1","2","0","1","0","2","4","0","1","0","14","15","0","1","0","1","2","0","1","0","2","4","0","1","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L4424","0","0","0","0","0","0","0","0","0","0","0","4","2","1","1","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","12","13","1","0","1","0","1","0","1","0","1","6","0","1","0","30","32","1","0","1","0","2","0","2","0","2","19","0","2","0","0","0","10","1","2","0","0","2","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","false"
"L4392","0","0","0","0","0","0","0","0","1","0","0","2","2","1","1","2","4","0","0","0","0","0","2","0","0","1","1","0","0","1","9","11","5","0","0","0","2","0","1","0","6","2","0","2","0","9","11","5","0","0","0","2","0","1","0","6","2","0","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L4633","0","0","0","0","0","0","0","0","0","0","0","2","3","1","23","1","3","0","0","0","0","0","3","0","0","2","3","0","0","1","12","15","22","21","2","1","2","0","2","0","66","3","1","57","17","12","15","22","21","2","1","2","0","2","0","66","3","1","57","17","0","0","14","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","false"
"L4987","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","6","6","17","29","0","1","1","0","1","0","70","1","1","46","7","6","6","17","29","0","1","1","0","1","0","70","1","1","46","7","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","false"
"L5056","0","0","0","0","0","0","0","0","1","0","0","3","0","1","1","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","12","15","1","0","1","0","2","0","1","0","2","3","0","1","0","12","15","1","0","1","0","2","0","1","0","2","3","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5048","0","0","0","0","0","0","0","0","1","0","0","3","0","1","1","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","12","15","1","0","1","0","2","0","1","0","2","3","0","1","0","12","15","1","0","1","0","2","0","1","0","2","3","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5043","0","0","0","0","0","0","0","0","1","0","0","2","0","1","1","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","11","14","1","0","1","0","2","0","1","0","2","3","0","1","0","11","14","1","0","1","0","2","0","1","0","2","3","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5036","0","0","0","0","0","0","0","0","1","0","0","2","0","1","1","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","11","14","1","0","1","0","2","0","1","0","2","3","0","1","0","11","14","1","0","1","0","2","0","1","0","2","3","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5031","0","0","0","0","0","0","0","0","1","0","0","2","0","1","1","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","11","14","1","0","1","0","2","0","1","0","2","3","0","1","0","11","14","1","0","1","0","2","0","1","0","2","3","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5185","0","0","0","0","0","0","0","0","1","0","0","2","3","2","0","1","3","0","0","0","0","0","3","0","0","3","6","1","1","1","9","13","29","21","0","0","2","0","2","0","91","1","6","63","7","9","13","29","21","0","0","2","0","2","0","91","1","6","63","7","0","0","15","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","false"
"L5176","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","1","2","0","0","0","0","0","2","0","0","2","3","0","0","1","7","7","10","10","0","0","1","0","1","0","36","2","3","33","5","7","7","10","10","0","0","1","0","1","0","36","2","3","33","5","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
