@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L3822","0","0","0","0","0","0","0","0","10","5","4","20","35","1","0","30","41","0.5","0.0485437","5","4","1","1","0.0454545","5","3","3","0","0","1","98","123","13","0","2","0","11","0","1","0","24","49","0","10","0","105","132","18","5","2","0","13","0","1","0","55","50","0","32","0","0","0","39","1","4","0","1","0","0","0","0","1","0","2","0","2","0","4","32","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","true"
"L16072","0","0","0","0","0","0","0","0","2","0","0","3","5","4","0","3","6","0.333333","0.117647","2","2","1","2","0.117647","2","3","3","0","0","1","15","19","3","0","2","0","3","2","2","0","10","3","2","6","0","15","19","3","0","2","0","3","2","2","0","10","3","2","6","0","0","0","14","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L14728","0","0","0","0","0","0","0","0","0","0","0","3","2","11","7","3","6","0.666667","0.565217","13","13","2","1","0.565217","13","5","8","0","0","1","10","19","6","5","0","0","3","0","2","0","42","2","0","30","0","10","19","6","5","0","0","3","0","2","0","42","2","0","30","0","0","0","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L16074","0","0","0","0","0","0","0","0","1","0","0","2","6","4","2","3","5","0.5","0.357143","5","5","1","1","0.357143","5","2","2","0","0","1","9","11","3","0","0","0","2","0","1","0","14","2","0","11","3","9","11","3","0","0","0","2","0","1","0","14","2","0","11","3","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L14734","0","0","0","0","0","0","0","0","2","0","0","4","4","18","2","4","8","0.333333","0.25","5","5","1","2","0.25","5","5","6","0","0","1","15","20","8","9","0","0","4","0","2","0","35","3","0","27","0","15","20","8","9","0","0","4","0","2","0","35","3","0","27","0","0","0","11","0","5","0","2","0","0","0","0","1","0","0","2","0","0","1","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","false"
"L16119","0","0","0","0","0","0","0","0","0","0","0","2","3","1","2","2","4","1","0.3","3","3","1","0","0.3","3","4","6","0","0","1","7","10","5","5","0","0","2","0","0","0","31","1","0","22","0","7","10","5","5","0","0","2","0","0","0","31","1","0","22","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L16124","0","0","0","0","0","0","0","0","0","0","0","2","2","1","2","2","4","1","0.3","3","3","1","0","0.3","3","4","5","0","0","1","7","9","4","7","0","0","2","0","0","0","29","1","0","21","0","7","9","4","7","0","0","2","0","0","0","29","1","0","21","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3621","0.327068","1","5","1","0.25","0.294118","21","20","10","4","3","15","32","2","0","22","33","0.5","0.0933333","7","6","1","1","0.0933333","7","3","3","0","0","1","68","84","12","0","1","0","11","0","1","0","24","29","0","10","0","68","84","12","0","1","0","11","0","1","0","24","29","0","10","0","0","0","38","1","2","0","1","0","0","12","0","1","0","0","0","1","0","2","23","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","true"
"L16193","0.711864","1","4","1","0.317073","0.433333","13","13","1","2","2","7","3","9","8","4","8","0.25","0.117647","4","4","1","3","0.117647","4","0","0","0","0","0","30","41","2","2","2","2","4","0","3","0","4","14","0","3","0","30","41","2","2","2","2","4","0","3","0","4","14","0","3","0","0","0","20","0","1","0","0","0","0","11","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L16195","0","0","0","0","0","0","0","0","1","0","0","5","2","9","9","0","5","0","0","0","0","0","5","0","0","0","0","0","0","0","21","28","2","3","2","3","5","0","4","0","5","6","0","4","0","21","28","2","3","2","3","5","0","4","0","5","6","0","4","0","0","0","13","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","false"
"L16253","0.130688","1","6","1","0.135294","0.142857","23","21","1","6","6","26","18","17","14","48","55","0","0","0","0","0","5","0","0","5","7","0","0","2","120","142","11","10","2","1","7","0","4","0","38","82","1","29","0","147","170","36","10","27","1","7","0","4","0","38","82","1","29","0","0","0","47","2","33","0","0","0","0","9","0","0","0","5","28","2","0","6","20","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","false"
"L16382","0","0","0","0","0","0","0","0","2","0","0","3","5","4","0","3","6","0.333333","0.117647","2","2","1","2","0.117647","2","3","3","0","0","1","15","19","3","0","2","0","3","2","2","0","10","3","2","6","0","15","19","3","0","2","0","3","2","2","0","10","3","2","6","0","0","0","14","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L16384","0","0","0","0","0","0","0","0","1","0","0","6","4","12","9","5","11","0.285714","0.242424","8","8","2","5","0.242424","8","5","8","0","0","1","25","42","7","5","1","0","6","0","6","0","45","8","0","34","0","25","42","7","5","1","0","6","0","6","0","45","8","0","34","0","0","0","12","0","4","0","0","0","0","0","0","0","0","0","2","0","0","0","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","false"
"L16389","0","0","0","0","0","0","0","0","1","0","0","3","6","5","3","3","6","0.333333","0.1875","3","3","1","2","0.1875","3","2","2","0","0","1","13","16","3","0","0","0","3","0","2","1","15","4","0","12","4","13","16","3","0","0","0","3","0","2","1","15","4","0","12","4","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L16208","0","0","0","0","0","0","0","0","1","2","2","17","7","11","14","13","23","0","0","0","0","0","9","0","0","4","5","0","0","1","67","79","6","11","2","4","10","0","8","0","37","34","0","29","0","67","79","6","11","2","4","10","0","8","0","37","34","0","29","0","0","0","23","0","4","0","0","0","0","0","0","0","0","0","3","0","0","1","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3523","0.28754","1","5","1","0.163265","0.189873","16","15","10","4","3","15","30","1","0","22","33","0.5","0.0921053","7","6","1","1","0.0813954","7","3","3","0","0","1","69","86","12","0","1","0","11","0","1","0","24","30","0","10","0","79","98","18","5","2","0","13","0","1","0","55","33","0","32","0","0","0","46","1","3","0","1","0","0","12","0","1","0","0","1","1","0","2","30","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","true"
"L16529","0","0","0","0","0","0","0","0","1","1","1","7","19","0","0","23","29","0.428571","0.192308","10","9","3","4","0.192308","10","3","3","0","0","1","42","59","41","5","0","0","6","0","6","0","74","25","24","55","2","42","59","41","5","0","0","6","0","6","0","74","25","24","55","2","0","0","18","1","7","0","0","0","0","0","0","0","0","0","0","3","0","2","9","0","0","1","0","0","4","0","0","0","0","0","0","0","0","0","0","0","6","0","1","0","0","0","false"
"L10368","0.718882","38","747","103","0.583333","0.633117","392","390","1","2","2","154","31","32","67","121","148","0.107143","0.011236","7","7","3","25","0.011236","7","1","2","0","0","2","616","672","19","19","18","19","27","18","27","0","27","337","19","27","0","616","672","19","19","18","19","27","18","27","0","27","337","19","27","0","0","0","141","0","21","0","0","0","0","48","0","0","0","7","3","10","0","18","57","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","false"
"L6422","0","0","0","0","0","0","0","0","1","2","2","28","4","14","64","4","25","0.4","0.177632","27","27","8","12","0.160221","29","1","1","0","0","1","125","178","7","1","7","1","21","2","19","0","21","62","2","19","0","152","211","26","2","26","2","23","20","20","0","23","64","20","20","0","0","1","44","9","14","0","0","0","1","0","0","0","0","0","5","0","0","1","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","8","9","0","0","0","0","0","false"
"L17262","0.334728","2","7","2","0.27907","0.342857","24","24","1","2","2","18","7","4","8","11","22","0.0909091","0.0277778","2","2","1","10","0.0277778","2","1","1","0","0","1","70","86","4","5","4","5","11","0","10","0","11","35","0","10","0","70","86","4","5","4","5","11","0","10","0","11","35","0","10","0","0","0","42","2","10","0","0","0","0","17","0","0","0","0","3","0","0","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","false"
"L17301","0.71777","3","11","3","0.486842","0.578125","37","37","1","2","2","16","4","16","17","8","15","0.125","0.030303","2","2","1","7","0.030303","2","0","0","0","0","0","64","76","5","5","5","5","7","0","7","0","7","33","0","7","0","64","76","5","5","5","5","7","0","7","0","7","33","0","7","0","0","0","40","2","9","0","0","0","0","23","0","0","0","0","0","0","0","7","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","false"
"L17338","0","0","0","0","0","0","0","0","2","0","0","3","5","6","0","3","6","0.333333","0.117647","2","2","1","2","0.117647","2","3","3","0","0","1","15","19","3","0","2","0","3","2","2","0","10","3","2","6","0","15","19","3","0","2","0","3","2","2","0","10","3","2","6","0","0","0","14","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L17340","0","0","0","0","0","0","0","0","1","0","0","48","5","11","31","16","64","0.122449","0.129353","26","26","6","43","0.129353","26","5","8","0","0","1","175","243","7","5","1","0","48","0","48","0","87","74","0","76","0","175","243","7","5","1","0","48","0","48","0","87","74","0","76","0","0","0","97","0","3","0","0","0","0","0","0","0","0","0","2","0","0","0","89","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","7","0","0","0","0","0","false"
"L17346","0","0","0","0","0","0","0","0","1","0","0","26","6","23","34","26","52","0.153846","0.153226","19","19","4","22","0.153226","19","2","2","0","0","1","105","141","3","0","0","0","26","0","25","22","38","50","0","35","25","105","141","3","0","0","0","26","0","25","22","38","50","0","35","25","0","0","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","false"
"L17343","0.345272","4","15","4","0.318919","0.372549","59","57","1","5","5","37","18","41","46","34","47","0.0833333","0.013245","2","2","1","11","0.0129032","2","5","7","0","0","2","149","181","14","15","5","6","13","0","11","0","44","92","1","36","0","153","185","16","15","7","6","13","0","11","0","44","92","1","36","0","0","0","72","5","16","0","0","0","0","30","0","0","0","2","4","2","0","11","32","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","2","4","0","2","0","0","0","false"
"L10409","0","0","0","0","0","0","0","0","1","0","0","8","14","14","29","19","27","0.25","0.1","5","5","2","6","0.0877193","5","4","6","0","0","2","45","61","7","9","2","2","8","0","7","0","35","17","1","28","0","52","68","12","9","7","2","8","0","7","0","35","17","1","28","0","0","0","25","0","10","0","0","0","0","0","0","0","0","0","9","1","0","1","20","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L3518","0.607713","5","49","10","0.396648","0.463576","71","70","10","4","3","34","33","3","0","50","61","0.5","0.0507246","7","5","1","1","0.0503145","8","3","3","0","0","1","131","153","12","0","1","0","11","0","1","0","24","73","0","10","0","151","179","18","5","2","0","15","0","3","0","57","80","0","34","0","0","0","60","1","7","0","1","0","0","19","0","1","0","1","3","2","0","3","34","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","true"
"L17708","0","0","0","0","0","0","0","0","1","0","0","2","14","0","0","28","30","0","0.0204082","1","0","0","3","0.0204082","1","3","3","0","0","1","48","54","41","5","0","0","2","0","2","0","70","29","24","51","2","48","54","41","5","0","0","2","0","2","0","70","29","24","51","2","0","0","16","3","2","0","0","0","0","0","0","0","0","0","0","3","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","6","0","2","1","0","0","false"
"L19163","0","0","0","0","0","0","0","0","2","2","2","4","8","0","0","5","7","0","0.0357143","1","0","0","3","0.0357143","1","1","1","0","0","1","27","29","0","0","0","0","2","0","2","0","2","15","0","2","0","27","29","0","0","0","0","2","0","2","0","2","15","0","2","0","0","0","8","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L19663","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","1","1","1","3","0","0","0","0","0","0","0","4","0","0","3","0","1","1","3","0","0","0","0","0","0","0","4","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L19710","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","0","0","1","1","0","0","0","6","6","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L20182","0","0","0","0","0","0","0","0","2","1","1","3","9","0","0","3","5","0","0","0","0","0","3","0","0","1","1","0","0","1","15","16","0","0","0","0","2","0","2","0","2","4","0","2","0","36","38","0","0","0","0","3","0","3","0","3","18","0","3","0","0","0","14","1","1","0","0","0","0","0","0","1","0","0","0","1","0","0","12","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L20240","0","0","0","0","0","0","0","0","2","0","0","2","8","0","0","2","4","0","0","0","0","0","3","0","0","1","1","0","0","1","11","12","0","0","0","0","2","0","2","0","2","2","0","2","0","28","29","0","0","0","0","3","0","3","0","3","12","0","3","0","0","0","15","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L20278","0","0","0","0","0","0","0","0","2","0","0","2","5","0","0","2","4","0","0","0","0","0","3","0","0","1","1","0","0","1","10","11","0","0","0","0","2","0","2","0","2","2","0","2","0","10","11","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L21175","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L21471","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L21575","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","6","6","5","1","0","1","1","0","0","0","1","1","5","0","0","6","6","5","1","0","1","1","0","0","0","1","1","5","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L21580","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","7","7","5","1","0","1","1","0","0","0","1","1","5","0","0","7","7","5","1","0","1","1","0","0","0","1","1","5","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L21586","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","7","7","5","1","0","1","1","0","0","0","1","1","5","0","0","7","7","5","1","0","1","1","0","0","0","1","1","5","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L21592","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","7","7","5","1","0","1","1","0","0","0","1","1","5","0","0","7","7","5","1","0","1","1","0","0","0","1","1","5","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L21598","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","7","7","5","1","0","1","1","0","0","0","1","1","5","0","0","7","7","5","1","0","1","1","0","0","0","1","1","5","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L22123","0","0","0","0","0","0","0","0","2","1","1","2","4","0","0","2","4","0","0","0","0","0","3","0","0","1","1","0","0","1","18","19","0","0","0","0","2","0","2","0","2","6","0","2","0","18","19","0","0","0","0","2","0","2","0","2","6","0","2","0","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L22598","0","0","0","0","0","0","0","0","1","3","3","10","7","0","0","4","6","0","0.0322581","1","0","0","3","0.0322581","1","1","1","0","0","1","30","32","0","0","0","0","2","0","2","0","2","15","0","2","0","30","32","0","0","0","0","2","0","2","0","2","15","0","2","0","0","0","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","true"
"L22728","0","0","0","0","0","0","0","0","1","4","2","11","17","0","0","27","30","0","0.047619","2","0","0","3","0.047619","2","1","1","0","0","1","40","44","0","0","0","0","3","0","2","0","3","21","0","2","0","40","44","0","0","0","0","3","0","2","0","3","21","0","2","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L23152","0","0","0","0","0","0","0","0","1","0","0","1","7","0","0","8","9","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L24022","0","0","0","0","0","0","0","0","2","1","1","3","5","0","0","3","5","0","0.0666667","1","0","0","3","0.0666667","1","1","1","0","0","1","14","16","0","0","0","0","2","0","2","0","2","4","0","2","0","14","16","0","0","0","0","2","0","2","0","2","4","0","2","0","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L24042","0","0","0","0","0","0","0","0","2","2","2","4","8","0","0","12","14","0","0.0454545","1","0","0","3","0.0454545","1","1","1","0","0","1","21","23","0","0","0","0","2","0","2","0","2","11","0","2","0","21","23","0","0","0","0","2","0","2","0","2","11","0","2","0","0","0","9","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L26135","0","0","0","0","0","0","0","0","1","1","1","7","11","0","0","11","14","0","0.037037","1","0","0","3","0.037037","1","1","1","0","0","1","26","29","0","0","0","0","3","0","2","0","3","15","0","2","0","26","29","0","0","0","0","3","0","2","0","3","15","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L26642","1","1","3","1","1","1","20","18","2","2","2","4","5","0","0","3","5","0","0.0526316","1","0","0","3","0.0526316","1","1","1","0","0","1","18","20","0","0","0","0","2","0","2","0","2","6","0","2","0","18","20","0","0","0","0","2","0","2","0","2","6","0","2","0","0","0","24","1","0","0","0","0","0","16","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L27349","0","0","0","0","0","0","0","0","2","0","0","2","3","0","0","1","3","0","0","0","0","0","3","0","0","1","1","0","0","1","10","11","0","0","0","0","2","0","2","0","2","2","0","2","0","10","11","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L27355","0","0","0","0","0","0","0","0","3","1","1","4","5","0","0","0","3","0","0","0","0","0","4","0","0","2","2","0","0","1","18","20","0","0","0","0","3","0","3","0","3","6","0","3","0","18","20","0","0","0","0","3","0","3","0","3","6","0","3","0","0","0","10","1","2","0","0","0","0","0","0","1","0","0","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","false"
"L27660","0","0","0","0","0","0","0","0","1","5","5","20","23","0","0","51","53","0","0.0549451","5","0","0","3","0.050505","5","1","1","0","0","1","86","101","0","0","0","0","2","0","2","0","2","53","0","2","0","94","110","0","0","0","0","4","0","4","0","4","55","0","4","0","0","0","22","1","1","0","0","0","0","0","0","1","0","3","0","3","0","1","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","false"
