@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L18984","0","0","0","0","0","0","0","0","2","2","2","5","7","0","0","16","18","0.333333","0.0857143","3","3","1","2","0.0857143","3","3","3","0","0","1","32","37","5","3","0","0","2","0","2","0","12","17","5","7","1","32","37","5","3","0","0","2","0","2","0","12","17","5","7","1","0","0","11","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","false"
"L1334","0","0","0","0","0","0","0","0","5","2","2","15","11","8","6","9","16","0.166667","0.0612245","3","3","1","5","0.0612245","3","2","2","8","11","1","46","53","5","3","0","1","7","0","5","1","10","21","5","5","1","46","53","5","3","0","1","7","0","5","1","10","21","5","5","1","0","0","21","1","1","0","0","0","0","0","0","1","0","0","0","1","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","false"
"L19103","0","0","0","0","0","0","0","0","1","3","3","21","10","0","0","17","23","0.6","0.141304","13","13","3","2","0.141304","13","3","3","0","0","1","79","105","6","3","1","0","6","0","4","0","16","42","5","9","1","79","105","6","3","1","0","6","0","4","0","16","42","5","9","1","0","0","15","2","5","0","1","0","0","0","0","0","0","0","0","0","0","4","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","0","true"
"L19129","0.0549055","1","4","1","0.0484582","0.0526316","11","11","3","5","5","47","19","0","0","41","52","0.2","0.0412844","9","3","1","4","0.0412844","9","4","4","0","0","1","209","227","7","7","0","3","11","0","4","0","30","112","5","13","1","209","227","7","7","0","3","11","0","4","0","30","112","5","13","1","0","0","45","1","5","0","0","0","0","8","0","1","0","3","0","5","0","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","false"
"L19188","0.216849","4","13","4","0.179104","0.196721","48","48","2","6","6","54","26","0","0","56","69","0.2","0.024","6","3","1","4","0.024","6","3","3","0","0","1","244","268","8","5","3","2","13","0","4","0","23","148","5","9","1","244","268","8","5","3","2","13","0","4","0","23","148","5","9","1","0","0","73","5","3","0","0","0","0","29","0","1","0","7","0","5","0","3","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","true"
"L19284","0","0","0","0","0","0","0","0","1","2","2","8","10","0","0","10","14","0.5","0.166667","7","5","1","1","0.166667","7","4","4","0","0","1","35","42","5","6","0","3","4","0","1","0","17","13","5","7","1","35","42","5","6","0","3","4","0","1","0","17","13","5","7","1","0","0","13","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","false"
"L19399","0.0828877","3","9","3","0.0691589","0.0758197","37","37","2","8","8","113","33","1","1","65","83","0.2","0.0524272","27","8","1","4","0.0524272","27","3","3","0","0","1","488","535","8","5","3","2","18","0","4","0","28","299","5","9","1","488","535","8","5","3","2","18","0","4","0","28","299","5","9","1","0","0","85","17","10","0","0","0","0","20","0","1","0","10","0","8","0","11","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","14","1","1","0","0","false"
"L19547","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","10","11","0.5","0.242424","8","5","1","1","0.242424","8","0","0","0","0","0","25","33","0","0","0","0","1","0","1","0","1","20","0","1","0","25","33","0","0","0","0","1","0","1","0","1","20","0","1","0","0","0","5","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L19938","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L19967","0","0","0","0","0","0","0","0","1","1","1","13","3","0","0","6","7","0","0","0","0","0","2","0","0","0","0","0","0","0","32","38","0","0","0","0","1","0","1","0","1","19","0","1","0","32","38","0","0","0","0","1","0","1","0","1","19","0","1","0","0","0","6","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L20108","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L15858","0","0","0","0","0","0","0","0","0","0","0","4","0","1","1","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","14","19","0","0","0","0","4","0","4","0","4","4","0","4","0","14","19","0","0","0","0","4","0","4","0","4","4","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L15970","0","0","0","0","0","0","0","0","1","2","2","13","15","1","2","16","23","0.5","0.185185","15","12","4","4","0.185185","15","0","0","0","0","0","66","94","2","2","2","2","7","0","7","2","7","44","0","7","2","66","94","2","2","2","2","7","0","7","2","7","44","0","7","2","0","8","10","1","0","0","0","0","0","0","0","0","0","0","0","1","0","8","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L16066","0","0","0","0","0","0","0","0","0","0","0","4","0","1","1","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","14","19","0","0","0","0","4","0","4","0","4","4","0","4","0","14","19","0","0","0","0","4","0","4","0","4","4","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L16061","0","0","0","0","0","0","0","0","1","0","0","8","0","9","8","0","8","0.888889","0.444444","24","24","8","1","0.444444","24","0","0","0","0","0","30","64","4","3","4","3","8","0","8","4","8","8","0","8","4","30","64","4","3","4","3","8","0","8","4","8","8","0","8","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L15789","0","0","0","0","0","0","0","0","0","0","0","4","0","7","0","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","14","19","0","0","0","0","4","0","4","0","4","4","0","4","0","14","19","0","0","0","0","4","0","4","0","4","4","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L15806","0","0","0","0","0","0","0","0","1","1","1","5","10","1","1","2","6","0.4","0.214286","6","6","2","3","0.214286","6","0","0","0","0","0","22","34","1","1","1","1","4","0","4","1","4","11","0","4","1","22","34","1","1","1","1","4","0","4","1","4","11","0","4","1","0","0","7","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L15855","0","0","0","0","0","0","0","0","0","0","0","4","0","8","6","0","4","0.8","0.428571","12","12","4","1","0.428571","12","0","0","0","0","0","16","34","2","2","2","2","4","0","4","2","4","4","0","4","2","16","34","2","2","2","2","4","0","4","2","4","4","0","4","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L15988","0.667123","17","78","17","0.645161","0.690476","100","87","2","3","3","25","6","1","1","11","15","0.2","0.0381679","5","3","1","4","0.0381679","5","2","2","0","0","1","126","155","5","3","4","0","4","0","4","0","10","103","0","9","0","126","155","5","3","4","0","4","0","4","0","10","103","0","9","0","0","2","32","0","16","0","0","12","0","20","0","1","0","1","0","0","0","4","9","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","false"
"L15995","0.718289","17","78","17","0.673333","0.719008","101","87","2","3","3","25","6","1","1","11","15","0.2","0.0396825","5","3","1","4","0.0396825","5","2","2","0","0","1","121","150","5","3","4","0","4","0","4","0","10","98","0","9","0","121","150","5","3","4","0","4","0","4","0","10","98","0","9","0","0","2","32","0","16","0","0","12","0","20","0","1","0","1","0","0","0","4","9","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","false"
"L16002","0.428571","9","47","10","0.416309","0.481481","97","91","2","5","5","47","4","1","1","5","10","0.333333","0.12093","26","12","2","4","0.12093","26","2","2","0","0","1","189","233","4","3","3","0","5","0","5","0","11","143","0","10","0","189","233","4","3","3","0","5","0","5","0","11","143","0","10","0","0","2","33","1","18","0","0","12","0","13","0","1","0","3","0","0","0","6","11","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","false"
"L16117","0","0","0","0","0","0","0","0","3","2","2","13","1","8","15","0","6","0.666667","0.208955","14","12","4","2","0.208955","14","1","1","8","8","1","53","79","1","3","1","3","6","0","5","0","7","26","0","6","0","53","79","1","3","1","3","6","0","5","0","7","26","0","6","0","0","0","10","0","4","0","0","0","0","0","0","1","0","0","0","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L16009","0.625259","7","28","7","0.609091","0.67033","67","61","2","3","2","15","6","1","1","10","14","0.2","0.0421053","4","3","1","4","0.0421053","4","2","2","0","0","1","91","110","3","3","2","0","4","0","4","0","10","62","0","9","0","91","110","3","3","2","0","4","0","4","0","10","62","0","9","0","0","2","29","0","11","0","0","0","0","19","0","1","0","0","0","0","0","4","9","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","6","0","0","0","false"
"L16016","0.459976","10","41","10","0.430108","0.47973","80","71","3","3","2","30","5","2","2","9","15","0","0.0133333","2","0","0","7","0.0133333","2","2","2","0","0","1","148","186","5","3","4","0","6","2","6","0","12","116","2","11","0","148","186","5","3","4","0","6","2","6","0","12","116","2","11","0","0","2","39","1","8","0","1","0","0","19","0","1","0","1","0","0","0","8","13","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","false"
"L16419","0","0","0","0","0","0","0","0","1","1","1","5","0","5","5","0","3","0","0.0294118","1","0","0","4","0.0294118","1","0","0","0","0","0","33","39","0","2","0","2","3","0","3","0","3","24","0","3","0","33","39","0","2","0","2","3","0","3","0","3","24","0","3","0","0","0","9","0","4","0","0","2","0","0","0","0","0","0","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L16023","0.314837","6","31","7","0.268156","0.298611","48","43","2","4","3","38","5","1","1","8","13","0.2","0.0588235","9","3","1","4","0.0588235","9","2","2","0","0","1","144","179","8","4","7","1","5","0","4","0","11","103","0","9","0","144","179","8","4","7","1","5","0","4","0","11","103","0","9","0","0","2","36","4","4","0","0","0","0","19","0","1","0","1","1","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","4","1","0","0","1","0","false"
"L16030","0.482966","5","17","5","0.415929","0.451613","47","42","2","3","2","15","5","1","1","10","14","0.2","0.0412371","4","3","1","4","0.0412371","4","2","2","0","0","1","93","113","3","3","2","0","4","0","4","0","10","66","0","9","0","93","113","3","3","2","0","4","0","4","0","10","66","0","9","0","0","2","29","0","4","0","0","0","0","19","0","1","0","0","1","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L16037","0.579399","14","60","14","0.597222","0.646552","86","75","2","3","3","24","7","1","1","13","17","0.2","0.0413223","5","3","1","4","0.0413223","5","2","2","0","0","1","116","144","4","3","3","0","4","0","4","0","10","94","0","9","0","116","144","4","3","3","0","4","0","4","0","10","94","0","9","0","0","2","32","0","25","0","0","12","0","20","0","1","0","1","0","0","0","4","9","0","0","1","0","0","0","0","0","0","0","0","0","0","0","9","0","0","1","1","0","0","0","0","false"
"L15821","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","2","3","0.5","0.272727","3","3","1","1","0.272727","3","1","1","0","0","1","8","14","0","0","0","0","1","0","1","0","1","4","0","1","0","8","14","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L15828","0","0","0","0","0","0","0","0","1","0","0","3","3","1","0","2","3","0.5","0.272727","3","3","1","1","0.272727","3","1","1","0","0","1","8","14","0","0","0","0","1","0","1","0","1","4","0","1","0","8","14","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L15835","0","0","0","0","0","0","0","0","1","0","0","3","3","1","0","2","3","0.5","0.272727","3","3","1","1","0.272727","3","1","1","0","0","1","8","14","0","0","0","0","1","0","1","0","1","4","0","1","0","8","14","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L15842","0","0","0","0","0","0","0","0","1","0","0","3","3","1","0","2","3","0.5","0.272727","3","3","1","1","0.272727","3","1","1","0","0","1","8","14","0","0","0","0","1","0","1","0","1","4","0","1","0","8","14","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L15849","0","0","0","0","0","0","0","0","1","0","0","9","3","1","0","2","3","0.5","0.176471","3","3","1","1","0.176471","3","1","1","0","0","1","14","21","0","0","0","0","1","0","1","0","1","10","0","1","0","14","21","0","0","0","0","1","0","1","0","1","10","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L17433","1","1","2","1","1","1","12","12","1","1","1","2","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","12","12","0","0","0","0","1","0","1","0","1","3","0","1","0","12","12","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","17","0","1","0","0","0","0","11","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L17444","1","1","2","1","1","1","12","12","1","1","1","2","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","12","12","0","0","0","0","1","0","1","0","1","3","0","1","0","12","12","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","17","0","1","0","0","0","0","11","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L17791","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L17969","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0.5","0.3","3","3","1","1","0.3","3","1","1","0","0","1","7","8","0","0","0","0","1","0","1","0","1","1","0","1","0","7","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L17976","0","0","0","0","0","0","0","0","1","2","1","3","1","0","0","0","1","0.5","0.2","3","3","1","1","0.2","3","1","1","0","0","1","12","13","0","0","0","0","1","0","1","0","1","5","0","1","0","12","13","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L17983","0","0","0","0","0","0","0","0","1","1","1","3","1","0","0","0","1","0.5","0.176471","3","3","1","1","0.176471","3","1","1","0","0","1","14","15","0","0","0","0","1","0","1","0","1","5","0","1","0","14","15","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L17994","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0.5","0.3","3","3","1","1","0.3","3","1","1","0","0","1","7","8","0","0","0","0","1","0","1","0","1","1","0","1","0","7","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L18001","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0.5","0.3","3","3","1","1","0.3","3","1","1","0","0","1","7","8","0","0","0","0","1","0","1","0","1","1","0","1","0","7","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L18008","0","0","0","0","0","0","0","0","1","1","1","4","2","0","0","1","3","0.333333","0.15","3","3","1","2","0.15","3","1","1","0","0","1","17","19","0","0","0","0","2","0","2","0","2","6","0","2","0","17","19","0","0","0","0","2","0","2","0","2","6","0","2","0","0","0","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L18021","0","0","0","0","0","0","0","0","1","1","1","4","1","0","0","0","1","0.5","0.176471","3","3","1","1","0.176471","3","1","1","0","0","1","14","15","0","0","0","0","1","0","1","0","1","5","0","1","0","14","15","0","0","0","0","1","0","1","0","1","5","0","1","0","0","1","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L18025","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0.5","0.3","3","3","1","1","0.3","3","1","1","0","0","1","7","8","0","0","0","0","1","0","1","0","1","1","0","1","0","7","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L18032","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","1","3","0.5","0.230769","3","3","1","1","0.230769","3","1","1","0","0","1","10","13","0","1","0","1","2","0","1","0","2","2","0","1","0","10","13","0","1","0","1","2","0","1","0","2","2","0","1","0","0","2","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L1288","0","0","0","0","0","0","0","0","1","3","2","5","2","1","0","1","2","0.5","0.193548","6","3","1","1","0.193548","6","1","1","0","0","1","25","29","0","0","0","0","1","0","1","0","1","12","0","1","0","25","29","0","0","0","0","1","0","1","0","1","12","0","1","0","0","0","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L1294","0","0","0","0","0","0","0","0","1","1","1","3","2","1","0","1","2","0.5","0.142857","3","3","1","1","0.142857","3","1","1","0","0","1","18","19","0","0","0","0","1","0","1","0","1","7","0","1","0","18","19","0","0","0","0","1","0","1","0","1","7","0","1","0","0","0","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L1297","0.849057","1","2","1","0.733333","0.785714","11","11","1","1","1","2","2","1","0","1","2","0.5","0.176471","3","3","1","1","0.176471","3","1","1","0","0","1","14","15","0","0","0","0","1","0","1","0","1","5","0","1","0","14","15","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","17","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L1300","0","0","0","0","0","0","0","0","1","1","1","2","2","2","0","1","2","0.5","0.176471","3","3","1","1","0.176471","3","1","1","0","0","1","14","15","0","0","0","0","1","0","1","0","1","5","0","1","0","14","15","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L18347","0.878049","1","2","1","0.733333","0.785714","11","11","1","1","1","2","2","1","0","1","2","0.5","0.176471","3","3","1","1","0.176471","3","1","1","0","0","1","14","15","0","0","0","0","1","0","1","0","1","5","0","1","0","14","15","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","17","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L1285","0.878049","1","2","1","0.733333","0.785714","11","11","1","1","1","2","2","2","0","1","2","0.5","0.176471","3","3","1","1","0.176471","3","1","1","0","0","1","14","15","0","0","0","0","1","0","1","0","1","5","0","1","0","14","15","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","17","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
