@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L47052","0","0","0","0","0","0","0","0","3","1","1","5","6","1","0","4","8","0.2","0.117647","4","4","1","4","0.108108","4","0","0","0","0","0","30","35","1","0","1","0","4","0","4","0","4","11","0","4","0","33","39","1","1","1","1","5","0","5","0","5","12","0","5","0","0","1","17","0","5","0","1","0","0","0","0","1","0","0","0","0","0","5","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L47065","0","0","0","0","0","0","0","0","2","0","0","4","12","0","0","19","23","0","0","0","0","0","5","0","0","0","0","0","0","0","50","68","1","0","1","0","4","0","4","0","4","32","0","4","0","50","68","1","0","1","0","4","0","4","0","4","32","0","4","0","0","0","15","3","1","0","0","0","0","0","0","1","0","0","0","3","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","false"
"L47075","0","0","0","0","0","0","0","0","2","0","0","3","4","0","0","5","8","0","0","0","0","0","4","0","0","1","1","0","0","1","21","27","1","0","1","0","3","0","3","0","3","8","0","3","0","21","27","1","0","1","0","3","0","3","0","3","8","0","3","0","0","0","10","1","2","0","0","0","0","0","0","1","0","0","0","0","0","1","9","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L47086","0","0","0","0","0","0","0","0","2","1","1","6","7","0","0","8","12","0","0.151515","5","0","0","5","0.151515","5","0","0","0","0","0","28","44","1","0","1","0","4","0","4","0","4","15","0","4","0","28","44","1","0","1","0","4","0","4","0","4","15","0","4","0","0","0","10","1","6","0","0","4","0","0","0","1","0","0","0","0","0","1","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","false"
"L47098","0","0","0","0","0","0","0","0","2","0","0","3","3","0","0","3","6","0","0","0","0","0","4","0","0","1","1","0","0","1","22","25","2","0","2","0","3","0","3","0","3","7","0","3","0","22","25","2","0","2","0","3","0","3","0","3","7","0","3","0","0","0","10","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L47116","0.179409","1","6","2","0.165899","0.172414","36","30","1","2","2","30","19","0","0","27","42","0","0.0169492","3","0","0","16","0.0169492","3","0","0","0","0","0","174","217","2","0","2","0","15","0","15","0","15","114","0","15","0","174","217","2","0","2","0","15","0","15","0","15","114","0","15","0","0","2","53","11","12","0","0","11","0","19","0","0","0","0","0","1","0","3","33","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","false"
"L47142","0","0","0","0","0","0","0","0","1","1","1","5","9","0","0","6","9","0","0","0","0","0","4","0","0","0","0","0","0","0","28","32","2","0","2","0","3","0","3","0","3","12","0","3","0","28","32","2","0","2","0","3","0","3","0","3","12","0","3","0","0","0","9","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L47154","0","0","0","0","0","0","0","0","2","2","2","7","9","2","0","15","19","0","0.0212766","1","0","0","5","0.0212766","1","1","1","0","0","1","46","59","5","0","5","0","4","3","4","0","4","24","3","4","0","46","59","5","0","5","0","4","3","4","0","4","24","3","4","0","0","0","16","3","5","0","0","2","0","0","0","1","0","0","0","0","0","2","11","0","0","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L47172","0.41502","1","2","2","0.238095","0.243902","40","30","1","1","1","8","9","2","0","15","19","0.2","0.0674157","6","6","1","4","0.0681818","9","0","0","0","0","0","83","113","15","0","15","0","4","0","4","0","4","53","0","4","0","123","168","15","0","15","0","15","0","15","0","15","67","0","15","0","0","0","58","3","22","0","0","8","0","19","0","1","0","0","0","1","0","2","35","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","13","0","2","0","1","0","0","0","false"
"L47242","0","0","0","0","0","0","0","0","1","1","1","11","10","0","0","20","29","0","0.0117647","1","0","0","10","0.0104167","1","0","0","0","0","0","84","119","1","0","1","0","9","0","9","0","9","57","0","9","0","95","133","2","1","2","1","12","0","12","1","12","59","0","12","1","0","1","30","2","3","0","0","0","0","0","0","0","0","0","1","0","0","3","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","false"
"L47270","0.838542","31","102","102","0.770793","0.770492","797","517","27","1","1","38","18","0","0","39","75","0","0","0","0","0","37","0","0","0","0","0","0","0","671","1034","1","0","1","0","36","0","36","0","36","589","0","36","0","671","1034","1","0","1","0","36","0","36","0","36","589","0","36","0","0","0","311","14","1","0","0","0","0","221","0","1","0","0","0","8","0","0","75","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","6","0","14","0","0","0","false"
"L46724","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","7","1","0","1","0","1","0","1","0","1","0","0","1","0","6","7","1","0","1","0","1","0","1","0","1","0","0","1","0","0","0","5","1","2","0","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","false"
"L47326","0","0","0","0","0","0","0","0","0","0","0","8","0","2","1","0","8","1","0.508197","31","31","9","0","0.508197","31","0","0","0","0","0","30","69","3","3","3","3","8","0","8","3","8","7","0","8","3","30","69","3","3","3","3","8","0","8","3","8","7","0","8","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L47353","0","0","0","0","0","0","0","0","1","2","2","7","13","0","0","16","19","0","0","0","0","0","4","0","0","0","0","0","0","0","38","48","1","0","1","0","3","0","3","0","3","23","0","3","0","38","48","1","0","1","0","3","0","3","0","3","23","0","3","0","0","0","12","2","5","0","0","4","0","0","0","0","0","0","0","3","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","false"
"L47362","0.361927","1","8","2","0.29","0.270968","58","42","1","3","3","19","12","0","0","17","22","0","0","0","0","0","6","0","0","0","0","0","0","0","155","200","4","0","4","0","5","0","5","0","5","103","0","5","0","155","200","4","0","4","0","5","0","5","0","5","103","0","5","0","0","0","34","5","11","0","0","8","0","19","0","0","0","0","0","2","0","2","13","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","false"
"L47379","0","0","0","0","0","0","0","0","1","2","2","13","18","0","0","25","33","0","0.0104167","1","0","0","9","0.0104167","1","0","0","0","0","0","95","136","1","0","1","0","8","0","8","0","8","62","0","8","0","95","136","1","0","1","0","8","0","8","0","8","62","0","8","0","0","0","20","7","3","0","0","2","0","0","0","0","0","0","0","1","0","5","19","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","false"
"L47392","0.0792831","2","8","3","0.0601093","0.0707071","33","28","1","2","2","50","26","0","0","67","90","0.0416667","0.0833333","36","18","1","23","0.0833333","36","0","0","0","0","0","396","549","2","0","2","0","23","0","23","0","23","321","0","23","0","396","549","2","0","2","0","23","0","23","0","23","321","0","23","0","0","2","74","25","28","0","1","14","0","15","0","0","0","0","0","10","0","3","47","0","0","0","0","0","5","0","12","0","0","0","0","0","0","0","0","0","2","0","18","0","3","0","false"
"L47440","0","0","0","0","0","0","0","0","1","1","1","4","10","0","0","22","25","0","0","0","0","0","4","0","0","0","0","0","0","0","49","67","1","0","1","0","3","0","3","0","3","32","0","3","0","49","67","1","0","1","0","3","0","3","0","3","32","0","3","0","0","0","11","6","1","0","0","0","0","0","0","0","0","0","0","2","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","2","0","false"
"L47463","0","0","0","0","0","0","0","0","1","2","2","12","6","0","0","14","22","0","0","0","0","0","6","0","0","0","0","0","0","0","75","107","6","0","6","0","8","0","5","0","8","40","0","5","0","75","107","6","0","6","0","8","0","5","0","8","40","0","5","0","0","0","20","3","8","0","0","2","0","0","0","0","0","0","0","0","0","1","19","0","0","0","0","0","1","0","4","0","0","0","0","0","0","0","1","0","1","0","2","0","0","0","false"
"L47497","0","0","0","0","0","0","0","0","1","2","2","43","11","0","0","16","32","0","0.0325203","4","0","0","17","0.0325203","4","2","2","0","0","1","119","143","3","0","3","0","16","0","16","0","33","49","0","33","0","119","143","3","0","3","0","16","0","16","0","33","49","0","33","0","0","8","37","3","20","0","0","18","0","0","0","0","0","0","0","1","0","9","35","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","false"
"L47537","0","0","0","0","0","0","0","0","1","1","1","36","10","0","0","17","28","0","0.036036","4","0","0","12","0.036036","4","2","2","0","0","1","107","132","3","0","3","0","11","0","11","0","28","53","0","28","0","107","132","3","0","3","0","11","0","11","0","28","53","0","28","0","0","8","26","4","18","0","0","16","0","0","0","0","0","0","0","1","0","11","25","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","false"
"L47564","0","0","0","0","0","0","0","0","1","0","0","4","15","0","0","19","23","0","0.0571429","2","0","0","5","0.0571429","2","0","0","0","0","0","33","49","1","0","1","0","4","0","4","0","4","15","0","4","0","33","49","1","0","1","0","4","0","4","0","4","15","0","4","0","0","0","13","1","2","0","0","0","0","0","0","0","0","0","0","2","0","1","11","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","false"
"L47574","0.610309","4","11","8","0.319048","0.335366","67","55","2","1","1","11","12","0","0","17","27","0","0.0204082","2","0","0","10","0.0120482","2","0","0","0","0","0","96","123","2","1","2","1","10","0","9","0","10","54","0","9","0","164","210","6","7","6","7","27","3","26","0","27","81","3","26","0","0","0","112","6","6","0","0","3","0","40","0","2","0","0","0","1","0","3","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","8","0","2","0","0","0","false"
"L47657","0.181556","4","9","7","0.155251","0.165605","102","78","1","2","2","57","17","0","0","31","82","0","0","0","0","0","51","0","0","0","0","0","0","0","462","646","3","0","3","0","51","0","50","0","51","234","0","50","0","471","657","3","0","3","0","54","0","53","0","54","237","0","53","0","0","0","187","22","105","0","0","4","0","65","0","1","0","0","0","2","0","3","114","0","0","0","0","0","100","0","0","0","0","0","0","0","0","0","0","0","5","1","18","1","0","0","false"
"L47732","0.470662","20","167","57","0.448993","0.452797","669","518","1","3","3","185","42","0","0","112","169","0","0.00864304","10","0","0","57","0.00864304","10","0","0","0","0","0","1147","1490","2","1","2","1","57","0","56","0","57","863","0","56","0","1147","1490","2","1","2","1","57","0","56","0","57","863","0","56","0","0","5","358","40","16","0","4","15","0","196","0","0","0","1","0","36","0","3","117","4","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","8","0","34","1","0","0","false"
"L47834","0.845091","22","42","41","0.724551","0.708154","242","165","1","1","1","16","19","0","0","31","46","0","0","0","0","0","15","0","0","0","0","0","0","0","233","334","1","1","1","1","15","0","14","0","15","185","0","14","0","233","334","1","1","1","1","15","0","14","0","15","185","0","14","0","0","0","126","3","1","0","0","0","0","82","0","0","0","0","0","11","0","1","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","false"
"L47856","0.592627","18","45","44","0.523077","0.52521","170","125","1","1","1","16","16","0","0","29","44","0","0","0","0","0","15","0","0","0","0","0","0","0","238","325","1","1","1","1","15","0","14","0","15","191","0","14","0","238","325","1","1","1","1","15","0","14","0","15","191","0","14","0","0","0","116","2","1","0","0","0","0","72","0","0","0","0","0","11","0","1","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","false"
"L47878","0.897338","27","74","74","0.77381","0.755187","260","182","1","1","1","16","16","0","0","30","45","0","0","0","0","0","15","0","0","0","0","0","0","0","241","336","1","1","1","1","15","0","14","0","15","194","0","14","0","241","336","1","1","1","1","15","0","14","0","15","194","0","14","0","0","0","121","2","0","0","0","0","0","77","0","0","0","0","0","11","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","false"
"L47899","0.90277","22","35","35","0.74386","0.721951","212","148","1","0","0","15","12","0","0","23","37","0","0","0","0","0","15","0","0","0","0","0","0","0","205","285","1","0","1","0","14","0","14","0","14","159","0","14","0","205","285","1","0","1","0","14","0","14","0","14","159","0","14","0","0","0","119","2","1","0","0","0","0","77","0","0","0","0","0","11","0","0","31","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","false"
"L47917","0.654118","12","27","27","0.551237","0.557692","156","116","1","0","0","14","12","0","0","24","38","0","0","0","0","0","15","0","0","0","0","0","0","0","208","283","1","0","1","0","14","0","14","0","14","162","0","14","0","208","283","1","0","1","0","14","0","14","0","14","162","0","14","0","0","0","111","2","0","0","0","0","0","69","0","0","0","0","0","11","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","false"
"L47935","0.920437","29","56","56","0.757679","0.741784","222","158","1","0","0","14","12","0","0","23","37","0","0","0","0","0","15","0","0","0","0","0","0","0","213","293","1","0","1","0","14","0","14","0","14","167","0","14","0","213","293","1","0","1","0","14","0","14","0","14","167","0","14","0","0","0","119","2","1","0","0","0","0","77","0","0","0","0","0","11","0","1","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","false"
"L47953","0.411986","9","18","14","0.34965","0.36105","200","165","16","2","2","37","17","0","0","41","66","0","0.00218341","1","0","0","26","0.00218341","1","0","0","0","0","0","457","572","1","0","1","0","25","0","25","0","25","369","0","25","0","457","572","1","0","1","0","25","0","25","0","25","369","0","25","0","0","0","134","32","7","0","0","6","0","71","0","1","0","0","0","6","0","6","53","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","19","7","0","0","false"
"L47983","0.780523","14","100","45","0.685484","0.697917","340","268","1","2","2","61","14","0","0","27","47","0.047619","0.00775194","3","3","1","20","0.00775194","3","0","0","0","0","0","384","496","1","0","1","0","20","0","20","0","20","296","0","20","0","384","496","1","0","1","0","20","0","20","0","20","296","0","20","0","0","0","155","22","0","0","0","0","0","101","0","0","0","0","0","10","0","0","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","7","10","0","0","false"
"L48008","0.886832","29","401","164","0.81383","0.825779","765","583","1","2","2","125","14","0","0","27","50","0.0416667","0.00423131","3","3","1","23","0.00423131","3","0","0","0","0","0","706","940","1","0","1","0","23","0","23","0","23","556","0","23","0","706","940","1","0","1","0","23","0","23","0","23","556","0","23","0","0","0","198","29","0","0","0","0","0","133","0","0","0","1","0","12","0","0","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","11","12","0","0","false"
"L48036","0","0","0","0","0","0","0","0","1","2","2","8","7","5","0","2","3","0.5","0.148148","8","6","1","1","0.155172","36","0","0","0","0","0","46","68","8","0","8","0","1","4","1","0","1","28","4","1","0","196","259","17","0","17","0","12","4","6","0","12","115","4","6","0","0","0","46","13","76","0","0","26","0","0","0","0","0","2","15","0","0","26","38","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","1","0","6","3","0","4","0","0","false"
"L48153","0.812096","26","292","90","0.72784","0.742301","583","458","1","2","2","125","13","0","0","29","52","0.0416667","0.00644122","4","4","1","23","0.00644122","4","0","0","0","0","0","617","801","1","0","1","0","23","0","23","0","23","471","0","23","0","617","801","1","0","1","0","23","0","23","0","23","471","0","23","0","0","0","185","27","1","0","0","0","0","125","0","0","0","1","0","7","0","0","49","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","6","9","12","0","0","false"
"L48198","0","0","0","0","0","0","0","0","1","1","1","9","2","2","2","3","7","0.25","0.0566038","3","3","1","3","0.0320513","5","0","0","0","0","0","50","73","1","1","1","1","4","0","3","0","4","35","0","3","0","151","209","1","1","1","1","6","0","5","0","6","124","0","5","0","0","0","25","4","27","0","0","7","0","0","0","0","0","0","0","4","0","4","21","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","false"
"L48238","0","0","0","0","0","0","0","0","1","1","1","3","10","0","0","8","10","0","0","0","0","0","3","0","0","0","0","0","0","0","29","38","2","0","2","0","2","0","2","0","2","16","0","2","0","33","44","15","6","2","0","3","0","3","0","38","17","0","34","7","0","1","14","2","1","0","0","0","0","0","0","0","0","0","0","0","0","3","12","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","false"
"L48264","0.691881","11","31","31","0.54142","0.586466","366","312","2","1","1","32","21","0","0","57","78","0","0.0763889","44","0","0","22","0.0763889","44","0","0","0","0","0","532","676","4","0","4","0","21","0","21","0","21","461","0","21","0","532","676","4","0","4","0","21","0","21","0","21","461","0","21","0","0","0","115","20","151","0","1","0","0","57","0","1","0","0","0","10","0","149","41","1","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","6","0","17","0","0","0","false"
"L48360","0","0","0","0","0","0","0","0","1","0","0","2","9","0","0","18","20","0","0","0","0","0","3","0","0","0","0","0","0","0","31","35","1","0","1","0","2","0","2","0","2","21","0","2","0","66","72","1","4","1","2","5","0","4","0","11","42","0","8","0","0","0","17","1","4","0","0","1","0","0","0","0","0","0","0","1","0","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","false"
"L48398","0.27033","9","21","18","0.209658","0.228849","178","165","1","3","3","39","32","1","0","73","96","0","0.0199693","13","0","0","24","0.0177112","13","0","0","0","0","0","638","743","6","0","6","0","23","0","23","0","23","545","0","23","0","721","849","13","7","13","7","45","1","45","7","45","572","1","45","7","0","0","190","10","15","0","0","6","0","48","0","2","0","0","0","13","0","5","105","0","0","0","0","0","4","0","4","0","0","0","0","0","0","0","0","0","22","0","6","0","0","0","false"
"L48608","0","0","0","0","0","0","0","0","1","1","1","6","13","0","0","20","23","0","0.0754717","4","0","0","4","0.0754717","4","0","0","0","0","0","49","65","1","0","1","0","3","0","3","0","3","37","0","3","0","49","65","1","0","1","0","3","0","3","0","3","37","0","3","0","0","0","11","1","3","0","0","1","0","0","0","0","0","0","0","2","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","false"
"L48623","0","0","0","0","0","0","0","0","1","2","2","22","14","0","0","28","42","0","0","0","0","0","14","0","0","0","0","0","0","0","145","176","1","0","1","0","14","0","13","0","14","91","0","13","0","145","176","1","0","1","0","14","0","13","0","14","91","0","13","0","0","1","33","11","9","0","0","8","0","0","0","0","0","0","0","2","0","2","31","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","0","0","false"
"L48645","0.0811456","1","6","2","0.127907","0.112676","22","16","1","1","1","26","17","0","0","29","49","0","0.0469799","7","0","0","20","0.0469799","7","0","0","0","0","0","142","172","3","0","3","0","20","0","19","0","20","67","0","19","0","142","172","3","0","3","0","20","0","19","0","20","67","0","19","0","0","0","58","11","1","0","0","0","0","12","0","0","0","0","0","2","0","1","43","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","false"
"L48673","0","0","0","0","0","0","0","0","1","1","1","6","12","0","0","20","25","0","0","0","0","0","6","0","0","0","0","0","0","0","57","73","1","0","1","0","5","0","5","0","5","32","0","5","0","57","73","1","0","1","0","5","0","5","0","5","32","0","5","0","0","0","16","5","0","0","0","0","0","0","0","0","0","0","0","3","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","false"
"L48682","0.291557","3","7","7","0.260989","0.316151","95","92","1","2","2","26","16","1","0","48","64","0","0.017301","5","0","0","17","0.016835","5","0","0","0","0","0","284","353","2","0","2","0","16","0","16","0","16","215","0","16","0","292","364","2","0","2","0","17","0","17","0","17","221","0","17","0","0","5","85","17","7","0","1","5","0","38","0","0","0","0","0","6","0","6","40","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","1","0","10","0","0","0","false"
"L48715","0","0","0","0","0","0","0","0","1","1","1","12","10","0","0","13","18","0","0.0169492","1","0","0","6","0.0169492","1","0","0","0","0","0","58","72","1","0","1","0","5","0","5","0","5","27","0","5","0","58","72","1","0","1","0","5","0","5","0","5","27","0","5","0","0","0","13","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","false"
"L48725","0","0","0","0","0","0","0","0","1","0","0","5","11","0","0","14","19","0","0","0","0","0","6","0","0","0","0","0","0","0","41","58","1","0","1","0","5","0","5","0","5","21","0","5","0","41","58","1","0","1","0","5","0","5","0","5","21","0","5","0","0","0","16","2","1","0","0","0","0","0","0","0","0","0","0","3","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","false"
"L48734","0.727324","7","32","27","0.665761","0.696246","245","204","1","1","1","30","21","0","0","28","49","0","0","0","0","0","22","0","0","0","0","0","0","0","293","368","3","0","3","0","21","0","21","0","21","153","0","21","0","293","368","3","0","3","0","21","0","21","0","21","153","0","21","0","0","0","158","23","6","0","0","6","0","100","0","0","0","0","0","11","0","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","6","17","0","0","false"
"L48764","0","0","0","0","0","0","0","0","1","0","0","2","7","0","0","6","8","0","0","0","0","0","3","0","0","0","0","0","0","0","37","46","1","0","1","0","2","0","2","0","2","16","0","2","0","37","46","1","0","1","0","2","0","2","0","2","16","0","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L48770","0","0","0","0","0","0","0","0","1","0","0","4","11","0","0","14","18","0","0.107143","9","0","0","5","0.107143","9","0","0","0","0","0","75","100","2","0","2","0","4","0","4","0","4","52","0","4","0","75","100","2","0","2","0","4","0","4","0","4","52","0","4","0","0","0","13","4","2","0","0","0","0","0","0","0","0","0","0","2","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","false"
