@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L8696","0","0","0","0","0","0","0","0","1","0","0","2","4","1","0","2","4","0","0","0","0","0","2","0","0","4","6","0","0","1","12","13","4","10","0","0","2","0","1","0","60","4","0","9","1","12","13","4","10","0","0","2","0","1","0","60","4","0","9","1","0","0","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L8714","0","0","0","0","0","0","0","0","1","0","0","1","4","2","0","1","2","0","0","0","0","0","2","0","0","0","0","1","1","0","8","9","1","0","1","0","1","1","1","0","1","1","1","1","0","8","9","1","0","1","0","1","1","1","0","1","1","1","1","0","0","0","9","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","0","0","false"
"L8725","0","0","0","0","0","0","0","0","0","0","0","2","3","1","0","2","4","0","0","0","0","0","2","0","0","4","6","0","0","1","14","15","4","11","0","1","2","0","1","0","60","4","0","9","1","17","18","4","11","0","1","3","0","2","0","61","5","0","10","1","0","0","13","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","12","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L8722","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","3","3","1","0","0","0","0","0","0","0","1","0","1","1","0","3","3","1","0","0","0","0","0","0","0","1","0","1","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L8749","0","0","0","0","0","0","0","0","1","0","0","1","1","3","0","0","1","0","0","0","0","0","1","0","0","2","2","0","0","1","7","8","1","0","1","0","1","1","0","0","5","1","1","1","0","7","8","1","0","1","0","1","1","0","0","5","1","1","1","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","0","0","false"
"L8754","0","0","0","0","0","0","0","0","1","0","0","2","3","2","0","1","3","0","0","0","0","0","3","0","0","0","0","1","1","0","12","14","1","0","1","0","2","1","2","0","2","2","1","2","0","12","14","1","0","1","0","2","1","2","0","2","2","1","2","0","0","0","11","0","6","0","0","0","0","0","0","0","0","0","0","0","0","4","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L8765","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","3","4","1","0","0","0","0","0","0","0","2","0","1","2","0","3","4","1","0","0","0","0","0","0","0","2","0","1","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L8771","0","0","0","0","0","0","0","0","1","0","0","1","3","4","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","7","8","1","0","1","0","1","1","1","0","1","1","1","1","0","12","13","1","0","1","0","2","1","2","0","2","3","1","2","0","0","0","14","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","0","0","false"
"L8782","0","0","0","0","0","0","0","0","1","0","0","2","3","1","0","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","12","14","1","0","1","0","2","1","2","0","2","2","1","2","0","12","14","1","0","1","0","2","1","2","0","2","2","1","2","0","0","0","11","0","6","0","0","0","0","0","0","0","0","0","0","0","0","4","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L8797","0","0","0","0","0","0","0","0","1","0","0","2","3","2","1","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","10","12","1","0","1","0","2","0","2","0","2","2","0","2","0","15","17","1","0","1","0","3","0","3","0","3","4","0","3","0","0","0","12","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8810","0","0","0","0","0","0","0","0","2","0","0","2","5","1","0","2","4","0","0","0","0","0","3","0","0","0","0","0","0","0","13","15","1","0","1","0","2","1","2","0","2","3","1","2","0","13","15","1","0","1","0","2","1","2","0","2","3","1","2","0","0","0","12","0","3","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L8823","0","0","0","0","0","0","0","0","1","0","0","3","4","2","0","1","4","0","0","0","0","0","4","0","0","0","0","1","1","0","15","18","1","1","1","1","3","0","3","0","3","3","0","3","0","15","18","1","1","1","1","3","0","3","0","3","3","0","3","0","0","0","9","0","7","0","0","0","0","0","0","0","0","0","0","0","0","5","9","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8833","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","3","4","1","1","0","0","0","0","0","0","3","0","0","3","0","3","4","1","1","0","0","0","0","0","0","3","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8839","0","0","0","0","0","0","0","0","1","0","0","3","4","1","0","1","4","0","0","0","0","0","4","0","0","0","0","0","0","0","15","18","1","1","1","1","3","0","3","0","3","3","0","3","0","15","18","1","1","1","1","3","0","3","0","3","3","0","3","0","0","0","9","0","7","0","0","0","0","0","0","0","0","0","0","0","0","5","9","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8849","0.425532","1","1","1","0.37037","0.391304","10","9","1","0","0","2","4","1","0","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","12","15","1","0","1","0","2","0","2","0","2","3","0","2","0","23","27","1","0","1","0","4","0","4","0","4","5","0","4","0","0","0","42","0","5","0","0","0","0","25","0","0","0","0","1","0","0","2","17","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","false"
"L8952","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","7","8","1","0","1","0","1","1","1","0","1","0","1","1","0","7","8","1","0","1","0","1","1","1","0","1","0","1","1","0","0","0","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L8956","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","9","10","1","0","1","0","1","1","1","0","1","2","1","1","0","9","10","1","0","1","0","1","1","1","0","1","2","1","1","0","0","1","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","false"
"L8959","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","10","11","1","0","1","0","1","1","1","0","1","3","1","1","0","10","11","1","0","1","0","1","1","1","0","1","3","1","1","0","0","1","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","false"
"L8962","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","9","10","1","0","1","0","1","1","1","0","1","2","1","1","0","9","10","1","0","1","0","1","1","1","0","1","2","1","1","0","0","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L8966","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","9","10","1","0","1","0","1","1","1","0","1","2","1","1","0","9","10","1","0","1","0","1","1","1","0","1","2","1","1","0","0","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L8969","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","8","9","1","0","1","0","1","1","1","0","1","1","1","1","0","8","9","1","0","1","0","1","1","1","0","1","1","1","1","0","0","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L8972","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","8","9","1","0","1","0","1","1","1","0","1","1","1","1","0","8","9","1","0","1","0","1","1","1","0","1","1","1","1","0","0","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L8975","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","10","11","1","0","1","0","1","1","1","0","1","2","1","1","0","10","11","1","0","1","0","1","1","1","0","1","2","1","1","0","0","1","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","false"
"L8978","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","9","10","1","0","1","0","1","1","1","0","1","2","1","1","0","9","10","1","0","1","0","1","1","1","0","1","2","1","1","0","0","1","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","false"
"L8981","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","9","10","1","0","1","0","1","1","1","0","1","2","1","1","0","9","10","1","0","1","0","1","1","1","0","1","2","1","1","0","0","1","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","false"
"L8984","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","9","10","1","0","1","0","1","1","1","0","1","2","1","1","0","9","10","1","0","1","0","1","1","1","0","1","2","1","1","0","0","1","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","false"
"L8987","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","9","10","1","0","1","0","1","1","1","0","1","2","1","1","0","9","10","1","0","1","0","1","1","1","0","1","2","1","1","0","0","1","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","1","1","0","0","0","false"
"L9010","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","10","11","1","0","1","0","1","1","1","0","1","3","1","1","0","10","11","1","0","1","0","1","1","1","0","1","3","1","1","0","0","1","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","false"
"L9006","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","9","10","1","0","1","0","1","1","1","0","1","2","1","1","0","9","10","1","0","1","0","1","1","1","0","1","2","1","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L9003","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","10","11","1","0","1","0","1","1","1","0","1","3","1","1","0","10","11","1","0","1","0","1","1","1","0","1","3","1","1","0","0","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L9000","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","10","11","1","0","1","0","1","1","1","0","1","3","1","1","0","10","11","1","0","1","0","1","1","1","0","1","3","1","1","0","0","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L8996","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","3","4","0","0.1","1","0","0","2","0.1","1","0","0","0","0","0","9","11","1","0","1","0","1","1","1","0","1","2","1","1","0","9","11","1","0","1","0","1","1","1","0","1","2","1","1","0","0","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L8993","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","10","11","1","0","1","0","1","1","1","0","1","3","1","1","0","10","11","1","0","1","0","1","1","1","0","1","3","1","1","0","0","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L8990","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","10","11","1","0","1","0","1","1","1","0","1","3","1","1","0","10","11","1","0","1","0","1","1","1","0","1","3","1","1","0","0","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L9013","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","12","15","1","0","1","0","1","1","1","0","1","5","1","1","0","12","15","1","0","1","0","1","1","1","0","1","5","1","1","0","0","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L9016","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","11","13","1","0","1","0","1","1","1","0","1","4","1","1","0","11","13","1","0","1","0","1","1","1","0","1","4","1","1","0","0","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L9019","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","11","14","1","0","1","0","1","1","1","0","1","4","1","1","0","11","14","1","0","1","0","1","1","1","0","1","4","1","1","0","0","0","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L9130","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","9","10","1","0","1","0","1","1","1","0","1","1","1","1","0","19","23","1","0","1","0","3","1","1","0","7","3","1","2","0","0","0","17","4","3","0","0","0","0","0","0","1","0","0","0","0","0","3","12","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","0","4","0","0","0","0","0","false"
"L9158","0.578947","1","1","1","0.5","0.526316","11","10","1","0","0","1","3","2","0","1","2","0","0","0","0","0","2","0","0","0","0","1","1","0","8","10","1","0","1","0","1","1","1","0","1","0","1","1","0","19","22","1","0","1","0","3","1","3","0","3","3","1","3","0","0","0","45","1","2","0","0","0","0","26","0","0","0","0","0","0","0","2","15","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L9176","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","3","1","0","0","0","0","0","0","0","1","0","1","1","0","2","3","1","0","0","0","0","0","0","0","1","0","1","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L9183","0.488372","1","1","1","0.407407","0.454545","11","10","1","0","0","1","2","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","9","13","2","0","2","0","1","2","1","0","1","0","2","1","0","22","27","2","0","2","0","3","2","3","0","3","3","2","3","0","0","0","45","1","4","0","0","0","0","26","0","0","0","0","0","0","0","4","15","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L9204","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","8","1","0","1","0","1","1","1","0","1","0","1","1","0","6","8","1","0","1","0","1","1","1","0","1","0","1","1","0","0","0","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L9212","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","9","10","1","0","1","0","1","1","1","0","1","1","1","1","0","13","14","1","0","1","0","2","1","2","0","7","2","1","7","0","0","0","14","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","0","0","false"
"L9228","0","0","0","0","0","0","0","0","2","0","0","2","4","2","0","2","4","0","0","0","0","0","3","0","0","0","0","0","0","0","13","16","2","0","2","0","2","1","2","0","2","1","1","2","0","22","26","2","0","2","0","4","1","4","0","9","3","1","9","0","0","0","20","3","3","0","0","0","0","0","0","2","0","0","0","0","0","3","14","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","4","0","0","0","0","0","false"
"L9245","0","0","0","0","0","0","0","0","1","0","0","3","4","2","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","18","22","2","0","2","0","3","1","3","0","3","3","1","3","0","30","36","2","0","2","0","6","1","6","0","11","6","1","11","0","0","0","23","7","6","0","0","0","0","0","0","1","0","0","0","0","0","6","18","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","6","0","4","0","0","0","0","0","false"
"L9264","0","0","0","0","0","0","0","0","1","0","0","1","1","2","0","0","1","0","0","0","0","0","2","0","0","0","0","1","1","0","7","8","1","0","1","0","1","1","1","0","1","0","1","1","0","7","8","1","0","1","0","1","1","1","0","1","0","1","1","0","0","0","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L9271","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","3","1","0","0","0","0","0","0","0","1","0","1","1","0","2","3","1","0","0","0","0","0","0","0","1","0","1","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L9277","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","9","1","0","1","0","1","0","1","0","1","0","0","1","0","8","9","1","0","1","0","1","0","1","0","1","0","0","1","0","0","0","5","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","false"
"L9286","0","0","0","0","0","0","0","0","1","0","0","1","3","2","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","7","8","1","0","1","0","1","1","1","0","1","1","1","1","0","12","13","1","0","1","0","2","1","2","0","2","3","1","2","0","0","0","14","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","0","0","false"
"L9297","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","8","9","1","0","1","0","1","1","1","0","1","1","1","1","0","8","9","1","0","1","0","1","1","1","0","1","1","1","1","0","0","0","9","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L9310","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","2","4","0","0","0","0","0","3","0","0","0","0","0","0","0","12","14","1","0","1","0","2","1","2","0","2","2","1","2","0","12","14","1","0","1","0","2","1","2","0","2","2","1","2","0","0","0","11","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L9317","0","0","0","0","0","0","0","0","1","0","0","3","5","0","0","2","5","0","0","0","0","0","4","0","0","0","0","0","0","0","17","21","2","0","2","0","3","1","3","1","3","3","1","3","1","17","21","2","0","2","0","3","1","3","1","3","3","1","3","1","0","0","13","0","5","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","false"
"L9328","0","0","0","0","0","0","0","0","1","0","0","3","3","0","0","0","3","0","0","0","0","0","2","0","0","2","2","0","0","1","14","17","1","0","1","0","3","0","1","0","14","3","0","2","0","14","17","1","0","1","0","3","0","1","0","14","3","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
