@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L26525","0","0","0","0","0","0","0","0","1","1","1","4","4","1","1","5","8","0","0","0","0","0","3","0","0","1","1","0","0","1","25","29","1","0","1","0","3","0","2","0","3","6","0","2","0","25","29","1","0","1","0","3","0","2","0","3","6","0","2","0","0","0","9","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L26599","0","0","0","0","0","0","0","0","0","1","1","3","3","1","1","0","2","0.333333","0.0526316","1","1","1","2","0.0526316","1","1","1","0","0","1","18","20","1","1","1","1","2","0","2","0","2","5","0","2","0","18","20","1","1","1","1","2","0","2","0","2","5","0","2","0","0","0","7","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L26620","0","0","0","0","0","0","0","0","1","1","1","3","11","1","1","8","10","0","0.142857","10","0","0","3","0.121951","10","2","2","0","0","1","60","72","19","9","0","0","2","0","2","0","22","47","0","20","2","72","84","29","10","0","0","3","0","3","0","31","48","0","26","2","0","0","16","8","49","0","0","0","0","0","0","0","0","0","1","1","0","25","12","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","3","0","2","6","0","0","false"
"L27913","0","0","0","0","0","0","0","0","0","4","4","12","10","8","3","11","16","0.2","0.056338","4","4","1","4","0.153333","23","2","2","0","0","1","67","73","5","3","5","1","5","0","4","0","8","25","0","5","0","127","153","11","3","11","1","12","6","4","0","15","36","6","5","0","0","0","62","1","3","0","0","0","0","0","0","0","0","2","0","0","0","1","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","15","0","0","0","0","0","false"
"L27902","0","0","0","0","0","0","0","0","0","2","2","5","5","2","4","7","10","1","0.307692","12","12","3","0","0.307692","12","3","3","0","0","1","27","39","4","5","2","1","3","0","2","0","8","8","0","3","0","27","39","4","5","2","1","3","0","2","0","8","8","0","3","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","false"
"L27997","0","0","0","0","0","0","0","0","0","2","2","9","1","2","8","0","4","1","0.413333","31","30","3","0","0.413333","31","0","0","0","0","0","44","72","3","2","3","2","4","0","2","0","4","15","0","2","0","44","72","3","2","3","2","4","0","2","0","4","15","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","false"
"L28167","0","0","0","0","0","0","0","0","0","0","0","3","4","0","0","1","4","0.5","0.322581","10","10","2","2","0.322581","10","1","1","0","0","1","21","30","2","2","2","2","3","0","3","0","3","4","0","3","0","21","30","2","2","2","2","3","0","3","0","3","4","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L28183","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","1","4","0.5","0.296296","8","8","2","2","0.296296","8","1","1","0","0","1","19","27","1","2","1","2","3","0","3","0","3","3","0","3","0","19","27","1","2","1","2","3","0","3","0","3","3","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L28242","0","0","0","0","0","0","0","0","1","4","3","16","4","3","4","5","9","0","0","0","0","0","1","0","0","0","0","0","0","0","77","82","1","1","1","1","4","0","0","0","4","33","0","0","0","77","82","1","1","1","1","4","0","0","0","4","33","0","0","0","0","2","11","0","5","0","1","0","0","0","0","0","0","0","1","0","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","false"
"L28210","0","0","0","0","0","0","0","0","1","1","1","6","1","1","1","0","4","0","0","0","0","0","3","0","0","1","1","0","0","1","35","39","3","1","1","0","4","0","2","0","9","8","0","5","1","35","39","3","1","1","0","4","0","2","0","9","8","0","5","1","0","0","11","1","2","0","0","0","0","0","0","0","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L28561","0","0","0","0","0","0","0","0","1","4","3","9","1","2","2","1","5","0","0","0","0","0","1","0","0","0","0","0","0","0","59","63","3","0","3","0","4","0","0","0","4","21","0","0","0","59","63","3","0","3","0","4","0","0","0","4","21","0","0","0","0","0","11","0","6","0","0","0","0","0","0","0","0","0","3","0","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L28614","0","0","0","0","0","0","0","0","1","0","0","4","7","1","2","4","8","0","0","0","0","0","3","0","0","1","1","0","0","1","23","27","1","0","1","0","4","0","2","0","4","6","0","2","0","23","27","1","0","1","0","4","0","2","0","4","6","0","2","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L28800","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","2","4","0","0","0","0","0","3","0","0","1","1","0","0","1","12","14","1","0","1","0","2","0","2","0","2","2","0","2","0","12","14","1","0","1","0","2","0","2","0","2","2","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L28809","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","1","3","0.666667","0.333333","8","8","2","1","0.333333","8","1","1","0","0","1","16","25","2","0","2","0","2","0","2","0","2","4","0","2","0","16","25","2","0","2","0","2","0","2","0","2","4","0","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L28824","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","1","3","0.666667","0.333333","8","8","2","1","0.333333","8","1","1","0","0","1","16","25","2","0","2","0","2","0","2","0","2","4","0","2","0","16","25","2","0","2","0","2","0","2","0","2","4","0","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L28837","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","1","3","0.666667","0.363636","8","8","2","1","0.363636","8","1","1","0","0","1","14","23","2","0","2","0","2","0","2","0","2","3","0","2","0","14","23","2","0","2","0","2","0","2","0","2","3","0","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L28849","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","1","3","0.666667","0.363636","8","8","2","1","0.363636","8","1","1","0","0","1","14","23","2","0","2","0","2","0","2","0","2","3","0","2","0","14","23","2","0","2","0","2","0","2","0","2","3","0","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L28861","0","0","0","0","0","0","0","0","1","0","0","3","5","2","1","1","4","0.5","0.464286","13","13","1","1","0.317073","13","1","1","1","2","1","15","29","0","2","0","2","3","0","1","0","3","4","0","1","0","28","42","0","3","0","3","4","0","2","0","4","7","0","2","0","0","1","8","1","2","0","0","0","0","0","0","0","0","0","0","0","0","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","false"
"L28093","0.780142","1","6","2","0.533333","0.780488","32","32","0","2","2","8","3","1","0","2","6","1","0.263158","15","15","1","0","0.263158","15","2","2","1","1","1","42","60","2","5","2","4","4","0","0","0","6","17","0","1","0","42","60","2","5","2","4","4","0","0","0","6","17","0","1","0","0","0","23","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L27992","0","0","0","0","0","0","0","0","1","0","0","4","5","2","1","2","6","0.5","0.5","21","21","1","1","0.362069","21","1","1","1","1","1","21","44","0","3","0","3","4","0","1","0","4","7","0","1","0","37","60","0","4","0","4","5","0","2","0","5","12","0","2","0","0","2","8","1","2","0","0","0","0","0","0","0","0","0","0","0","0","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L28929","0","0","0","0","0","0","0","0","1","0","0","2","4","2","1","1","3","0.5","0.357143","5","5","1","1","0.263158","5","1","1","1","1","1","9","10","0","0","0","0","2","0","1","0","2","1","0","1","0","14","15","0","0","0","0","3","0","2","0","3","2","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L28285","0","0","0","0","0","0","0","0","1","1","1","3","3","1","1","2","4","0.5","0.0588235","1","1","1","1","0.0588235","1","2","2","0","0","1","16","18","1","0","1","0","2","0","1","0","3","3","0","2","0","16","18","1","0","1","0","2","0","1","0","3","3","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L28247","0","0","0","0","0","0","0","0","1","0","0","1","5","3","0","1","2","0.5","0.125","1","1","1","1","0.125","1","1","2","2","2","2","7","7","0","1","0","0","1","0","1","0","2","1","0","2","0","7","7","0","1","0","0","1","0","1","0","2","1","0","2","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L28261","0","0","0","0","0","0","0","0","1","0","0","1","5","3","0","1","2","0.5","0.111111","1","1","1","1","0.111111","1","1","2","2","2","2","8","8","0","1","0","0","1","0","1","0","2","1","0","2","0","8","8","0","1","0","0","1","0","1","0","2","1","0","2","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L28966","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","1","3","0.666667","0.333333","6","6","2","1","0.333333","6","2","3","0","0","1","12","19","1","1","1","1","2","0","2","0","3","2","0","3","0","12","19","1","1","1","1","2","0","2","0","3","2","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L28975","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","1","3","0.666667","0.333333","6","6","2","1","0.333333","6","2","3","0","0","1","12","19","1","1","1","1","2","0","2","0","3","2","0","3","0","12","19","1","1","1","1","2","0","2","0","3","2","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L28984","0","0","0","0","0","0","0","0","1","1","1","3","5","0","0","1","3","0.5","0.272727","6","6","1","1","0.272727","6","1","2","0","0","2","16","23","1","1","1","0","2","0","1","0","3","3","0","2","0","16","23","1","1","1","0","2","0","1","0","3","3","0","2","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L28993","0","0","0","0","0","0","0","0","1","1","1","3","5","0","0","1","3","0.5","0.272727","6","6","1","1","0.272727","6","1","2","0","0","2","16","23","1","1","1","0","2","0","1","0","3","3","0","2","0","16","23","1","1","1","0","2","0","1","0","3","3","0","2","0","0","0","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","false"
"L28273","0","0","0","0","0","0","0","0","1","0","0","1","3","2","0","1","2","0.5","0.125","1","1","1","1","0.125","1","1","2","1","1","2","7","7","0","0","0","0","1","0","1","0","2","1","0","2","0","7","7","0","0","0","0","1","0","1","0","2","1","0","2","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L29006","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0.5","0.111111","1","1","1","1","0.111111","1","1","2","0","0","2","8","8","0","0","0","0","1","0","1","0","2","1","0","2","0","8","8","0","0","0","0","1","0","1","0","2","1","0","2","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L29012","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0.5","0.111111","1","1","1","1","0.111111","1","1","2","0","0","2","8","8","0","0","0","0","1","0","1","0","2","1","0","2","0","8","8","0","0","0","0","1","0","1","0","2","1","0","2","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L29018","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0.5","0.111111","1","1","1","1","0.111111","1","1","2","0","0","2","8","8","0","0","0","0","1","0","1","0","2","1","0","2","0","8","8","0","0","0","0","1","0","1","0","2","1","0","2","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L29024","0.857143","1","1","1","0.521739","0.8","12","12","1","0","0","2","5","1","1","1","3","0.5","0.411765","7","7","1","1","0.304348","7","1","1","0","0","1","10","17","0","1","0","1","2","0","1","0","2","1","0","1","0","16","23","0","2","0","2","3","0","2","0","3","2","0","2","0","0","0","29","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L29039","0.857143","1","1","1","0.521739","0.8","12","12","1","0","0","2","5","1","1","1","3","0.5","0.411765","7","7","1","1","0.304348","7","1","1","0","0","1","10","17","0","1","0","1","2","0","1","0","2","1","0","1","0","16","23","0","2","0","2","3","0","2","0","3","2","0","2","0","0","0","29","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L29542","0","0","0","0","0","0","0","0","1","2","2","3","6","0","0","6","7","0","0","0","0","0","2","0","0","1","1","0","0","1","16","15","0","0","0","0","1","0","1","0","3","5","0","3","0","16","15","0","0","0","0","1","0","1","0","3","5","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L29555","0","0","0","0","0","0","0","0","1","3","3","4","4","0","0","5","6","0","0","0","0","0","2","0","0","1","1","0","0","1","19","18","0","0","0","0","1","0","1","0","3","6","0","3","0","19","18","0","0","0","0","1","0","1","0","3","6","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L29618","0","0","0","0","0","0","0","0","1","1","1","2","3","1","0","2","3","0","0","0","0","0","2","0","0","1","1","0","0","1","12","12","0","0","0","0","1","0","1","0","1","2","0","1","0","12","12","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L29813","0","0","0","0","0","0","0","0","2","2","2","5","4","1","0","5","7","0","0","0","0","0","3","0","0","1","1","0","0","1","36","38","0","0","0","0","2","0","2","0","2","15","0","2","0","36","38","0","0","0","0","2","0","2","0","2","15","0","2","0","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L30012","0","0","0","0","0","0","0","0","0","0","0","5","10","1","1","5","10","0","0","0","0","0","5","0","0","1","2","0","0","2","25","30","3","9","1","4","5","0","4","0","17","6","1","4","0","25","30","3","9","1","4","5","0","4","0","17","6","1","4","0","0","0","16","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","13","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L30144","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","11","10","0","0","0","0","1","0","1","0","1","4","0","1","0","11","10","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L30315","0","0","0","0","0","0","0","0","3","0","0","3","2","2","0","0","3","0.25","0.272727","6","6","1","3","0.272727","6","1","1","1","1","1","16","18","0","0","0","0","3","0","3","0","3","1","0","3","0","16","18","0","0","0","0","3","0","3","0","3","1","0","3","0","0","0","8","1","2","0","0","0","0","0","0","1","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L30560","0","0","0","0","0","0","0","0","0","0","0","1","2","4","0","1","2","0.5","0.2","2","2","1","1","0.2","2","4","4","0","0","1","8","8","6","1","0","0","1","0","1","0","8","1","5","8","0","8","8","6","1","0","0","1","0","1","0","8","1","5","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L30575","0","0","0","0","0","0","0","0","0","0","0","1","2","4","1","1","2","0","0","0","0","0","2","0","0","4","4","1","1","1","8","8","6","1","0","0","1","0","1","0","8","1","5","8","0","8","8","6","1","0","0","1","0","1","0","8","1","5","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L30584","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","0","0","0","0","0","2","0","0","4","4","0","0","1","8","8","6","1","0","0","1","0","1","0","8","1","5","8","0","8","8","6","1","0","0","1","0","1","0","8","1","5","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L30593","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","1","2","0","0","0","0","0","2","0","0","4","4","0","0","1","8","8","6","1","0","0","1","0","1","0","8","1","5","8","0","8","8","6","1","0","0","1","0","1","0","8","1","5","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L30602","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","0","0","0","0","0","2","0","0","4","4","0","0","1","8","8","6","1","0","0","1","0","1","0","8","1","5","8","0","8","8","6","1","0","0","1","0","1","0","8","1","5","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L30611","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","0","0","0","0","0","2","0","0","5","5","0","0","1","8","8","6","1","0","0","1","0","1","0","9","1","5","9","0","8","8","6","1","0","0","1","0","1","0","9","1","5","9","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L30617","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","4","4","0","0","1","8","8","6","1","0","0","1","0","1","0","8","1","5","8","0","8","8","6","1","0","0","1","0","1","0","8","1","5","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L30629","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","4","4","0","0","1","7","7","6","1","0","0","1","0","1","0","8","1","5","8","0","7","7","6","1","0","0","1","0","1","0","8","1","5","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L30632","0","0","0","0","0","0","0","0","0","0","0","1","2","3","1","1","2","0","0","0","0","0","2","0","0","4","4","1","1","1","7","7","6","1","0","0","1","0","1","0","8","1","5","8","0","7","7","6","1","0","0","1","0","1","0","8","1","5","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L30635","0","0","0","0","0","0","0","0","0","0","0","1","2","4","1","1","2","0","0","0","0","0","2","0","0","4","4","1","1","1","8","8","6","1","0","0","1","0","1","0","8","1","5","8","0","8","8","6","1","0","0","1","0","1","0","8","1","5","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L30644","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","0","0","0","0","0","2","0","0","4","4","0","0","1","8","8","6","1","0","0","1","0","1","0","8","1","5","8","0","8","8","6","1","0","0","1","0","1","0","8","1","5","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
