@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L7783","0","0","0","0","0","0","0","0","3","0","0","3","5","1","0","1","4","0","0","0","0","0","4","0","0","0","0","0","0","0","12","15","1","0","1","0","3","0","3","0","3","3","0","3","0","12","15","1","0","1","0","3","0","3","0","3","3","0","3","0","0","0","10","2","2","0","0","0","0","0","0","1","0","0","0","0","0","2","9","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7802","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","4","4","0","0","0","0","1","0","1","0","1","0","0","1","0","4","4","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7821","0","0","0","0","0","0","0","0","1","0","0","1","2","2","0","1","2","0","0","0","0","0","2","0","0","1","1","1","1","1","7","9","1","0","1","0","1","0","1","0","8","1","0","8","0","7","9","1","0","1","0","1","0","1","0","8","1","0","8","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7827","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","4","4","0","0","0","0","1","0","1","0","1","0","0","1","0","4","4","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7836","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","2","3","0","0","1","4","4","1","1","0","0","1","0","1","0","53","0","0","48","2","4","4","1","1","0","0","1","0","1","0","53","0","0","48","2","0","0","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L7842","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","4","4","0","0","0","0","1","0","1","0","1","0","0","1","0","4","4","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7856","0","0","0","0","0","0","0","0","1","0","0","1","2","2","0","0","1","0","0","0","0","0","2","0","0","1","1","1","1","1","6","6","0","0","0","0","1","0","1","0","8","1","0","8","0","6","6","0","0","0","0","1","0","1","0","8","1","0","8","0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","false"
"L7860","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7869","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","7","7","0","0","0","0","1","0","1","0","9","2","0","9","0","7","7","0","0","0","0","1","0","1","0","9","2","0","9","0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","false"
"L7894","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7904","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","3","3","0","0","0","0","1","0","1","0","1","1","0","1","0","3","3","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","false"
"L7910","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L7925","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7937","0.684211","1","1","1","0.705882","0.666667","12","10","0","0","0","1","3","1","0","2","3","0","0","0","0","0","2","0","0","5","7","0","0","1","7","7","5","9","0","0","1","0","1","0","35","2","0","9","0","15","17","6","9","0","0","3","0","3","0","39","4","1","13","0","0","0","43","0","1","0","0","0","0","26","0","1","0","0","0","0","0","1","12","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L7950","0","0","0","0","0","0","0","0","3","0","0","4","5","1","0","1","5","0","0","0","0","0","5","0","0","0","0","0","0","0","16","19","0","0","0","0","4","0","4","0","4","2","0","4","0","16","19","0","0","0","0","4","0","4","0","4","2","0","4","0","0","0","12","1","2","0","0","0","0","0","0","1","0","0","0","0","0","2","11","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7963","0","0","0","0","0","0","0","0","3","0","0","3","3","1","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","9","11","0","0","0","0","3","0","3","0","3","1","0","3","0","9","11","0","0","0","0","3","0","3","0","3","1","0","3","0","0","0","10","2","3","0","0","0","0","0","0","1","0","0","0","0","0","3","9","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7972","0","0","0","0","0","0","0","0","2","0","0","3","4","1","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","11","13","0","0","0","0","3","0","3","0","3","1","0","3","0","11","13","0","0","0","0","3","0","3","0","3","1","0","3","0","0","0","10","1","2","0","0","0","0","0","0","1","0","0","0","0","0","2","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7980","0","0","0","0","0","0","0","0","3","0","0","4","6","1","0","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","14","17","0","0","0","0","4","0","4","0","4","2","0","4","0","14","17","0","0","0","0","4","0","4","0","4","2","0","4","0","0","0","12","1","3","0","0","0","0","0","0","1","0","0","0","0","0","3","11","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7998","0","0","0","0","0","0","0","0","2","0","0","2","1","2","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","6","7","0","0","0","0","2","0","2","0","2","0","0","2","0","6","7","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","8","2","4","0","0","0","0","0","0","1","0","0","0","0","0","2","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L8002","0","0","0","0","0","0","0","0","2","0","0","2","1","1","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","6","7","0","0","0","0","2","0","2","0","2","0","0","2","0","6","7","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","8","2","4","0","0","0","0","0","0","1","0","0","0","0","0","2","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L8006","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8015","0","0","0","0","0","0","0","0","3","0","0","3","3","1","0","1","4","0","0","0","0","0","4","0","0","0","0","0","0","0","7","8","0","0","0","0","3","0","3","0","3","1","0","3","0","7","8","0","0","0","0","3","0","3","0","3","1","0","3","0","0","0","10","2","4","0","0","0","0","0","0","1","0","0","0","0","0","2","9","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L8040","0","0","0","0","0","0","0","0","1","0","0","5","8","3","0","7","12","0","0","0","0","0","6","0","0","0","0","0","0","0","26","37","1","0","1","0","5","0","5","0","5","13","0","5","0","44","55","1","0","1","0","14","0","14","0","14","22","0","14","0","0","0","46","18","29","0","0","0","0","0","0","3","0","0","0","0","0","14","43","0","0","0","0","0","13","0","0","0","0","0","0","0","0","11","9","0","0","0","0","0","0","0","false"
"L8073","0","0","0","0","0","0","0","0","1","0","0","3","7","1","0","7","10","0","0","0","0","0","4","0","0","0","0","0","0","0","16","22","1","0","1","0","3","0","3","0","3","7","0","3","0","24","31","1","0","1","0","7","0","7","0","7","11","0","7","0","0","0","21","6","11","0","0","0","0","0","0","1","0","0","0","0","0","6","20","0","0","0","0","0","5","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","false"
"L8088","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","5","6","0","0","0","0","0","2","0","0","0","0","0","0","0","6","8","0","0","0","0","1","0","1","0","1","2","0","1","0","21","25","0","1","0","1","5","0","5","0","6","3","0","6","0","0","0","19","2","4","0","0","0","0","0","0","0","0","0","0","0","0","3","19","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L6145","0","0","0","0","0","0","0","0","3","0","0","3","8","1","0","9","12","0","0","0","0","0","4","0","0","0","0","0","0","0","14","17","0","0","0","0","3","0","3","0","3","5","0","3","0","26","29","0","0","0","0","8","0","8","0","8","5","0","8","0","0","0","31","8","15","0","0","0","0","0","0","3","0","0","0","0","0","5","28","0","0","0","0","0","8","0","0","0","0","0","0","0","0","7","0","0","0","0","0","3","0","0","false"
"L6184","0","0","0","0","0","0","0","0","1","0","0","1","5","1","0","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","7","8","0","0","0","0","1","0","1","0","1","3","0","1","0","15","17","0","0","0","0","3","0","3","0","3","5","0","3","0","0","0","13","0","3","0","0","0","0","0","0","1","0","0","0","0","0","0","12","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L6121","0","0","0","0","0","0","0","0","10","0","0","10","19","3","0","19","29","0","0","0","0","0","11","0","0","0","0","0","0","0","63","80","1","0","1","0","10","0","10","0","10","23","0","10","0","158","192","3","0","3","0","30","0","27","0","30","38","0","27","0","0","0","94","13","24","0","0","0","0","0","0","8","0","0","0","1","0","13","84","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","4","0","1","0","0","4","0","0","false"
"L6124","0","0","0","0","0","0","0","0","2","0","0","3","8","2","0","5","8","0","0","0","0","0","4","0.0169492","1","0","0","0","0","0","22","33","1","0","1","0","3","0","3","0","3","9","0","3","0","58","74","1","2","1","2","9","0","9","0","11","16","0","11","0","0","0","36","4","16","0","0","0","0","0","0","2","0","0","0","0","0","10","34","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","false"
"L6130","0","0","0","0","0","0","0","0","12","0","0","12","20","2","0","23","35","0","0","0","0","0","13","0.0277778","3","0","0","0","0","0","62","89","1","0","1","0","12","0","12","0","12","31","0","12","0","105","133","1","0","1","0","17","0","17","0","17","34","0","17","0","0","0","70","5","23","0","0","0","0","0","0","2","0","0","0","1","0","7","67","0","0","0","0","0","16","0","0","0","0","0","0","0","0","1","2","0","0","0","0","2","0","0","false"
"L6208","0","0","0","0","0","0","0","0","2","0","0","2","5","2","0","3","5","0.333333","0.117647","2","2","1","2","0.0526316","2","0","0","0","0","0","15","20","1","0","1","0","2","0","2","0","2","6","0","2","0","36","41","3","6","1","0","15","0","14","0","27","8","0","20","0","0","0","44","4","27","0","0","0","0","0","0","2","0","0","0","0","0","16","42","0","0","0","0","0","5","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","false"
"L6226","0","0","0","0","0","0","0","0","1","0","0","1","5","1","0","5","6","0","0","0","0","0","2","0","0","0","0","0","0","0","9","14","0","0","0","0","1","0","1","0","1","4","0","1","0","28","33","4","6","0","0","4","0","4","0","34","6","0","11","0","0","0","24","1","4","0","0","0","0","0","0","0","0","0","0","0","0","1","23","0","0","0","1","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L6109","0","0","0","0","0","0","0","0","3","0","0","6","8","3","0","5","11","0","0.0285714","1","0","0","7","0.0222222","1","0","0","0","0","0","34","43","4","0","4","0","6","0","6","0","6","16","0","6","0","44","53","4","0","4","0","8","0","8","0","8","18","0","8","0","0","0","26","3","15","0","0","0","0","0","0","1","0","0","0","0","0","12","25","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L6172","0","0","0","0","0","0","0","0","1","0","0","4","4","1","0","3","7","0","0","0","0","0","4","0","0","0","0","0","0","0","16","22","0","0","0","0","4","0","3","0","4","6","0","3","0","25","31","0","0","0","0","6","0","5","0","6","7","0","5","0","0","0","21","7","4","0","0","0","0","0","0","0","0","0","0","0","0","2","21","0","0","0","0","0","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","3","0","0","false"
"L6169","0","0","0","0","0","0","0","0","1","1","1","2","2","2","0","1","2","0.5","0.0769231","1","1","1","1","0.0555556","1","0","0","0","0","0","12","15","1","0","1","0","1","0","1","0","1","8","0","1","0","17","20","1","0","1","0","2","0","2","0","2","9","0","2","0","0","1","10","1","3","0","0","0","0","0","0","0","0","0","0","0","0","1","10","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","false"
"L6103","0","0","0","0","0","0","0","0","2","0","0","28","36","25","0","19","47","0","0.00543478","1","0","0","29","0.0022831","1","2","3","0","0","1","183","242","5","1","4","0","28","0","28","1","80","120","0","75","3","437","498","5","3","4","0","99","0","99","1","263","181","0","248","7","0","0","325","85","173","0","0","0","0","0","0","23","0","0","4","1","0","108","291","0","0","0","0","0","72","0","0","0","0","0","0","0","0","0","30","0","10","14","2","28","0","0","false"
"L6112","0","0","0","0","0","0","0","0","4","0","0","4","9","1","0","10","14","0","0","0","0","0","5","0","0","0","0","0","0","0","24","29","0","0","0","0","4","0","4","0","4","14","0","4","0","43","48","0","0","0","0","8","0","8","0","8","17","0","8","0","0","0","32","4","9","0","0","0","0","0","0","1","0","0","0","0","0","1","31","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","false"
"L6205","0","0","0","0","0","0","0","0","2","0","0","2","6","1","0","4","6","0","0","0","0","0","3","0","0","0","0","0","0","0","9","12","0","0","0","0","2","0","2","0","2","3","0","2","0","18","21","0","0","0","0","4","0","4","0","6","4","0","6","0","0","0","21","2","5","0","0","0","0","0","0","1","0","0","0","0","0","3","20","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L6148","0","0","0","0","0","0","0","0","3","1","1","6","12","1","0","4","9","0","0","0","0","0","5","0","0","0","0","0","0","0","30","39","2","0","2","0","5","0","4","0","5","10","0","4","0","72","81","2","0","2","0","34","0","26","0","36","15","0","26","0","0","0","90","3","29","0","0","0","0","0","0","2","0","0","1","1","0","26","83","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","0","0","false"
"L6136","0","0","0","0","0","0","0","0","6","1","1","10","15","1","0","14","23","0","0.0217391","1","0","0","9","0.00925926","1","0","0","0","0","0","45","62","0","0","0","0","9","0","8","0","9","23","0","8","0","107","126","0","0","0","0","46","0","38","0","48","28","0","38","0","0","0","128","12","47","0","0","0","0","0","0","4","0","0","1","1","0","32","119","1","0","0","0","0","19","0","0","0","0","0","0","0","0","3","0","0","4","0","0","3","0","0","false"
"L6142","0","0","0","0","0","0","0","0","9","0","0","10","15","1","0","16","26","0","0.038961","3","0","0","10","0.0307692","4","0","0","0","0","0","74","93","0","0","0","0","10","0","9","0","10","49","0","9","0","126","150","1","0","1","0","20","0","17","0","20","63","0","17","0","0","1","67","13","32","0","0","2","0","0","0","2","0","0","1","1","0","4","64","0","0","0","0","0","30","0","0","0","0","0","0","0","0","0","1","0","0","1","0","7","0","0","false"
"L8965","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","3","0","0","0","0","0","0","0","0","1","0","0","1","0","2","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L8966","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","1","1","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L8974","0","0","0","0","0","0","0","0","1","0","0","2","1","1","0","0","2","0","0.333333","4","0","0","3","0.333333","4","0","0","0","0","0","8","13","0","0","0","0","2","0","2","0","2","1","0","2","0","8","13","0","0","0","0","2","0","2","0","2","1","0","2","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","false"
"L8977","0","0","0","0","0","0","0","0","2","0","0","2","4","1","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","9","11","0","0","0","0","2","0","1","0","2","0","0","1","0","9","11","0","0","0","0","2","0","1","0","2","0","0","1","0","0","0","8","1","3","0","0","0","0","0","0","1","0","0","1","0","0","2","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8981","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0.333333","1","0","0","1","0.333333","1","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8996","0","0","0","0","0","0","0","0","1","0","0","2","1","1","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","8","9","0","0","0","0","2","0","2","0","2","1","0","2","0","8","9","0","0","0","0","2","0","2","0","2","1","0","2","0","0","0","7","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L9007","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","0","0","1","1","0","0","0","6","6","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L9013","0","0","0","0","0","0","0","0","2","0","0","2","2","1","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","4","4","0","0","0","0","2","0","2","0","2","0","0","2","0","4","4","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","8","1","2","0","0","0","0","0","0","1","0","0","0","0","0","2","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3071","0","0","0","0","0","0","0","0","0","1","1","2","5","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","10","10","0","1","0","1","1","0","1","0","11","3","0","11","0","10","10","4","7","0","1","1","0","1","0","41","3","0","18","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","8","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3300","1","1","1","1","1","1","6","6","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","2","0","1","0","6","6","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","15","1","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L3338","1","1","1","1","1","1","6","6","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","2","0","1","0","6","6","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","15","1","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L3435","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","1","3","0","0","0","0","0","3","0","0","1","1","0","0","1","9","10","1","0","0","0","2","0","2","0","7","2","0","3","0","9","10","1","0","0","0","2","0","2","0","7","2","0","3","0","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
