Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
44,103,49,12,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
117,70,124,6,0.0,0,0,0,0,1,1,1,2,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,8,0,0,0,0,1,0,0,3,4,0,0,0,0,0,0,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
51,89,56,6,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
69,77,74,14,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1
60,81,65,6,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
76,80,81,6,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
93,80,98,6,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
255,3,261,4,0.0,0,0,0,0,1,0,0,1,0,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,7,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
238,3,247,4,0.0,0,0,0,0,1,0,0,2,3,1,1,1,3,0.0,0.0,0,0,2,0,0,0,0,0,0,10,1,0,1,0,2,0,0,2,2,0,0,1,0,1,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
118,60,154,10,0.0,0,0,0,0,1,2,2,3,5,0,0,6,7,0.0,0.0,0,0,2,0,0,0,0,0,0,37,0,0,0,0,1,0,0,1,21,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
79,59,90,6,1.0,1,3,1,12,1,2,2,3,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,12,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,16,1,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0
93,59,104,6,1.0,1,3,1,12,1,2,2,3,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,12,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,16,1,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0
156,61,179,10,0.0,0,0,0,0,1,2,2,3,3,0,0,5,6,0.0,0.0,0,0,2,0,0,0,0,0,0,24,0,0,0,0,1,0,0,1,14,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0
27,1,154,2,0.0,0,0,0,0,3,1,1,16,0,10,11,0,9,1.0,0.418033,51,7,0,51,0,0,0,0,0,128,2,0,2,0,9,0,0,9,25,0,0,2,0,2,0,9,0,9,0,0,0,7,3,3,0,0,0,1,0,0,0,4,6,0,0,0,0,0,0,2,0,0
27,1,70,2,0.0,0,0,0,0,3,0,0,4,0,12,17,0,4,1.0,0.590909,26,4,0,26,0,0,0,0,0,44,0,0,0,0,4,0,0,4,8,0,0,0,0,0,0,4,0,4,0,0,0,3,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0
36,1,167,2,0.0,0,0,0,0,1,3,3,18,0,3,7,0,7,1.0,0.38759699999999997,43,7,0,50,0,0,0,0,0,132,8,0,8,0,7,0,0,7,39,0,0,8,0,8,0,7,0,7,0,0,0,3,1,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,0,0
28,1,45,2,0.0,0,0,0,0,2,0,0,2,2,0,0,3,5,0.333333,0.25,5,1,2,5,1,1,0,0,1,18,3,2,0,0,2,0,0,18,4,0,2,3,2,0,0,2,0,18,0,2,0,6,0,2,0,0,0,1,0,0,0,0,5,0,2,0,0,0,0,0,0,0
25,1,56,2,0.0,0,0,0,0,6,0,0,6,2,0,0,4,10,0.14285699999999998,0.16129000000000002,5,1,6,5,1,1,0,0,1,32,3,2,0,0,6,0,0,22,6,0,2,3,2,0,0,6,0,22,0,2,0,16,0,2,0,0,0,1,0,0,0,0,15,0,2,0,0,0,0,0,0,0
39,1,166,2,0.0,0,0,0,0,8,2,2,22,4,77,182,6,22,0.428571,0.336283,36,3,4,38,0,0,64,77,0,128,3,2,3,2,16,0,2,16,31,0,2,3,2,3,2,16,0,16,0,2,0,22,0,6,0,0,0,1,0,0,0,6,19,2,0,0,0,0,0,0,0,0
29,1,65,2,0.0,0,0,0,0,2,0,0,2,2,0,0,5,7,0.333333,0.172414,5,1,2,5,1,1,0,0,1,27,3,2,0,0,2,0,0,18,14,0,2,5,2,2,0,4,0,20,0,2,0,18,2,10,0,0,0,1,0,0,0,0,17,0,10,0,0,0,0,0,2,0
63,1,284,2,0.0,0,0,0,0,1,3,3,34,17,3,4,15,25,0.14285699999999998,0.06914889999999999,7,1,6,13,0,0,0,0,0,218,12,1,12,1,10,0,0,10,91,0,0,12,1,12,1,11,0,11,0,0,0,32,1,16,0,0,0,0,1,0,1,12,28,0,0,2,0,2,1,0,0,1
29,1,74,2,0.0,0,0,0,0,1,0,0,8,1,2,1,0,7,0.333333,0.190476,8,2,4,8,0,0,0,0,0,46,4,3,4,3,7,0,0,7,10,0,0,4,3,4,3,7,0,7,0,0,0,15,1,1,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0
77,1,333,2,0.303688,6,16,6,78,1,3,3,33,10,1,1,15,29,0.4,0.0954545,17,2,3,21,0,0,0,0,0,253,6,0,6,0,14,0,0,14,128,0,0,6,0,6,0,15,0,15,0,0,0,89,1,5,0,0,52,0,0,1,0,3,36,0,0,1,0,1,0,0,1,0
100,1,394,2,0.256176,6,16,6,78,1,3,3,38,11,1,1,19,33,0.4,0.16483499999999998,35,2,3,45,0,0,0,0,0,291,7,0,7,0,14,0,0,14,146,0,0,7,0,7,0,15,0,15,0,0,0,89,1,5,0,0,52,0,0,1,2,3,34,0,0,1,0,1,0,0,1,0
25,1,76,2,0.0,0,0,0,0,1,1,1,12,0,7,34,0,6,0.571429,0.346939,17,4,3,17,0,0,0,0,0,52,2,2,2,2,6,0,0,6,10,0,0,2,2,2,2,6,0,6,0,0,0,7,1,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
24,1,36,2,0.0,0,0,0,0,0,0,0,3,0,8,3,0,3,0.25,0.4,6,1,3,6,0,0,0,0,0,13,0,0,0,0,3,0,0,3,2,0,0,0,0,0,0,3,0,3,0,0,0,7,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
23,1,29,2,0.0,0,0,0,0,0,0,0,1,0,16,2,0,1,0.5,0.5,5,1,1,5,0,0,0,0,0,7,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
27,1,74,2,0.0,0,0,0,0,1,1,1,10,0,29,34,0,8,0.11111099999999999,0.116279,5,1,8,5,0,0,0,0,0,48,2,2,2,2,8,0,0,8,14,0,0,2,2,2,2,8,0,8,0,0,0,19,1,1,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0
34,1,121,2,0.0,0,0,0,0,1,1,1,11,2,24,43,5,13,0.555556,0.416667,35,5,4,35,0,0,0,0,0,88,3,2,3,2,8,0,0,8,23,0,0,3,2,3,2,8,0,8,0,0,0,9,0,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0
50,1,164,2,0.0,0,0,0,0,2,5,5,17,2,9,18,4,10,1.0,0.336364,36,6,0,37,0,0,0,0,0,115,0,0,0,0,6,0,0,6,40,0,0,0,0,0,0,6,0,6,0,0,0,6,0,2,0,0,0,1,3,0,0,1,2,0,0,1,0,0,0,0,0,0
27,1,47,2,0.0,0,0,0,0,1,0,0,2,3,0,0,2,4,0.333333,0.21739099999999997,5,1,2,5,1,1,0,0,1,21,3,2,0,0,2,0,0,18,10,0,2,3,2,0,0,2,0,18,0,2,0,7,0,8,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
27,1,42,2,0.0,0,0,0,0,2,0,0,2,2,0,0,2,4,0.333333,0.277778,5,1,2,5,1,1,0,0,1,16,3,2,0,0,2,0,0,18,5,0,2,3,2,0,0,2,0,18,0,2,0,6,0,1,0,0,0,1,0,0,0,0,5,0,1,0,0,0,0,0,0,0
28,1,85,2,0.0,0,0,0,0,2,0,0,8,3,0,0,8,16,0.11111099999999999,0.166667,5,1,8,9,1,1,0,0,1,58,3,2,0,0,8,0,0,24,19,0,2,3,2,0,0,8,0,24,0,2,0,18,1,15,0,0,0,1,0,0,0,0,17,0,15,0,0,0,0,1,0,0
34,1,100,2,0.6375,1,3,3,33,1,1,1,7,3,0,0,6,12,0.166667,0.078125,5,1,5,5,1,1,0,0,1,67,3,2,0,0,6,0,0,22,41,0,2,3,2,0,0,6,0,22,0,2,0,38,0,29,0,0,23,0,0,0,0,0,15,0,29,0,0,0,0,0,0,0
37,1,89,2,0.484076,1,2,1,15,1,1,1,7,6,8,56,10,15,0.333333,0.116279,5,1,2,5,1,1,8,8,1,53,6,5,3,3,5,0,1,21,18,0,3,6,5,3,3,5,0,21,0,3,0,24,0,3,0,0,11,0,0,2,0,0,13,0,0,1,0,0,0,0,0,0
29,1,42,2,0.0,0,0,0,0,1,0,0,2,3,0,0,3,5,0.5,0.3125,5,1,1,5,2,2,0,0,1,14,6,5,0,1,2,0,0,22,3,0,3,6,5,0,1,2,0,22,0,3,0,5,2,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,1,0
34,1,55,2,0.0,0,0,0,0,1,0,0,2,4,0,0,5,7,0.5,0.291667,6,1,1,7,2,2,0,0,1,22,7,5,1,1,2,0,0,22,8,0,3,7,5,1,1,2,0,22,0,3,0,5,1,2,0,0,0,0,0,0,0,0,5,0,1,1,0,0,0,0,1,0
50,1,209,2,0.0,0,0,0,0,1,3,3,8,6,2,1,5,9,0.4,0.11111099999999999,10,2,3,10,0,0,0,0,0,100,5,1,5,1,4,0,0,4,59,0,0,5,1,5,1,5,0,5,0,0,1,20,2,3,1,0,0,0,3,0,1,0,16,0,0,1,0,0,0,0,2,0
34,1,58,2,0.0,0,0,0,0,1,1,1,5,7,0,0,3,6,0.5,0.230769,5,1,1,6,2,2,0,0,1,25,6,5,0,1,3,0,0,23,9,0,3,6,5,0,1,3,0,23,0,3,0,9,2,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,1,0
29,1,54,2,0.0,0,0,0,0,2,0,0,3,3,0,0,2,5,0.333333,0.185185,5,1,2,5,2,2,0,0,1,26,6,5,0,1,3,0,0,23,11,0,3,6,5,0,1,3,0,23,0,3,0,10,2,8,0,0,0,1,0,0,0,0,9,0,8,0,0,0,0,0,2,0
33,1,55,2,0.0,0,0,0,0,1,1,1,3,3,0,0,7,9,0.5,0.28571399999999997,8,1,1,8,2,2,0,0,1,23,6,5,0,1,2,0,0,22,13,0,3,6,5,0,1,2,0,22,0,3,0,5,1,7,0,0,0,0,0,0,0,0,5,0,7,0,0,0,0,0,1,0
40,1,444,2,0.7897850000000001,17,31,21,299,1,1,1,35,6,0,0,24,51,0.037037,0.057142899999999996,6,1,26,18,2,2,0,0,1,405,7,5,1,1,27,0,0,47,193,0,3,7,5,1,1,27,0,47,0,3,0,168,27,106,0,0,108,0,0,0,0,0,57,0,105,1,0,3,0,1,26,0
40,1,402,2,0.841975,17,29,19,285,1,1,1,31,6,0,0,21,45,0.041666699999999994,0.06761569999999999,7,1,23,19,2,2,0,0,1,363,7,5,1,1,24,0,0,44,168,0,3,7,5,1,1,24,0,44,0,3,0,155,25,90,0,0,102,0,0,0,0,0,51,0,89,1,0,2,0,2,23,0
35,1,83,2,0.0,0,0,0,0,1,0,0,5,4,0,0,9,14,0.2,0.14285699999999998,7,1,4,7,2,2,0,0,1,49,8,5,2,1,5,0,0,25,23,0,3,8,5,2,1,5,0,25,0,3,0,13,4,11,0,0,0,0,0,0,0,0,13,0,10,1,0,0,0,0,4,0
196,1,446,2,0.0,0,0,0,0,1,4,4,38,38,1,0,45,55,1.0,0.390805,127,1,0,136,2,2,0,0,1,251,13,7,1,3,10,0,0,33,142,0,0,13,7,1,3,10,0,33,0,0,0,27,0,3,0,0,0,0,3,0,3,2,20,0,0,1,0,1,0,0,0,0
20,1,32,2,0.0,0,0,0,0,1,0,0,2,2,15,16,2,4,0.0,0.0,0,0,1,0,2,2,10,21,1,13,6,6,0,1,2,0,0,28,2,1,0,6,6,0,1,2,0,28,1,0,0,9,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,2,0,0,0,0
22,1,60,2,0.0,0,0,0,0,1,0,0,4,1,3,3,5,9,0.0,0.0,0,0,5,0,1,1,0,0,1,39,5,4,1,0,4,0,0,10,7,0,0,5,4,1,0,4,0,10,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
47,1,119,2,0.0,0,0,0,0,2,2,2,11,6,3,3,11,15,0.333333,0.102941,6,1,2,7,0,0,0,0,0,73,2,0,2,0,4,0,0,4,29,0,0,2,0,2,0,4,0,4,0,0,0,12,0,3,0,0,0,1,0,0,0,2,11,0,0,1,0,0,0,0,0,0
27,1,55,2,0.0,0,0,0,0,1,2,2,5,4,4,4,7,10,0.0,0.0,0,0,3,0,0,0,0,0,0,29,2,1,2,1,3,1,0,3,11,1,0,2,1,2,1,3,1,3,1,0,0,13,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,4,0,0,0,0
32,1,81,2,0.0,0,0,0,0,2,2,2,7,5,1,1,7,11,0.5,0.16326500000000002,8,2,2,8,0,0,0,0,0,50,4,0,4,0,4,0,0,4,19,0,0,4,0,4,0,4,0,4,0,0,0,10,0,1,0,0,0,1,0,0,0,1,9,0,0,0,0,0,0,0,0,0
38,1,120,2,0.0,0,0,0,0,2,3,3,13,6,1,2,9,13,0.5,0.135802,11,2,2,11,0,0,0,0,0,83,7,0,7,0,4,0,0,4,41,0,0,7,0,7,0,4,0,4,0,0,0,11,2,2,0,0,0,1,0,0,0,1,9,0,0,1,0,1,0,0,0,0
35,1,74,2,0.0,0,0,0,0,2,0,0,4,5,1,1,6,10,0.5,0.225,9,2,2,9,0,0,0,0,0,40,4,0,4,0,4,0,0,4,12,0,0,4,0,4,0,4,0,4,0,0,0,10,1,1,0,0,0,1,0,0,0,0,9,0,0,1,0,0,0,0,0,0
33,1,75,2,0.0,0,0,0,0,2,1,1,5,4,1,1,6,10,0.5,0.244444,11,2,2,11,0,0,0,0,0,43,4,0,4,0,4,0,0,4,15,0,0,4,0,4,0,4,0,4,0,0,0,10,1,2,0,0,0,1,0,0,0,2,9,0,0,0,0,0,0,0,0,0
40,1,116,2,0.0,0,0,0,0,2,2,2,11,7,2,2,9,13,0.5,0.148649,11,2,2,11,0,0,0,0,0,77,6,0,6,0,4,0,0,4,33,0,0,6,0,6,0,4,0,4,0,0,0,11,1,2,0,0,0,1,0,0,0,1,9,0,0,1,0,1,0,0,0,0
74,1,1186,2,0.0638691,3,10,6,70,1,6,6,136,32,10,59,71,113,0.314286,0.10676500000000001,83,11,24,101,1,1,0,0,1,1088,4,4,4,4,42,0,2,42,516,0,2,4,4,4,4,44,0,44,0,2,0,128,1,25,0,0,28,0,9,0,11,10,73,0,0,15,0,7,0,1,0,0
24,1,43,2,0.0,0,0,0,0,1,1,1,5,0,1,1,0,2,0.0,0.0,0,0,2,0,0,0,0,0,0,20,2,0,2,0,2,0,0,2,6,0,0,2,0,2,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
35,1,117,2,0.0,0,0,0,0,1,2,2,13,2,43,71,2,12,0.333333,0.164384,12,3,6,12,0,0,0,0,0,83,5,7,5,7,10,1,0,10,26,1,0,5,7,5,7,10,1,10,1,0,0,24,0,2,0,0,0,0,0,0,0,0,19,0,0,2,0,5,0,0,0,1
41,1,131,2,0.0,0,0,0,0,1,3,3,19,1,8,9,1,8,0.333333,0.141176,11,1,2,12,0,0,0,0,0,91,3,0,3,0,7,0,0,7,43,0,0,3,0,3,0,7,0,7,0,0,0,15,0,1,0,0,0,0,0,0,0,0,15,0,0,1,0,0,0,0,0,1
53,1,461,2,0.06605219999999999,1,6,2,20,2,4,4,65,5,32,49,7,26,1.0,0.283854,105,18,0,109,0,0,0,0,0,409,3,3,3,3,19,0,0,19,179,0,0,3,3,3,3,19,0,19,0,0,0,31,3,3,0,0,14,1,3,0,0,2,12,0,0,1,1,1,0,2,0,1
31,1,104,2,0.0,0,0,0,0,1,2,2,12,2,4,8,4,9,0.6,0.28571399999999997,19,3,2,20,0,0,0,0,0,74,2,0,2,0,5,0,0,5,30,0,0,2,0,2,0,5,0,5,0,0,0,9,0,2,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,0,0,0
29,1,49,2,0.0,0,0,0,0,2,0,0,2,3,0,0,6,8,0.333333,0.21739099999999997,5,1,2,5,1,1,0,0,1,21,3,2,0,0,2,0,0,18,6,0,2,3,2,0,0,2,0,18,0,2,0,8,3,5,0,0,0,1,0,0,0,0,7,0,5,0,0,0,0,1,2,0
32,1,60,2,0.0,0,0,0,0,1,0,0,2,3,0,0,5,7,0.333333,0.16129000000000002,5,1,2,5,1,1,0,0,1,29,3,2,0,0,2,0,0,18,18,0,2,3,2,0,0,2,0,18,0,2,0,7,2,7,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,2,0
36,1,71,2,0.0,0,0,0,0,1,2,2,5,3,0,0,2,4,0.5,0.216216,5,1,1,8,1,1,0,0,1,36,4,2,1,0,2,0,0,18,24,0,2,4,2,1,0,2,0,18,0,2,0,7,0,2,0,0,0,0,0,0,0,0,7,0,1,1,0,0,0,0,0,0
25,1,38,2,0.0,0,0,0,0,2,0,0,2,0,5,0,0,2,0.333333,0.4375,5,1,2,7,0,0,3,3,0,14,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,4,1,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0
28,1,68,2,0.0,0,0,0,0,1,1,1,6,5,1,0,5,8,0.333333,0.14285699999999998,5,1,2,6,1,1,0,0,1,41,2,1,1,1,3,0,0,3,17,1,0,2,1,1,1,3,0,3,1,0,0,11,0,6,0,0,0,0,0,0,0,1,9,0,0,4,0,2,0,0,0,0
26,1,58,2,0.0,0,0,0,0,1,1,1,6,2,1,1,2,5,0.333333,0.151515,5,1,2,5,1,1,0,0,1,33,1,0,1,0,3,0,0,3,20,0,0,1,0,1,0,3,0,3,0,0,0,9,0,2,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0
23,1,32,2,0.0,0,0,0,0,0,0,0,2,1,1,1,2,4,0.333333,0.416667,5,1,2,5,1,1,0,0,1,10,0,0,0,0,2,0,0,5,1,0,0,0,0,0,0,2,0,5,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
25,1,52,2,0.0,0,0,0,0,1,1,1,5,1,0,0,0,3,0.333333,0.178571,5,1,2,5,1,1,0,0,1,28,1,0,1,0,3,0,0,3,14,0,0,1,0,1,0,3,0,3,0,0,0,9,1,3,0,0,0,0,0,0,0,2,9,0,0,1,1,0,0,0,0,0
34,1,167,2,0.0,0,0,0,0,5,3,3,19,6,10,14,13,22,1.0,0.414063,53,7,0,53,0,0,0,0,0,134,2,1,2,1,9,0,0,9,37,0,0,2,1,2,1,9,0,9,0,0,0,5,0,10,0,0,0,1,0,0,0,1,4,0,0,9,0,0,0,0,0,0
28,1,139,2,0.0,0,0,0,0,1,1,1,23,0,10,7,0,17,0.22222199999999998,0.153061,15,4,14,15,0,0,0,0,0,112,2,5,2,5,17,0,2,17,24,0,2,2,5,2,5,17,0,17,0,2,0,32,1,1,0,0,0,0,0,0,0,1,31,0,0,0,0,1,0,0,0,0
55,1,858,2,0.0423588,1,6,2,22,4,4,3,116,3,5,3,2,52,0.446809,0.258114,155,21,26,186,1,1,0,0,1,710,5,12,5,12,50,1,2,60,291,1,2,10,14,10,14,62,1,72,1,3,0,112,0,13,0,0,14,3,1,1,0,12,82,0,0,0,0,12,0,0,0,0
62,1,488,2,0.0,0,0,0,0,1,5,5,30,1,1,5,1,10,1.0,0.534884,98,8,0,162,0,0,1,1,0,259,7,5,7,5,9,0,0,9,100,0,0,10,6,10,6,14,0,14,0,0,0,17,4,3,0,0,0,0,5,0,0,3,9,0,0,0,2,3,0,0,0,0
60,1,252,2,0.0,0,0,0,0,1,2,2,17,2,1,3,6,13,1.0,0.562874,92,6,0,106,1,1,0,0,1,151,9,8,2,3,7,0,0,16,51,0,0,11,9,4,4,12,0,21,0,0,0,9,0,2,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0
25,1,62,2,0.0,0,0,0,0,2,1,1,7,0,16,25,0,4,1.0,0.368421,14,4,0,14,0,0,0,0,0,38,0,0,0,0,4,0,0,4,16,0,0,0,0,0,0,4,0,4,0,0,0,3,0,3,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0
21,1,39,2,0.0,0,0,0,0,0,0,0,3,1,2,2,2,5,0.25,0.17647100000000002,3,1,3,3,1,1,0,0,1,19,1,1,1,1,3,0,0,6,5,0,0,1,1,1,1,3,0,6,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
23,1,36,2,0.0,0,0,0,0,0,0,0,3,0,3,4,0,3,1.0,0.333333,5,1,0,5,0,0,2,2,0,14,0,0,0,0,3,0,0,3,2,0,0,0,0,0,0,3,0,3,0,0,0,6,0,1,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0
44,1,117,2,0.0,0,0,0,0,6,1,1,14,0,2,0,0,12,0.181818,0.11111099999999999,7,2,9,7,0,0,1,1,0,74,0,1,0,1,12,0,0,12,20,0,0,0,1,0,1,12,0,12,0,0,0,26,1,0,0,0,0,1,0,0,0,0,25,0,0,0,0,0,0,0,0,0
24,1,73,2,0.0,0,0,0,0,3,0,0,7,2,17,45,2,8,1.0,0.595745,28,6,0,28,0,0,0,0,0,50,0,0,0,0,6,0,0,6,6,0,0,0,0,0,0,6,0,6,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
29,1,50,2,0.0,0,0,0,0,2,0,0,2,4,0,0,5,7,0.333333,0.21739099999999997,5,1,2,5,1,1,0,0,1,22,3,2,0,0,2,0,0,18,10,0,2,3,2,0,0,2,0,18,0,2,0,8,0,2,0,0,0,1,0,0,0,0,7,0,0,2,0,0,0,0,0,0
23,1,36,2,0.0,0,0,0,0,1,0,0,2,1,1,6,0,2,0.0,0.0,0,0,2,0,1,1,0,0,1,14,1,1,1,1,2,0,0,4,2,0,0,1,1,1,1,2,0,4,0,0,0,7,0,1,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0
32,1,108,2,0.0,0,0,0,0,4,2,2,8,5,2,2,14,20,0.14285699999999998,0.0666667,5,1,6,5,1,1,0,0,1,77,3,2,0,0,6,0,0,22,53,0,2,3,2,0,0,6,0,22,0,2,0,16,0,28,0,0,0,1,0,0,0,0,15,0,20,8,0,0,0,0,0,0
28,1,39,2,0.0,0,0,0,0,1,0,0,1,3,0,0,7,8,0.5,0.333333,5,1,1,5,1,1,0,0,1,12,3,2,0,0,1,0,0,17,5,0,2,3,2,0,0,1,0,17,0,2,0,3,0,4,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0
26,1,50,2,0.0,0,0,0,0,1,0,0,3,2,0,0,5,8,0.25,0.2,5,1,3,5,1,1,0,0,1,25,5,2,2,0,3,0,0,19,7,0,2,5,2,2,0,3,0,19,0,2,0,9,0,7,0,0,0,0,0,0,0,0,9,0,7,0,0,0,0,0,0,0
32,1,113,2,0.3,1,2,2,20,3,0,0,6,3,0,0,5,11,0.14285699999999998,0.097561,6,1,6,8,1,1,0,0,1,82,3,2,0,0,6,0,0,22,54,0,2,3,2,0,0,6,0,22,0,2,0,33,0,26,0,0,17,1,0,0,0,0,15,0,26,0,0,0,0,0,0,0
28,1,61,2,0.0,0,0,0,0,1,0,0,4,2,0,0,6,10,0.2,0.147059,5,1,4,5,1,1,0,0,1,34,3,2,0,0,4,0,0,20,15,0,2,3,2,0,0,4,0,20,0,2,0,11,0,13,0,0,0,0,0,0,0,0,11,0,13,0,0,0,0,0,0,0
28,1,49,2,0.0,0,0,0,0,1,0,0,2,2,0,0,8,10,0.333333,0.208333,5,1,2,5,1,1,0,0,1,22,3,2,0,0,2,0,0,18,11,0,2,3,2,0,0,2,0,18,0,2,0,7,0,10,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0
35,1,119,2,0.0,0,0,0,0,1,1,1,15,1,4,8,1,12,0.272727,0.1875,15,3,8,15,0,0,0,0,0,85,3,2,3,2,11,0,0,11,25,0,0,3,2,3,2,11,0,11,0,0,0,21,1,1,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0,0
35,1,131,2,0.0,0,0,0,0,1,1,1,16,1,2,11,1,13,0.333333,0.20879099999999998,19,4,8,19,0,0,0,0,0,97,3,2,3,2,12,0,0,12,30,0,0,3,2,3,2,12,0,12,0,0,0,21,1,1,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0,0
26,1,91,2,0.0,0,0,0,0,1,2,2,11,0,2,3,0,8,0.777778,0.383333,23,7,2,23,0,0,0,0,0,66,3,6,3,6,8,0,0,8,12,0,0,3,6,3,6,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0
