@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L2491","0","0","0","0","0","0","0","0","2","0","0","6","3","14","13","2","7","0","0.153846","6","6","0","3","0.153846","6","0","0","12","14","0","33","48","4","3","4","3","5","0","2","0","5","12","0","2","0","33","48","4","3","4","3","5","0","2","0","5","12","0","2","0","0","0","11","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L2311","0","0","0","0","0","0","0","0","1","0","0","2","1","2","0","0","2","0","0","0","0","0","3","0","0","1","1","2","2","1","7","9","4","3","0","0","2","0","2","0","7","1","0","4","0","7","9","4","3","0","0","2","0","2","0","7","1","0","4","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7978","0","0","0","0","0","0","0","0","2","0","0","2","4","4","4","3","5","0","0","0","0","0","3","0","0","0","0","0","0","0","11","14","0","0","0","0","2","0","2","0","2","2","0","2","0","11","14","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","8","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8000","0","0","0","0","0","0","0","0","1","1","1","5","0","1","0","0","4","0.2","0.125","4","4","1","4","0.125","4","0","0","0","0","0","28","33","2","0","2","0","4","0","4","0","4","9","0","4","0","28","33","2","0","2","0","4","0","4","0","4","9","0","4","0","0","0","11","0","2","0","0","0","0","0","0","0","0","0","1","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8282","0","0","0","0","0","0","0","0","0","0","0","2","0","4","4","0","2","0.5","0.15","3","3","1","1","0.15","3","0","0","0","0","0","17","21","1","1","1","1","2","0","1","0","2","1","0","1","0","17","21","1","1","1","1","2","0","1","0","2","1","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8468","0","0","0","0","0","0","0","0","1","2","2","13","3","5","5","0","8","0","0","0","0","0","9","0","0","1","1","0","0","1","54","65","3","4","3","4","8","0","8","0","8","23","0","8","0","78","93","3","4","3","4","14","0","14","0","14","29","0","14","0","0","0","39","0","3","0","0","0","0","0","0","2","0","0","0","0","0","2","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L8640","0","0","0","0","0","0","0","0","2","3","3","19","7","2","2","4","13","0","0","0","0","0","8","0","0","0","0","0","0","0","65","77","1","5","1","5","9","0","7","0","9","30","0","7","0","93","111","6","5","6","5","14","4","12","0","14","39","4","12","0","0","0","37","1","2","0","0","0","0","0","0","1","0","0","0","0","0","3","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L8776","0","0","0","0","0","0","0","0","1","0","0","3","2","1","1","0","3","0","0","0","0","0","4","0","0","0","0","1","1","0","14","17","2","1","2","1","3","0","3","0","3","4","0","3","0","14","17","2","1","2","1","3","0","3","0","3","4","0","3","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L8694","0","0","0","0","0","0","0","0","3","2","2","14","7","6","6","11","21","0.1","0.0535714","3","3","1","9","0.025641","3","1","1","0","0","1","53","66","1","4","1","4","10","0","9","0","10","18","0","9","0","114","141","5","4","5","4","25","0","23","0","25","39","0","23","0","0","0","63","0","6","0","0","0","0","0","0","1","0","0","0","0","0","3","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","false"
"L8858","0","0","0","0","0","0","0","0","1","1","1","25","4","1","1","4","27","0.0416667","0.0353982","4","4","1","23","0.0353982","4","1","1","0","0","1","109","133","2","13","2","13","23","0","23","0","23","34","0","23","0","109","133","2","13","2","13","23","0","23","0","23","34","0","23","0","0","0","53","1","2","0","0","0","0","0","0","0","0","0","0","0","0","2","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0","false"
"L8929","0","0","0","0","0","0","0","0","1","3","3","12","3","0","0","6","10","0.25","0.0731707","3","3","1","3","0.0731707","3","0","0","0","0","0","38","42","0","2","0","2","4","0","3","0","4","19","0","3","0","38","42","0","2","0","2","4","0","3","0","4","19","0","3","0","0","0","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8943","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","2","4","0","0","0","0","0","3","0","0","1","1","0","0","1","10","13","3","2","1","1","2","0","2","0","5","3","0","5","0","10","13","3","2","1","1","2","0","2","0","5","3","0","5","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9013","0","0","0","0","0","0","0","0","1","0","0","7","2","2","2","2","9","0.142857","0.136364","9","5","1","6","0.0685714","12","0","0","0","0","0","57","73","0","0","0","0","7","0","6","0","7","16","0","6","0","163","193","8","0","8","0","18","0","15","0","18","64","0","15","0","0","0","56","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L9174","0","0","0","0","0","0","0","0","1","3","3","4","3","0","0","2","3","0.5","0.15625","5","5","1","1","0.15625","5","1","1","0","0","1","27","31","4","2","1","0","1","0","1","0","17","12","0","7","2","27","31","4","2","1","0","1","0","1","0","17","12","0","7","2","0","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L9243","0","0","0","0","0","0","0","0","1","0","0","5","0","2","2","0","5","0","0","0","0","0","6","0","0","0","0","0","0","0","19","25","1","1","1","1","5","0","5","0","5","6","0","5","0","19","25","1","1","1","1","5","0","5","0","5","6","0","5","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9257","0","0","0","0","0","0","0","0","1","2","2","9","1","1","3","1","4","0","0","0","0","0","4","0","0","0","0","0","0","0","41","44","5","0","5","0","3","0","3","0","3","21","0","3","0","41","44","5","0","5","0","3","0","3","0","3","21","0","3","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9284","0","0","0","0","0","0","0","0","1","3","3","19","3","6","3","10","17","0","0","0","0","0","6","0","0","0","0","0","0","0","80","90","4","0","4","0","7","0","5","0","7","43","0","5","0","102","117","6","0","6","0","12","0","10","0","12","48","0","10","0","0","0","30","0","6","0","0","0","0","0","0","0","0","0","0","0","0","4","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L9267","0","0","0","0","0","0","0","0","1","1","1","12","0","2","7","0","10","0","0.0888889","4","2","0","10","0.0888889","4","0","0","0","0","0","41","56","5","2","5","2","10","0","9","0","10","14","0","9","0","41","56","5","2","5","2","10","0","9","0","10","14","0","9","0","0","0","19","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","1","0","0","0","0","0","4","0","0","0","0","0","0","0","0","false"
"L9393","0","0","0","0","0","0","0","0","2","3","3","19","10","5","8","10","19","0","0.0384615","3","0","0","8","0.02","3","0","0","0","0","0","75","90","4","0","4","0","9","0","7","0","9","37","0","7","0","147","171","13","2","11","0","17","0","11","0","25","67","0","19","0","0","0","48","0","3","0","0","0","0","0","0","1","0","0","0","0","0","0","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0","0","0","0","false"
"L8947","0","0","0","0","0","0","0","0","1","3","3","23","5","12","9","8","18","0","0","0","0","0","10","0","0","0","0","0","0","0","78","90","4","6","4","6","10","0","9","0","10","46","0","9","0","78","90","4","6","4","6","10","0","9","0","10","46","0","9","0","0","0","24","1","2","0","0","0","0","0","0","0","0","0","0","0","0","2","23","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L9316","0","0","0","0","0","0","0","0","1","1","1","31","2","13","11","6","23","0","0.0123457","1","1","0","17","0.0123457","1","0","0","0","0","0","80","99","4","3","4","3","17","0","16","0","17","35","0","16","0","80","99","4","3","4","3","17","0","16","0","17","35","0","16","0","0","0","36","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L9589","0","0","0","0","0","0","0","0","4","0","0","6","7","3","4","5","11","0","0","0","0","0","6","0","0","0","0","0","0","0","31","41","0","0","0","0","6","0","5","0","6","6","0","5","0","132","153","6","0","6","0","17","0","12","0","17","53","0","12","0","0","0","58","0","4","0","0","0","0","0","0","1","0","2","0","0","0","4","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9660","0","0","0","0","0","0","0","0","1","0","0","4","0","2","2","0","4","0.25","0.15","3","3","1","3","0.0666667","3","0","0","0","0","0","17","21","0","0","0","0","4","0","3","0","4","3","0","3","0","42","47","0","0","0","0","6","0","5","0","6","15","0","5","0","0","0","21","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9825","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9942","1","1","1","1","1","1","6","6","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L10280","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","10","10","2","0","0","0","1","0","1","0","1","1","2","1","0","14","14","2","0","0","0","2","0","2","0","2","2","2","2","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L10296","0","0","0","0","0","0","0","0","1","2","2","6","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","25","25","2","0","0","0","1","0","1","0","1","19","2","1","0","25","25","2","0","0","0","1","0","1","0","1","19","2","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L10455","0","0","0","0","0","0","0","0","3","2","2","14","3","6","6","5","12","0.166667","0.0689655","4","4","1","5","0.0689655","4","0","0","0","0","0","54","65","1","0","1","0","7","0","5","0","7","26","0","5","0","54","65","1","0","1","0","7","0","5","0","7","26","0","5","0","0","0","18","0","3","0","0","0","0","0","0","1","0","0","2","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L10491","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L10666","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L10728","0.756757","2","4","2","0.571429","0.625","20","15","0","1","1","4","3","2","0","5","8","0.5","0.172414","5","5","1","1","0.172414","5","1","1","2","2","1","24","35","5","4","2","2","3","0","1","1","19","11","0","7","3","24","35","5","4","2","2","3","0","1","1","19","11","0","7","3","0","0","21","0","2","0","0","0","0","12","0","0","0","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L10740","0","0","0","0","0","0","0","0","1","0","0","2","4","0","0","2","4","0","0","0","0","0","2","0","0","2","2","0","0","1","10","13","5","4","0","1","2","0","1","0","20","2","0","8","3","10","13","5","4","0","1","2","0","1","0","20","2","0","8","3","0","0","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L10747","0","0","0","0","0","0","0","0","1","0","0","2","4","0","0","2","4","0","0","0","0","0","2","0","0","2","2","0","0","1","10","13","5","4","0","1","2","0","1","0","20","2","0","8","3","10","13","5","4","0","1","2","0","1","0","20","2","0","8","3","0","0","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L10751","0","0","0","0","0","0","0","0","1","0","0","2","2","5","3","1","3","0","0","0","0","0","2","0","0","1","1","4","4","1","14","18","10","1","3","1","2","1","1","0","10","4","2","2","0","14","18","10","1","3","1","2","1","1","0","10","4","2","2","0","0","0","11","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L10767","0","0","0","0","0","0","0","0","1","2","2","8","4","1","0","5","7","1","0.243243","9","8","1","0","0.243243","9","2","2","0","0","1","28","36","10","1","0","0","2","0","0","0","12","15","2","2","0","28","36","10","1","0","0","2","0","0","0","12","15","2","2","0","0","0","8","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L10788","0.477124","2","4","2","0.454545","0.540541","20","20","1","1","1","7","5","1","0","5","8","1","0.159091","7","7","1","0","0.159091","7","2","2","0","0","1","37","44","10","1","0","0","3","0","0","0","13","20","2","2","0","37","44","10","1","0","0","3","0","0","0","13","20","2","2","0","0","0","27","0","1","0","0","0","0","17","0","0","0","0","0","0","0","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L10805","0.403315","2","4","2","0.408163","0.465116","20","20","1","1","1","8","6","2","1","7","11","1","0.14","7","7","1","0","0.14","7","2","2","0","0","1","43","49","10","1","0","0","4","0","0","0","14","24","2","2","0","43","49","10","1","0","0","4","0","0","0","14","24","2","2","0","0","0","29","0","2","0","0","0","0","17","0","0","0","0","1","0","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L10822","0.598726","3","7","3","0.531915","0.609756","25","25","3","2","2","8","8","0","0","5","9","0","0","0","0","0","5","0","0","1","1","0","0","1","41","47","5","2","1","1","4","0","4","0","11","20","1","7","0","41","47","5","2","1","1","4","0","4","0","11","20","1","7","0","0","0","31","0","1","0","0","0","0","17","0","1","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","false"
"L10846","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","1","0.545455","6","5","1","0","0.545455","6","2","2","0","0","1","5","8","10","1","0","0","1","0","0","0","11","0","2","2","0","5","8","10","1","0","0","1","0","0","0","11","0","2","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L10779","0","0","0","0","0","0","0","0","1","0","0","3","3","4","5","3","6","0","0","0","0","0","4","0","0","0","0","0","0","0","17","22","2","1","2","1","3","0","3","0","3","4","0","3","0","17","22","2","1","2","1","3","0","3","0","3","4","0","3","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L10759","0.230769","1","3","1","0.184615","0.229167","12","11","1","2","2","8","7","5","4","10","14","0.25","0.0943396","5","4","1","3","0.0943396","5","1","1","0","0","1","48","65","15","3","4","1","4","0","3","0","12","28","0","5","0","48","65","15","3","4","1","4","0","3","0","12","28","0","5","0","0","0","20","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L10861","0","0","0","0","0","0","0","0","1","5","4","18","6","2","2","6","9","0","0","0","0","0","3","0","0","0","0","0","0","0","89","103","7","0","7","0","3","0","2","0","3","57","0","2","0","165","185","16","0","16","0","13","0","9","0","13","82","0","9","0","0","0","52","0","6","0","0","0","0","0","0","0","0","3","0","0","0","5","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","false"
"L11044","0","0","0","0","0","0","0","0","1","3","3","8","4","1","1","8","12","0","0.0263158","1","0","0","3","0.0263158","1","0","0","0","0","0","37","43","1","2","1","2","4","0","2","0","4","19","0","2","0","37","43","1","2","1","2","4","0","2","0","4","19","0","2","0","0","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11046","0","0","0","0","0","0","0","0","1","0","0","8","0","7","9","0","8","0","0","0","0","0","8","0","0","0","0","0","0","0","41","51","5","6","5","6","8","0","7","0","8","18","0","7","0","41","51","5","6","5","6","8","0","7","0","8","18","0","7","0","0","0","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L11096","0.290323","1","3","1","0.323529","0.37931","11","11","1","2","2","7","4","1","1","5","9","0","0","0","0","0","4","0","0","1","1","0","0","1","29","34","4","1","2","0","4","0","3","0","8","10","0","7","0","29","34","4","1","2","0","4","0","3","0","8","10","0","7","0","0","0","22","1","1","0","0","0","0","11","0","0","0","0","1","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L11118","0","0","0","0","0","0","0","0","1","1","1","4","5","1","2","3","5","0.666667","0.309524","13","13","2","1","0.1625","13","0","0","0","0","0","29","47","3","0","3","0","2","0","2","0","2","15","0","2","0","67","91","6","0","6","0","6","0","3","0","6","35","0","3","0","0","0","16","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11053","0","0","0","0","0","0","0","0","1","4","3","35","7","16","14","9","22","0.0833333","0.0361446","6","4","1","11","0.0292683","6","0","0","0","0","0","160","181","10","6","10","6","13","0","11","0","13","117","0","11","0","199","225","12","7","12","7","19","0","15","0","21","134","0","17","0","0","0","50","2","5","0","0","0","0","0","0","0","0","0","1","0","0","3","47","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","1","3","0","0","0","0","0","false"
"L11341","0","0","0","0","0","0","0","0","1","3","3","10","13","1","0","25","27","0","0.131579","10","0","0","2","0.131579","10","3","3","0","0","1","66","84","6","7","0","0","2","0","1","0","34","43","1","5","0","66","84","6","7","0","0","2","0","1","0","34","43","1","5","0","0","0","11","0","1","0","0","0","0","0","0","0","0","0","0","2","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L11359","0.387097","1","3","1","0.314286","0.37931","11","11","1","2","2","7","3","1","1","4","9","0","0","0","0","0","5","0","0","1","1","0","0","1","29","35","4","1","2","0","5","0","4","0","9","9","0","8","0","29","35","4","1","2","0","5","0","4","0","9","9","0","8","0","0","0","24","1","0","0","0","0","0","11","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L11390","0","0","0","0","0","0","0","0","1","0","0","2","6","0","0","7","9","0","0","0","0","0","3","0","0","1","1","0","0","1","40","46","5","2","2","0","2","0","2","1","18","10","0","8","3","40","46","5","2","2","0","2","0","2","1","18","10","0","8","3","0","0","7","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L11420","0","0","0","0","0","0","0","0","1","1","1","3","4","2","2","5","7","0","0","0","0","0","3","0","0","1","1","0","0","1","17","19","4","1","2","0","2","0","2","0","6","9","0","6","0","17","19","4","1","2","0","2","0","2","0","6","9","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11437","0","0","0","0","0","0","0","0","1","1","1","8","0","5","4","0","6","0","0","0","0","0","7","0","0","0","0","0","0","0","29","37","2","2","2","2","6","0","6","0","6","11","0","6","0","29","37","2","2","2","2","6","0","6","0","6","11","0","6","0","0","0","15","1","2","0","0","0","0","0","0","0","0","0","0","0","0","2","15","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
