@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L32000","0","0","0","0","0","0","0","0","1","0","0","2","4","1","0","0","2","0.333333","0.272727","3","3","1","2","0.0697674","3","1","1","0","0","1","8","13","6","0","0","0","2","0","2","0","6","2","0","5","0","40","54","8","0","2","0","8","0","8","0","12","12","0","11","0","0","0","25","5","0","0","0","0","0","0","0","1","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","false"
"L32025","0","0","0","0","0","0","0","0","1","1","1","8","3","1","0","0","5","0.2","0.169492","10","3","1","4","0.169492","10","1","1","0","0","1","49","65","12","4","3","3","5","0","4","1","7","25","0","6","2","49","65","12","4","3","3","5","0","4","1","7","25","0","6","2","0","0","11","8","3","0","0","2","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","6","0","false"
"L32040","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0.6","3","3","1","0","0.6","3","2","3","0","0","1","2","3","0","1","0","0","0","0","0","0","2","0","0","2","0","2","3","0","1","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32042","0","0","0","0","0","0","0","0","3","2","2","9","5","0","0","0","7","0.125","0.0535714","3","3","1","7","0.0535714","3","0","0","0","0","0","53","63","7","3","7","3","7","0","7","0","7","19","0","7","0","53","63","7","3","7","3","7","0","7","0","7","19","0","7","0","0","0","19","8","4","0","0","0","0","0","0","1","0","0","0","0","0","4","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","8","0","false"
"L32067","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.375","3","3","1","1","0.375","3","0","0","0","0","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32070","0","0","0","0","0","0","0","0","1","0","0","4","2","0","0","0","4","0.5","0.107143","3","3","1","1","0.107143","3","2","2","0","0","1","25","31","5","11","0","3","4","0","1","0","45","9","1","30","3","25","31","5","11","0","3","4","0","1","0","45","9","1","30","3","0","0","13","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","false"
"L32096","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","1","0.5","0.454545","5","5","1","1","0.454545","5","0","0","1","3","0","6","7","0","1","0","1","1","0","1","0","1","1","0","1","0","6","7","0","1","0","1","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32101","0","0","0","0","0","0","0","0","2","0","0","3","1","0","0","0","3","0.25","0.230769","3","3","1","3","0.230769","3","0","0","0","0","0","10","14","0","0","0","0","3","0","3","0","3","0","0","3","0","10","14","0","0","0","0","3","0","3","0","3","0","0","3","0","0","0","10","0","5","0","0","0","0","0","0","1","0","0","1","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32108","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.375","3","3","1","1","0.375","3","0","0","0","0","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32123","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","9","11","2","0","2","0","0","2","0","0","0","0","2","0","0","9","11","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L32127","0","0","0","0","0","0","0","0","2","0","0","4","2","0","0","0","4","0.25","0.382353","13","13","1","3","0.382353","13","0","0","0","0","0","21","27","2","1","2","1","4","0","3","1","4","5","0","3","1","21","27","2","1","2","1","4","0","3","1","4","5","0","3","1","0","0","10","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","false"
"L32141","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","1","0.5","0.333333","3","3","1","1","0.333333","3","1","1","0","0","1","6","7","1","2","0","1","1","0","1","0","2","1","0","2","0","6","7","1","2","0","1","1","0","1","0","2","1","0","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32145","0","0","0","0","0","0","0","0","3","4","4","12","3","0","0","0","7","0.125","0.0454545","3","3","1","7","0.0454545","3","0","0","0","0","0","63","72","9","3","9","3","7","0","7","0","7","24","0","7","0","63","72","9","3","9","3","7","0","7","0","7","24","0","7","0","0","0","22","15","2","0","0","1","0","0","0","1","0","2","0","0","0","4","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","10","0","false"
"L32169","0","0","0","0","0","0","0","0","2","2","2","6","1","0","0","0","3","0.25","0.0882353","3","3","1","3","0.0882353","3","0","0","0","0","0","31","35","5","0","5","0","3","0","3","0","3","13","0","3","0","31","35","5","0","5","0","3","0","3","0","3","13","0","3","0","0","0","10","9","0","0","0","0","0","0","0","1","0","0","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","6","0","false"
"L32183","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.375","3","3","1","1","0.375","3","0","0","0","0","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32186","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.375","3","3","1","1","0.375","3","0","0","0","0","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L32189","0","0","0","0","0","0","0","0","1","2","2","7","1","0","0","0","1","0.5","0.103448","3","3","1","1","0.103448","3","1","1","0","0","1","26","27","2","2","0","0","1","0","1","0","16","18","1","16","0","26","27","2","2","0","0","1","0","1","0","16","18","1","16","0","0","0","7","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","6","0","false"
"L32192","0","0","0","0","0","0","0","0","1","2","2","6","1","0","0","0","1","0.5","0.103448","3","3","1","1","0.103448","3","1","1","0","0","1","26","28","2","2","0","0","1","0","1","0","16","19","1","16","0","26","28","2","2","0","0","1","0","1","0","16","19","1","16","0","0","0","7","10","6","0","0","1","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","9","0","false"
"L32273","0","0","0","0","0","0","0","0","1","2","2","9","1","0","0","0","2","1","0.163636","9","9","2","0","0.163636","9","0","0","0","0","0","46","65","1","1","1","1","2","0","1","0","2","27","0","1","0","46","65","1","1","1","1","2","0","1","0","2","27","0","1","0","0","3","6","10","2","0","0","0","0","0","0","0","0","0","0","0","0","1","6","0","0","0","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","10","0","false"
"L32282","0.193912","1","4","2","0.123348","0.153005","28","28","3","2","2","22","6","2","0","0","12","0.125","0.0994764","19","6","1","7","0.0940594","19","0","0","0","0","0","172","216","13","8","13","8","12","0","7","0","12","84","0","7","0","183","227","22","8","22","8","12","9","7","0","12","84","9","7","0","0","0","47","40","11","0","0","0","0","16","0","1","0","0","5","0","0","4","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","5","1","5","0","32","0","false"
"L32356","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.444444","4","3","1","0","0.111111","12","0","0","0","0","0","5","9","3","0","3","0","0","0","0","0","0","0","0","0","0","96","123","12","0","12","0","6","3","6","0","6","47","3","6","0","0","0","29","13","9","0","0","3","0","0","0","2","0","5","0","0","0","0","19","0","0","2","0","0","0","0","0","0","0","0","0","0","0","4","0","0","3","0","0","0","13","0","false"
"L32400","0.155429","2","8","4","0.128535","0.143302","50","46","2","4","4","36","7","0","0","0","7","1","0.136054","20","9","2","0","0.0957747","34","0","0","0","0","0","127","167","9","5","9","5","7","3","1","0","7","76","3","1","0","321","389","32","8","32","8","18","16","11","0","18","175","16","11","0","0","0","104","65","18","0","0","9","0","37","0","3","0","7","0","0","0","10","48","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","9","4","0","0","57","0","false"
"L31428","0","0","0","0","0","0","0","0","3","0","0","4","9","2","0","0","4","0.25","0.2","6","6","1","3","0.1","12","0","0","2","2","0","24","31","6","0","6","0","4","0","3","0","4","7","0","3","0","108","128","11","1","11","1","8","0","7","0","8","68","0","7","0","0","0","27","25","12","0","0","9","0","0","0","2","0","3","0","0","0","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","23","0","false"
"L31465","0","0","0","0","0","0","0","0","0","0","0","2","5","2","0","0","2","0.666667","0.2","6","6","2","1","0.2","6","0","0","2","2","0","24","30","9","1","9","1","2","0","2","1","2","8","0","2","1","24","30","9","1","9","1","2","0","2","1","2","8","0","2","1","0","0","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","5","0","false"
"L31487","0","0","0","0","0","0","0","0","1","1","1","2","3","2","0","0","1","0.5","0.0857143","3","3","1","1","0.0857143","3","1","2","2","2","2","32","37","0","1","0","0","1","0","1","0","2","8","0","2","0","32","37","0","1","0","0","1","0","1","0","2","8","0","2","0","0","0","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","false"
"L31629","0","0","0","0","0","0","0","0","1","2","2","3","0","2","0","0","1","0","0.047619","1","0","0","1","0.047619","1","0","0","2","2","0","20","25","1","0","1","0","1","0","0","0","1","9","0","0","0","20","25","1","0","1","0","1","0","0","0","1","9","0","0","0","0","0","5","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","3","0","false"
"L32592","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","1","0.8","16","4","2","0","0.8","16","1","1","0","0","1","4","18","2","2","0","0","1","0","1","0","16","0","1","16","0","4","18","2","2","0","0","1","0","1","0","16","0","1","16","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L32600","0","0","0","0","0","0","0","0","4","0","0","10","0","1","0","0","10","0","0","0","0","0","11","0","0","0","0","0","0","0","32","42","0","5","0","5","10","0","10","1","10","10","0","10","1","32","42","0","5","0","5","10","0","10","1","10","10","0","10","1","0","0","24","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L33197","0.411966","2","12","3","0.317829","0.354545","41","39","1","0","0","1","0","0","0","0","1","1","0.357143","5","5","2","0","0.0434783","5","0","0","0","0","0","9","16","0","0","0","0","1","0","1","0","1","5","0","1","0","110","129","8","0","8","0","7","0","7","0","7","60","0","7","0","0","0","58","21","7","0","0","6","0","28","0","3","0","3","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","21","0","false"
"L33244","0.527778","1","8","2","0.369231","0.428571","24","24","1","0","0","1","0","0","0","0","1","0.5","0.25","3","3","1","1","0.0508475","3","0","0","0","0","0","9","13","1","0","1","0","1","1","1","0","1","4","1","1","0","56","65","4","0","4","0","3","2","3","0","3","29","2","3","0","0","0","35","10","2","0","0","0","0","17","0","1","0","2","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","1","9","0","false"
"L33268","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.272727","3","3","1","1","0.0508475","3","0","0","0","0","0","8","12","1","0","1","0","1","1","1","0","1","3","1","1","0","56","65","5","0","5","0","3","3","3","0","3","28","3","3","0","0","0","18","8","1","0","0","0","0","0","0","1","0","2","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","8","0","false"
"L33293","0.45","1","5","1","0.385965","0.416667","22","20","1","0","0","1","0","0","0","0","1","0.5","0.214286","3","3","1","1","0.0588235","3","0","0","0","0","0","11","15","3","0","3","0","1","2","1","0","1","4","2","1","0","48","57","7","0","7","0","3","4","3","0","3","20","4","3","0","0","0","34","7","2","0","0","0","0","17","0","1","0","0","0","0","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","6","0","false"
"L33321","0","0","0","0","0","0","0","0","1","3","1","4","0","0","0","0","1","0.5","0.0967742","3","3","1","1","0.0375","3","0","0","0","0","0","28","32","5","0","5","0","1","5","1","0","1","17","5","1","0","77","85","10","0","10","0","3","7","3","0","3","44","7","3","0","0","0","18","11","1","0","0","0","0","0","0","1","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","11","0","false"
"L33357","0.194946","1","5","1","0.229167","0.240964","22","20","1","2","2","5","0","0","0","0","1","0.5","0.107143","3","3","1","1","0.0348837","3","0","0","0","0","0","25","31","5","0","5","0","1","5","1","0","1","17","5","1","0","83","96","9","0","9","0","3","7","3","0","3","58","7","3","0","0","0","36","18","5","0","0","4","0","17","0","1","0","1","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","18","0","false"
"L33389","0.447983","2","3","3","0.295238","0.3125","31","25","4","2","2","8","1","0","0","0","5","0.166667","0.0361446","3","3","1","5","0.0361446","3","1","1","0","0","1","80","105","3","2","1","0","5","0","5","1","20","63","1","20","1","80","105","3","2","1","0","5","0","5","1","20","63","1","20","1","0","0","36","14","29","0","0","0","0","20","0","1","0","0","1","0","0","0","13","0","0","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","2","1","1","4","8","0","false"
"L33397","0","0","0","0","0","0","0","0","2","0","0","3","1","0","0","0","3","0.25","0.0405405","3","3","1","3","0.0405405","3","1","1","0","0","1","71","92","3","2","1","0","3","0","3","1","18","62","1","18","1","71","92","3","2","1","0","3","0","3","1","18","62","1","18","1","0","0","12","6","46","0","0","0","0","0","0","1","0","0","1","0","0","0","9","0","0","0","0","0","45","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","4","0","false"
"L33403","0.647638","5","15","9","0.565891","0.632653","73","62","3","3","3","10","1","0","0","0","4","0.2","0.029703","3","3","1","4","0.029703","3","1","1","0","0","1","98","129","3","2","1","0","4","0","4","1","19","79","1","19","1","98","129","3","2","1","0","4","0","4","1","19","79","1","19","1","0","0","40","9","46","0","0","0","0","26","0","1","0","0","1","0","0","0","11","0","0","0","0","0","45","0","0","0","0","0","0","0","0","0","0","0","2","0","0","3","6","0","false"
"L33410","0.790831","6","9","6","0.672727","0.674419","37","29","2","3","3","6","1","0","0","0","3","0.25","0.0652174","3","3","1","3","0.0652174","3","1","1","0","0","1","43","55","3","2","1","0","3","0","3","1","18","31","1","18","1","43","55","3","2","1","0","3","0","3","1","18","31","1","18","1","0","0","31","7","18","0","0","0","0","19","0","1","0","0","1","0","0","0","9","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","5","0","false"
"L33416","0.408696","5","5","5","0.288462","0.285714","15","12","2","3","3","6","1","0","0","0","3","0.25","0.0666667","3","3","1","3","0.0666667","3","1","1","0","0","1","42","52","3","2","1","0","3","0","3","1","18","30","1","18","1","42","52","3","2","1","0","3","0","3","1","18","30","1","18","1","0","0","23","7","17","0","0","0","0","11","0","1","0","0","1","0","0","0","9","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","5","0","false"
"L33422","0.824225","6","19","16","0.726316","0.726027","69","53","4","3","3","8","1","0","0","0","5","0.166667","0.0394737","3","3","1","5","0.0394737","3","1","1","0","0","1","73","95","3","2","1","0","5","0","5","1","20","57","1","20","1","73","95","3","2","1","0","5","0","5","1","20","57","1","20","1","0","0","49","13","38","0","0","0","0","33","0","1","0","0","1","0","0","0","13","0","0","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","9","0","false"
"L33447","0","0","0","0","0","0","0","0","1","1","1","3","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","24","30","1","0","0","0","1","0","1","0","2","17","0","1","0","24","30","1","0","0","0","1","0","1","0","2","17","0","1","0","0","0","5","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","false"
"L33472","0.553746","1","10","2","0.441558","0.523077","34","34","1","0","0","1","2","0","0","0","1","0.5","0.272727","3","3","1","1","0.057971","4","0","0","0","0","0","8","13","1","0","1","0","1","1","1","0","1","3","1","1","0","65","77","6","0","6","0","3","5","3","0","3","35","5","3","0","0","0","33","5","5","0","0","4","0","17","0","1","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","5","0","false"
"L33498","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0.5","0.3","3","3","1","1","0.0479452","7","0","0","0","0","0","7","15","0","0","0","0","1","0","1","0","1","3","0","1","0","139","169","11","0","11","0","7","4","7","0","7","80","4","7","0","0","0","32","29","10","0","0","9","0","0","0","3","0","1","0","0","0","2","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","27","0","false"
"L33548","0","0","0","0","0","0","0","0","1","1","1","3","0","0","0","0","1","0.5","0.166667","3","3","1","1","0.0310078","4","0","0","0","0","0","15","22","4","0","4","0","1","3","1","0","1","7","3","1","0","125","154","17","0","17","0","9","5","9","0","9","60","5","9","0","0","0","38","26","10","0","0","6","0","0","0","2","0","0","0","0","0","1","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","6","0","0","0","25","0","false"
"L33619","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","0","1","0.5","0.307692","8","8","1","1","0.0454545","8","0","0","0","0","0","18","34","1","0","1","0","1","1","1","0","1","11","1","1","0","168","208","17","0","17","0","7","3","7","0","7","96","3","7","0","0","0","36","31","9","0","0","6","0","0","0","3","0","2","0","0","0","0","25","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","6","0","0","0","31","0","false"
"L33680","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.157895","3","3","1","1","0.0491803","3","0","0","0","0","0","16","20","8","0","8","0","1","3","1","0","1","4","3","1","0","58","68","11","0","11","0","4","3","4","0","4","25","3","4","0","0","0","21","18","2","0","0","0","0","0","0","1","0","0","0","0","0","4","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","6","3","0","0","12","0","false"
"L33706","0.323529","1","6","2","0.27027","0.271186","20","16","1","0","0","1","0","0","0","0","1","0.5","0.214286","3","3","1","1","0.132353","9","0","0","0","0","0","11","15","3","0","3","0","1","2","1","0","1","4","2","1","0","59","74","8","0","8","0","3","5","3","0","3","28","5","3","0","0","0","34","9","2","0","0","0","0","17","0","1","0","0","0","0","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","8","0","false"
"L33735","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.2","3","3","1","1","0.047619","5","0","0","0","0","0","12","18","3","0","3","0","1","3","1","0","1","5","3","1","0","100","128","14","0","14","0","9","4","9","0","9","42","4","9","0","0","0","38","15","3","0","0","0","0","0","0","2","0","0","0","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","6","0","0","0","15","0","false"
"L33795","0.911523","3","16","6","0.816","0.857143","102","90","4","2","2","15","1","0","0","0","5","0.166667","0.0277778","3","3","1","5","0.0277778","3","1","1","0","0","1","105","125","3","2","1","0","5","0","5","1","20","84","1","20","1","105","125","3","2","1","0","5","0","5","1","20","84","1","20","1","0","0","49","15","59","0","0","4","0","33","0","1","0","0","1","0","0","0","13","0","0","0","0","0","54","0","0","0","0","0","0","0","0","0","0","0","2","0","1","4","10","0","false"
"L33803","0.172015","3","3","3","0.13","0.148649","13","11","4","1","1","6","1","0","0","0","5","0.166667","0.075","6","3","1","5","0.075","6","1","1","0","0","1","74","100","3","2","1","0","5","0","5","1","20","60","1","20","1","74","100","3","2","1","0","5","0","5","1","20","60","1","20","1","0","0","25","13","39","0","0","0","0","9","0","1","0","0","1","0","0","0","13","0","0","0","0","0","38","0","0","0","0","0","0","0","0","0","0","0","2","0","1","4","8","0","false"
"L33811","0.323232","1","4","2","0.268041","0.271605","26","22","4","6","2","16","1","0","0","0","5","0.166667","0.0795455","7","3","1","5","0.0795455","7","1","1","0","0","1","81","97","3","2","1","0","5","0","5","1","20","60","1","20","1","81","97","3","2","1","0","5","0","5","1","20","60","1","20","1","0","0","35","16","30","0","0","0","0","17","0","1","0","2","1","0","0","0","13","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","12","0","false"
