@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L7639","0","0","0","0","0","0","0","0","2","0","0","3","1","0","0","0","3","0","0","0","0","0","4","0","0","1","1","0","0","1","17","19","30","0","0","0","3","0","3","0","17","4","30","17","0","17","19","30","0","0","0","3","0","3","0","17","4","30","17","0","0","0","14","0","2","0","0","0","0","0","0","1","0","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L7661","0","0","0","0","0","0","0","0","5","0","0","6","1","0","0","0","5","0","0.0434783","1","0","0","6","0.0434783","1","1","1","0","0","1","22","28","30","0","0","0","5","0","5","0","19","5","30","19","0","22","28","30","0","0","0","5","0","5","0","19","5","30","19","0","0","1","18","0","2","0","0","0","0","0","0","1","0","0","2","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","false"
"L7688","0","0","0","0","0","0","0","0","4","0","0","4","1","0","0","0","4","0","0","0","0","0","5","0","0","1","1","0","0","1","18","22","30","0","0","0","4","0","4","0","18","4","30","18","0","18","22","30","0","0","0","4","0","4","0","18","4","30","18","0","0","0","16","0","2","0","0","0","0","0","0","1","0","0","2","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L7702","0","0","0","0","0","0","0","0","2","1","1","16","8","8","6","10","17","0.142857","0.0895522","6","2","1","6","0.0857143","6","1","1","0","0","1","61","77","33","0","3","0","7","0","6","0","21","34","30","20","0","64","80","33","0","3","0","8","0","6","0","22","35","30","20","0","0","0","27","0","13","0","0","6","0","0","0","1","0","0","2","0","0","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L7747","0","0","0","0","0","0","0","0","1","2","2","20","4","4","2","9","18","0","0.0166667","1","1","0","9","0.0166667","1","1","1","0","0","1","59","73","31","0","1","0","9","0","8","0","23","33","30","22","0","59","73","31","0","1","0","9","0","8","0","23","33","30","22","0","0","2","25","1","18","0","0","10","0","0","0","0","0","0","2","0","0","6","21","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","4","0","0","0","0","0","false"
"L7776","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0.25","1","1","1","0","0.25","1","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L7781","0","0","0","0","0","0","0","0","3","0","0","3","2","0","0","0","3","0","0","0","0","0","4","0","0","1","1","0","0","1","14","17","30","0","0","0","3","0","3","0","17","3","30","17","0","14","17","30","0","0","0","3","0","3","0","17","3","30","17","0","0","0","14","0","2","0","0","0","0","0","0","1","0","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L7834","0","0","0","0","0","0","0","0","1","0","0","2","1","53","2","0","2","0.333333","0.5","7","7","1","2","0.5","7","0","0","51","51","0","7","16","0","0","0","0","2","0","2","0","2","1","0","2","0","7","16","0","0","0","0","2","0","2","0","2","1","0","2","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7842","0","0","0","0","0","0","0","0","1","0","0","2","2","1","1","0","2","0.333333","0.0909091","1","1","1","2","0.0909091","1","1","1","0","0","1","10","13","1","0","1","0","2","0","2","0","3","2","0","3","0","10","13","1","0","1","0","2","0","2","0","3","2","0","3","0","0","0","7","0","2","0","0","0","0","0","0","0","0","0","1","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7854","0","0","0","0","0","0","0","0","1","1","1","3","3","1","1","1","3","0","0","0","0","0","3","0","0","1","1","0","0","1","12","14","1","0","1","0","2","0","2","0","3","4","0","3","0","12","14","1","0","1","0","2","0","2","0","3","4","0","3","0","0","1","7","0","3","0","0","2","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L7862","0","0","0","0","0","0","0","0","1","0","0","2","3","1","1","1","3","0","0","0","0","0","2","0","0","1","1","0","0","1","10","12","1","0","1","0","2","0","1","0","3","2","0","2","0","10","12","1","0","1","0","2","0","1","0","3","2","0","2","0","0","0","7","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7870","0.714286","1","3","1","0.47619","0.555556","10","10","1","1","1","4","2","1","1","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","18","21","2","0","2","0","2","0","2","0","3","10","0","3","0","18","21","2","0","2","0","2","0","2","0","3","10","0","3","0","0","0","18","0","5","0","0","2","0","11","0","0","0","0","1","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7881","0.714286","1","3","1","0.47619","0.555556","10","10","1","1","1","4","2","1","1","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","18","21","2","0","2","0","2","0","2","0","3","10","0","3","0","18","21","2","0","2","0","2","0","2","0","3","10","0","3","0","0","0","18","0","5","0","0","2","0","11","0","0","0","0","1","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7892","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","0","2","0.333333","0.0909091","1","1","1","2","0.0909091","1","1","1","0","0","1","10","13","1","0","1","0","2","0","2","0","2","2","0","2","0","10","13","1","0","1","0","2","0","2","0","2","2","0","2","0","0","0","7","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7904","0","0","0","0","0","0","0","0","1","1","1","3","3","1","1","1","3","0","0","0","0","0","3","0","0","1","1","0","0","1","15","18","2","0","2","0","2","0","2","0","2","6","0","2","0","15","18","2","0","2","0","2","0","2","0","2","6","0","2","0","0","1","7","0","5","0","0","2","0","0","0","0","0","0","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L477","0","0","0","0","0","0","0","0","1","2","2","6","0","99","24","0","3","0.5","0.390244","16","15","2","2","0.390244","16","0","0","0","0","0","25","48","3","0","3","0","3","3","3","0","3","13","3","3","0","25","48","3","0","3","0","3","3","3","0","3","13","3","3","0","0","0","9","0","3","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","0","0","false"
"L8864","0","0","0","0","0","0","0","0","1","2","2","4","3","0","0","0","1","0","0.0526316","1","0","0","2","0.0526316","1","1","1","0","0","1","18","19","0","0","0","0","1","0","1","0","1","11","0","1","0","18","19","0","0","0","0","1","0","1","0","1","11","0","1","0","0","0","5","0","2","0","0","1","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8873","0","0","0","0","0","0","0","0","1","5","2","14","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","32","33","0","0","0","0","1","0","1","0","1","29","0","1","0","32","33","0","0","0","0","1","0","1","0","1","29","0","1","0","0","0","6","0","6","0","0","5","0","0","0","0","0","1","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8890","0","0","0","0","0","0","0","0","1","4","2","11","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","28","29","0","0","0","0","1","0","1","0","1","24","0","1","0","28","29","0","0","0","0","1","0","1","0","1","24","0","1","0","0","0","6","0","5","0","0","4","0","0","0","0","0","1","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8899","0","0","0","0","0","0","0","0","1","6","1","9","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","25","25","0","0","0","0","1","0","1","0","1","18","0","1","0","25","25","0","0","0","0","1","0","1","0","1","18","0","1","0","0","0","7","0","1","0","0","0","0","0","0","0","0","2","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8912","0","0","0","0","0","0","0","0","1","5","1","10","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","22","22","0","0","0","0","1","0","1","0","1","15","0","1","0","22","22","0","0","0","0","1","0","1","0","1","15","0","1","0","0","0","5","0","4","0","0","3","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8925","0","0","0","0","0","0","0","0","1","5","1","8","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","22","23","0","0","0","0","1","0","1","0","1","15","0","1","0","22","23","0","0","0","0","1","0","1","0","1","15","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8934","0","0","0","0","0","0","0","0","1","3","1","4","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","17","17","0","0","0","0","1","0","1","0","1","10","0","1","0","17","17","0","0","0","0","1","0","1","0","1","10","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8943","0","0","0","0","0","0","0","0","1","3","1","4","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","16","16","0","0","0","0","1","0","1","0","1","9","0","1","0","16","16","0","0","0","0","1","0","1","0","1","9","0","1","0","0","0","5","0","4","0","0","3","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8952","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8961","0.433333","1","4","1","0.487805","0.411765","20","14","1","4","1","9","3","0","0","0","1","0","0.0810811","3","0","0","2","0.0810811","3","1","1","0","0","1","34","41","0","0","0","0","1","0","1","0","1","25","0","1","0","34","41","0","0","0","0","1","0","1","0","1","25","0","1","0","0","0","17","0","2","0","0","0","0","12","0","0","0","0","1","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8972","0.362791","1","4","1","0.289855","0.229508","20","14","1","1","1","33","3","0","0","0","1","0","0.046875","3","0","0","2","0.046875","3","1","1","0","0","1","61","69","0","0","0","0","1","0","1","0","1","23","0","1","0","61","69","0","0","0","0","1","0","1","0","1","23","0","1","0","0","0","18","1","2","0","0","0","0","12","0","0","0","1","1","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8981","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","2","0","1","0","6","6","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8990","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","2","0","1","0","6","6","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L8999","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","2","0","1","0","6","6","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9008","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","2","0","1","0","6","6","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9017","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","8","10","0","0","0","0","1","0","1","0","1","3","0","1","0","8","10","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9041","0","0","0","0","0","0","0","0","1","2","2","4","3","0","0","0","1","0","0.0454545","1","0","0","2","0.0454545","1","1","1","0","0","1","21","22","0","0","0","0","1","0","1","0","1","14","0","1","0","21","22","0","0","0","0","1","0","1","0","1","14","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9248","0","0","0","0","0","0","0","0","5","2","2","12","3","0","0","2","7","0","0.02","1","0","0","6","0.02","1","1","1","0","0","1","49","58","30","0","0","0","5","0","5","0","19","33","30","19","0","49","58","30","0","0","0","5","0","5","0","19","33","30","19","0","0","1","18","0","10","0","0","4","0","0","0","1","0","0","2","0","0","4","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","false"
"L3814","0","0","0","0","0","0","0","0","1","1","1","7","1","6","4","0","5","0.333333","0.227273","10","10","2","4","0.227273","10","0","0","0","0","0","34","54","7","2","7","2","5","0","5","1","5","14","0","5","1","34","54","7","2","7","2","5","0","5","1","5","14","0","5","1","0","0","12","2","11","0","0","2","0","0","0","0","0","0","0","0","0","9","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","false"
"L9267","0","0","0","0","0","0","0","0","0","3","3","7","1","4","7","1","3","0.333333","0.261905","11","5","1","2","0.261905","11","0","0","0","0","0","31","47","6","0","6","0","2","0","2","0","2","17","0","2","0","31","47","6","0","6","0","2","0","2","0","2","17","0","2","0","0","0","6","1","4","0","0","4","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","false"
"L9464","0","0","0","0","0","0","0","0","1","2","2","4","4","1","1","3","5","0","0.105263","2","0","0","1","0.105263","2","0","0","0","0","0","17","22","1","0","1","0","2","0","0","0","2","8","0","0","0","17","22","1","0","1","0","2","0","0","0","2","8","0","0","0","0","0","7","1","3","0","0","2","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","false"
"L9484","0","0","0","0","0","0","0","0","2","1","1","5","3","1","1","2","5","0","0.0689655","2","0","0","1","0.0689655","2","0","0","0","0","0","27","33","1","0","1","0","3","0","0","0","3","14","0","0","0","27","33","1","0","1","0","3","0","0","0","3","14","0","0","0","0","0","10","1","4","0","0","2","0","0","0","1","0","0","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","false"
"L9977","0.422383","3","17","3","0.342857","0.390977","60","52","1","6","5","42","2","6","23","2","13","0.142857","0.184049","30","13","1","6","0.184049","30","0","0","0","0","0","133","175","4","0","4","0","11","0","6","0","11","82","0","6","0","133","175","4","0","4","0","11","0","6","0","11","82","0","6","0","0","0","54","1","36","0","0","10","0","25","0","0","0","6","9","0","0","15","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","false"
"L3279","0.388732","3","18","3","0.345972","0.374269","73","64","1","6","5","45","3","10","33","4","14","0.142857","0.149254","30","13","1","6","0.149254","30","0","0","0","0","0","171","211","4","0","4","0","10","0","6","0","10","113","0","6","0","171","211","4","0","4","0","10","0","6","0","10","113","0","6","0","0","0","57","0","33","0","0","6","0","26","0","0","0","8","10","0","0","17","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9623","0","0","0","0","0","0","0","0","6","0","0","6","0","1","0","0","6","0.142857","0.08","2","2","1","6","0.08","2","0","0","0","0","0","23","29","0","0","0","0","6","0","6","0","6","3","0","6","0","23","29","0","0","0","0","6","0","6","0","6","3","0","6","0","0","0","16","0","3","0","0","0","0","0","0","1","0","0","0","0","0","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9618","0","0","0","0","0","0","0","0","1","0","0","3","0","1","1","0","3","0.25","0.0666667","1","1","1","3","0.0666667","1","0","0","0","0","0","14","19","1","0","1","0","3","0","3","0","3","3","0","3","0","14","19","1","0","1","0","3","0","3","0","3","3","0","3","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L10068","0.400722","4","22","4","0.337398","0.377551","83","74","1","6","5","53","3","3","9","4","16","0.111111","0.151515","35","14","1","8","0.151515","35","0","0","0","0","0","196","246","4","2","4","2","12","0","8","0","12","130","0","8","0","196","246","4","2","4","2","12","0","8","0","12","130","0","8","0","0","0","67","0","39","0","0","10","0","32","0","0","0","8","10","0","0","19","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L10288","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L10861","0.0942285","1","4","2","0.0820896","0.0896861","22","20","8","4","4","53","10","1","1","18","37","0","0.0132743","3","0","0","19","0.0132743","3","1","1","0","0","1","223","268","10","2","5","2","19","0","18","0","19","132","5","18","0","223","268","10","2","5","2","19","0","18","0","19","132","5","18","0","0","0","63","2","40","0","0","36","0","14","0","1","0","3","0","1","0","2","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","0","1","0","1","0","false"
"L11229","0","0","0","0","0","0","0","0","3","5","5","51","5","3","7","3","24","0.0526316","0.0985916","21","13","1","18","0.0985916","21","1","1","2","2","1","192","270","10","13","8","6","21","0","18","0","46","105","0","43","0","192","270","10","13","8","6","21","0","18","0","46","105","0","43","0","0","1","50","8","18","0","0","6","0","0","0","1","0","2","0","0","0","12","43","0","0","0","0","0","0","0","5","0","0","0","0","0","0","1","0","0","4","2","1","0","0","0","true"
"L11186","0","0","0","0","0","0","0","0","1","3","3","37","5","4","3","5","14","0","0.0437956","6","0","0","9","0.0437956","6","2","2","0","0","1","131","163","14","13","4","1","9","0","8","0","48","81","0","45","0","131","163","14","13","4","1","9","0","8","0","48","81","0","45","0","0","0","21","0","21","0","0","10","0","0","0","0","0","0","0","0","0","9","21","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","true"
"L11211","0","0","0","0","0","0","0","0","3","3","3","19","3","4","4","4","13","0","0.0144928","1","0","0","9","0.0144928","1","2","2","0","0","1","68","81","11","13","1","1","9","0","8","0","48","34","0","45","0","68","81","11","13","1","1","9","0","8","0","48","34","0","45","0","0","0","22","0","10","0","0","6","0","0","0","1","0","0","0","0","0","4","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","true"
"L11181","0.390719","3","35","8","0.344633","0.369565","122","119","3","2","2","107","8","6","5","4","29","0.0434783","0.0152905","5","4","1","22","0.0152905","5","1","1","0","0","1","322","354","9","12","7","6","25","0","22","0","44","163","0","41","0","322","354","9","12","7","6","25","0","22","0","44","163","0","41","0","0","0","115","4","28","0","0","18","0","57","0","1","0","0","0","0","0","9","53","0","0","0","0","0","0","0","4","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","true"
"L10161","0","0","0","0","0","0","0","0","4","2","2","40","6","5","6","6","31","0","0.0144928","3","0","0","25","0.0144928","3","1","1","0","0","1","204","266","7","13","5","7","25","0","24","0","44","110","0","43","0","204","266","7","13","5","7","25","0","24","0","44","110","0","43","0","0","0","57","0","24","0","0","8","0","0","0","1","0","0","0","0","0","15","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","true"
"L10316","0","0","0","0","0","0","0","0","7","1","1","27","3","2","2","4","28","0.04","0.0677966","8","4","1","24","0.0677966","8","1","1","0","0","1","110","147","3","12","1","6","24","0","24","0","43","35","0","43","0","110","147","3","12","1","6","24","0","24","0","43","35","0","43","0","0","0","51","2","3","0","1","0","0","0","0","1","0","0","0","0","0","3","47","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","true"
"L10739","0","0","0","0","0","0","0","0","15","0","0","34","1","1","3","19","53","0","0.00719424","1","0","0","35","0.00719424","1","1","1","0","0","1","138","174","3","18","1","12","34","0","34","0","53","34","0","53","0","138","174","3","18","1","12","34","0","34","0","53","34","0","53","0","0","0","80","1","1","0","0","0","0","0","0","1","0","0","0","0","0","1","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","1","0","0","0","true"
