@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L1952","0","0","0","0","0","0","0","0","0","0","0","8","0","12","16","0","8","0.111111","0.0882353","3","3","1","8","0.0882353","3","0","0","1","1","0","31","44","5","4","5","4","8","0","8","4","8","8","0","8","4","31","44","5","4","5","4","8","0","8","4","8","8","0","8","4","0","0","19","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","false"
"L2008","0","0","0","0","0","0","0","0","1","0","0","7","1","7","10","0","7","0.125","0.542373","32","32","1","7","0.542373","32","0","0","0","0","0","27","37","4","3","4","3","7","0","7","3","7","7","0","7","3","27","37","4","3","4","3","7","0","7","3","7","7","0","7","3","0","0","15","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","false"
"L1933","0","0","0","0","0","0","0","0","0","0","0","10","1","5","16","0","10","0.0909091","0.0731707","3","3","1","10","0.0731707","3","1","1","0","0","1","38","54","11","9","6","5","10","0","10","5","18","10","0","18","9","38","54","11","9","6","5","10","0","10","5","18","10","0","18","9","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L1752","0","0","0","0","0","0","0","0","0","0","0","7","2","14","6","0","7","0.142857","0.209302","9","9","1","6","0.113924","9","0","0","0","0","0","34","43","6","6","6","6","7","0","6","0","7","12","0","6","0","70","87","12","6","12","6","15","0","14","0","15","25","0","14","0","0","0","41","0","10","0","0","0","0","0","0","1","0","0","1","0","0","1","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","0","4","0","0","0","0","0","false"
"L21319","0","0","0","0","0","0","0","0","0","0","0","8","0","4","2","0","8","0.111111","0.0882353","3","3","1","8","0.0882353","3","0","0","0","0","0","31","44","5","4","5","4","8","0","8","4","8","8","0","8","4","31","44","5","4","5","4","8","0","8","4","8","8","0","8","4","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L20930","0","0","0","0","0","0","0","0","1","0","0","3","1","3","1","0","3","0.25","0.690476","29","29","1","3","0.690476","29","0","0","0","0","0","13","18","2","1","2","1","3","0","3","1","3","3","0","3","1","13","18","2","1","2","1","3","0","3","1","3","3","0","3","1","0","0","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","false"
"L21355","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","6","0.142857","0.111111","3","3","1","6","0.111111","3","0","0","0","0","0","24","34","4","3","4","3","6","0","6","3","6","6","0","6","3","24","34","4","3","4","3","6","0","6","3","6","6","0","6","3","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L21373","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","4","0.2","0.15","3","3","1","4","0.15","3","0","0","0","0","0","17","24","3","2","3","2","4","0","4","2","4","4","0","4","2","17","24","3","2","3","2","4","0","4","2","4","4","0","4","2","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1796","0","0","0","0","0","0","0","0","0","4","4","8","2","3","0","2","5","0.5","0.34","17","17","1","1","0.34","17","1","1","3","3","1","33","41","0","3","0","3","3","0","1","0","3","18","0","1","0","33","41","0","3","0","3","3","0","1","0","3","18","0","1","0","0","0","7","3","2","0","0","0","0","0","0","0","0","2","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","false"
"L21418","0","0","0","0","0","0","0","0","0","1","1","4","1","1","1","1","4","0.25","0.208333","5","5","1","3","0.208333","5","1","1","0","0","1","19","24","1","2","1","2","3","0","3","1","3","6","0","3","1","19","24","1","2","1","2","3","0","3","1","3","6","0","3","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L21434","0","0","0","0","0","0","0","0","2","0","0","3","3","0","0","2","5","0.25","0.291667","7","7","1","3","0.291667","7","1","1","0","0","1","17","22","2","3","1","1","3","0","3","0","5","3","0","4","0","17","22","2","3","1","1","3","0","3","0","5","3","0","4","0","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L21465","0","0","0","0","0","0","0","0","0","0","0","6","1","2","5","0","6","0.142857","0.142857","4","4","1","6","0.142857","4","0","0","0","0","0","24","31","4","4","4","4","6","0","6","2","6","6","0","6","2","24","31","4","4","4","4","6","0","6","2","6","6","0","6","2","0","0","15","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L21492","0","0","0","0","0","0","0","0","1","5","4","52","3","1","1","7","14","0.5","0.0348837","6","4","1","1","0.0348837","6","0","0","0","0","0","166","178","4","0","4","0","7","4","1","1","7","106","4","1","1","166","178","4","0","4","0","7","4","1","1","7","106","4","1","1","0","0","25","0","2","0","0","0","0","0","0","0","0","4","0","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L1726","0.116564","1","8","2","0.142012","0.165517","24","24","1","3","3","24","10","11","1","19","30","0.0833333","0.0512821","6","3","1","11","0.0397351","6","1","1","10","10","1","111","134","3","6","3","5","11","0","11","2","12","59","0","12","2","145","169","3","6","3","5","13","0","12","2","14","80","0","13","2","0","2","48","4","4","0","0","0","0","15","0","0","0","0","0","1","0","6","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","false"
"L21744","0","0","0","0","0","0","0","0","1","3","3","6","2","0","0","2","5","0.25","0.212121","7","7","1","3","0.212121","7","1","1","0","0","1","26","32","1","1","1","1","3","0","3","1","3","8","0","3","1","26","32","1","1","1","1","3","0","3","1","3","8","0","3","1","0","0","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L21602","0","0","0","0","0","0","0","0","0","0","0","6","1","2","3","0","6","0.142857","0.148148","4","4","1","6","0.148148","4","0","0","0","0","0","23","29","3","3","3","3","6","0","6","3","6","6","0","6","3","23","29","3","3","3","3","6","0","6","3","6","6","0","6","3","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L21562","0","0","0","0","0","0","0","0","1","36","4","105","5","1","1","6","11","0.5","0.0584615","19","4","1","1","0.0584615","19","0","0","0","0","0","306","340","2","1","2","1","5","0","1","0","5","205","0","1","0","306","340","2","1","2","1","5","0","1","0","5","205","0","1","0","0","38","27","6","3","0","0","0","0","0","0","0","0","7","0","0","0","41","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","7","2","3","0","0","0","false"
"L10325","0","0","0","0","0","0","0","0","1","1","1","2","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","29","31","0","0","0","0","1","0","1","0","1","7","0","1","0","29","31","0","0","0","0","1","0","1","0","1","7","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L10485","0","0","0","0","0","0","0","0","1","1","1","4","1","0","0","0","1","0","0.1","1","0","0","2","0.1","1","0","0","0","0","0","9","10","0","0","0","0","1","0","1","0","1","3","0","1","0","9","10","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L10553","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L10784","0.173633","2","11","2","0.180617","0.2","41","40","3","5","5","55","13","8","27","19","28","0.5","0.0521327","11","9","1","1","0.0521327","11","1","1","2","9","1","200","227","7","4","2","4","9","0","1","2","15","121","5","7","2","200","227","7","4","2","4","9","0","1","2","15","121","5","7","2","0","0","45","4","3","0","0","0","0","18","0","1","0","4","0","1","0","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0","0","0","0","false"
"L10913","0.486233","29","183","33","0.47695","0.484733","269","254","2","24","9","150","30","0","0","177","189","0.166667","0.0150376","8","3","1","5","0.0150376","8","4","4","0","0","1","524","564","8","6","1","1","12","0","5","0","30","365","5","14","2","524","564","8","6","1","1","12","0","5","0","30","365","5","14","2","0","22","106","7","4","0","0","0","0","44","0","1","0","15","0","9","0","26","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","7","0","0","0","0","false"
"L10914","0","0","0","0","0","0","0","0","1","2","2","8","7","3","2","10","12","0.5","0.09375","3","3","1","1","0.09375","3","3","3","3","3","1","29","31","7","5","0","0","2","0","1","0","18","17","5","9","2","29","31","7","5","0","0","2","0","1","0","18","17","5","9","2","0","0","10","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L11267","0.245333","14","142","25","0.262431","0.274311","190","189","1","37","9","217","32","2","1","240","254","0.2","0.0114778","8","3","1","4","0.0114778","8","3","3","1","2","1","689","724","8","6","1","1","14","0","4","0","30","489","5","12","2","689","724","8","6","1","1","14","0","4","0","30","489","5","12","2","0","36","117","10","3","0","0","0","0","37","0","0","0","22","0","11","0","39","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","10","0","0","0","0","false"
"L11660","0.511852","23","136","27","0.47973","0.489051","213","201","1","17","9","120","30","0","0","133","143","0.2","0.0167464","7","3","1","4","0.0167464","7","4","4","0","0","1","411","444","8","6","1","1","10","0","4","0","28","281","5","13","2","411","444","8","6","1","1","10","0","4","0","28","281","5","13","2","0","15","97","6","3","0","0","0","0","43","0","0","0","15","0","9","0","18","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","6","0","0","0","0","false"
"L10707","0.470785","5","22","14","0.480984","0.491991","215","215","4","13","6","99","17","2","2","63","67","0.2","0.0157658","7","3","1","4","0.0157658","7","4","4","1","1","1","437","447","9","6","1","0","4","0","4","0","34","148","5","16","2","437","447","9","6","1","0","4","0","4","0","34","148","5","16","2","0","0","47","5","3","0","0","0","0","14","0","1","0","10","0","5","0","2","11","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","1","0","0","0","false"
"L11249","0","0","0","0","0","0","0","0","6","0","0","7","9","2","0","0","7","0.125","0.0909091","3","3","1","7","0.0909091","3","2","2","2","7","1","30","37","7","5","0","1","7","0","7","0","16","7","5","8","2","30","37","7","5","0","1","7","0","7","0","16","7","5","8","2","0","0","20","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L11914","0.301446","21","149","25","0.297214","0.300501","192","180","2","28","9","176","32","0","0","206","217","0.166667","0.0148026","9","3","1","5","0.0148026","9","4","4","0","0","1","599","646","8","6","1","1","11","0","5","0","29","428","5","14","2","599","646","8","6","1","1","11","0","5","0","29","428","5","14","2","0","26","105","6","9","0","5","0","0","43","0","1","0","16","0","9","0","30","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","6","0","0","0","0","false"
"L12155","0","0","0","0","0","0","0","0","4","5","5","24","20","0","0","40","47","0.166667","0.0695652","8","3","1","5","0.0695652","8","5","5","0","0","1","107","121","10","7","1","1","7","0","5","0","41","55","5","21","2","107","121","10","7","1","1","7","0","5","0","41","55","5","21","2","0","0","26","1","2","0","0","0","0","0","0","1","0","3","0","3","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","false"
"L12210","0","0","0","0","0","0","0","0","6","1","1","9","13","0","0","11","18","0.125","0.150943","8","6","1","7","0.150943","8","2","2","0","0","2","45","56","7","5","0","1","7","0","7","0","16","17","5","8","2","45","56","7","5","0","1","7","0","7","0","16","17","5","8","2","0","0","23","0","1","0","0","0","0","0","0","1","0","0","0","2","0","1","17","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L12602","0.521739","1","2","2","0.44898","0.487805","22","20","4","0","0","4","13","0","0","15","19","0","0","0","0","0","5","0","0","1","1","0","0","1","41","49","0","0","0","0","4","0","4","0","4","23","0","4","0","41","49","0","0","0","0","4","0","4","0","4","23","0","4","0","0","0","31","0","0","0","0","0","0","17","0","1","0","0","0","2","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L14321","0","0","0","0","0","0","0","0","1","4","4","39","12","0","0","14","27","0.1","0.034965","5","4","1","9","0.0316456","5","1","1","0","0","1","138","163","5","1","5","1","13","0","9","1","13","70","0","9","1","153","181","5","1","5","1","14","0","10","1","14","77","0","10","1","0","0","38","1","11","0","0","1","0","0","0","0","0","3","0","1","0","7","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0","0","false"
"L14412","0","0","0","0","0","0","0","0","1","1","1","4","4","0","0","3","5","0.333333","0.178571","5","3","1","2","0.178571","5","1","1","0","0","1","23","31","2","0","2","0","2","0","2","0","2","6","0","2","0","23","31","2","0","2","0","2","0","2","0","2","6","0","2","0","0","0","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L13077","0.280702","1","7","1","0.225352","0.275862","16","16","1","2","2","16","1","9","5","0","8","0.125","0.09375","6","5","1","7","0.09375","6","1","1","0","0","1","58","71","10","3","10","3","8","6","7","1","8","26","6","7","1","58","71","10","3","10","3","8","6","7","1","8","26","6","7","1","0","0","35","1","13","0","0","10","0","12","0","0","0","0","0","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","0","0","0","0","false"
"L4002","0","0","0","0","0","0","0","0","2","2","2","22","4","1","1","7","16","0.111111","0.0882353","9","7","1","8","0.0882353","9","1","1","0","0","1","93","116","3","3","3","3","9","0","8","2","9","54","0","8","2","93","116","3","3","3","3","9","0","8","2","9","54","0","8","2","0","14","23","7","12","0","0","0","0","0","0","1","0","1","0","0","0","18","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","9","2","0","0","false"
"L4064","0","0","0","0","0","0","0","0","0","0","0","4","0","2","2","0","4","1","0.529412","18","18","5","0","0.529412","18","0","0","0","0","0","16","34","2","2","2","2","4","0","4","2","4","4","0","4","2","16","34","2","2","2","2","4","0","4","2","4","4","0","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L4346","0","0","0","0","0","0","0","0","0","0","0","6","1","15","9","0","6","0.142857","0.233333","7","7","1","6","0.233333","7","0","0","0","0","0","23","30","3","3","3","3","6","0","6","3","6","6","0","6","3","23","30","3","3","3","3","6","0","6","3","6","6","0","6","3","0","0","15","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","false"
"L16013","0","0","0","0","0","0","0","0","2","1","1","82","0","0","0","0","55","0","0.074184","25","0","0","56","0.074184","25","0","0","0","0","0","312","394","2","11","2","11","55","0","55","12","55","95","0","55","12","312","394","2","11","2","11","55","0","55","12","55","95","0","55","12","0","0","119","1","7","0","0","0","0","0","0","1","0","0","0","0","0","6","109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","9","1","0","0","0","0","false"
"L658","0.181031","5","15","11","0.234432","0.262397","128","127","4","6","4","53","27","2","2","66","76","0.1","0.0221607","8","3","1","9","0.0241935","12","3","4","0","0","1","353","393","12","26","1","2","10","0","9","0","59","188","2","52","7","484","546","21","30","10","6","21","0","19","0","70","242","2","62","7","0","0","159","7","8","0","0","0","0","70","0","1","0","7","0","13","0","5","54","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","14","5","1","0","0","0","false"
"L16286","0.209302","10","52","17","0.169849","0.185185","169","165","2","10","8","199","48","6","18","93","142","0.0227273","0.0233333","21","3","1","43","0.0230263","21","2","3","2","2","2","879","983","11","24","11","24","49","2","43","7","49","474","2","43","7","891","995","11","24","11","24","51","2","45","7","51","476","2","45","7","0","1","225","18","14","0","2","0","0","64","0","1","0","16","0","10","0","10","111","0","0","0","1","0","0","9","0","0","0","0","0","0","0","0","0","0","22","12","0","0","0","0","true"
"L16707","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0.666667","4","3","1","0","0.666667","4","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L10096","0.0287592","1","3","1","0.0431655","0.0421941","12","10","1","6","6","38","4","34","48","9","16","0.125","0.0677083","13","5","1","7","0.052","13","0","0","0","0","0","179","211","5","4","5","4","7","1","7","1","7","119","1","7","1","237","278","10","7","10","7","14","1","12","1","14","154","1","12","1","0","0","55","2","29","0","0","16","0","8","0","0","0","7","0","0","0","8","34","0","0","0","0","0","0","3","2","0","0","0","0","0","0","0","0","0","6","2","0","0","0","0","true"
"L16345","0","0","0","0","0","0","0","0","0","0","0","4","0","11","1","0","4","0.2","0.1875","3","3","1","4","0.1875","3","0","0","0","0","0","13","18","0","0","0","0","4","0","4","0","4","3","0","4","0","13","18","0","0","0","0","4","0","4","0","4","3","0","4","0","0","0","11","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L17374","0.383229","8","35","17","0.34638","0.379232","177","168","3","6","4","76","26","0","0","67","76","0.125","0.0574468","27","5","1","7","0.0574468","27","3","4","0","0","1","443","511","12","25","1","1","9","0","7","0","58","232","2","50","7","443","511","12","25","1","1","9","0","7","0","58","232","2","50","7","0","0","97","7","6","0","0","0","0","47","0","1","0","8","0","9","0","6","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","5","2","0","0","0","false"
"L18487","0","0","0","0","0","0","0","0","1","6","3","30","11","0","0","17","18","0.5","0.0752688","7","6","1","1","0.0752688","7","1","1","0","0","1","86","89","0","0","0","0","1","0","1","0","1","53","0","1","0","86","89","0","0","0","0","1","0","1","0","1","53","0","1","0","0","2","11","2","2","0","0","0","0","0","0","0","0","3","0","2","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","false"
"L18506","0","0","0","0","0","0","0","0","1","1","1","7","3","0","0","2","7","0.166667","0.540984","33","33","1","5","0.540984","33","2","2","0","0","1","28","42","4","3","2","1","5","0","5","2","10","9","0","9","4","28","42","4","3","2","1","5","0","5","2","10","9","0","9","4","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L18508","0","0","0","0","0","0","0","0","1","6","6","26","9","1","1","11","16","0.2","0.166667","20","8","1","4","0.166667","20","1","1","1","1","1","100","132","2","2","2","2","5","0","4","2","5","46","0","4","2","100","132","2","2","2","2","5","0","4","2","5","46","0","4","2","0","0","19","2","0","0","0","0","0","0","0","0","0","5","0","1","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","false"
"L18576","0","0","0","0","0","0","0","0","1","1","1","3","6","0","0","5","6","0.5","0.172414","5","5","1","1","0.172414","5","1","1","0","0","1","24","28","0","0","0","0","1","0","1","0","1","9","0","1","0","24","28","0","0","0","0","1","0","1","0","1","9","0","1","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L18596","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","2","3","0.5","0.263158","5","5","1","1","0.263158","5","2","2","0","0","1","14","16","0","0","0","0","1","0","1","0","3","2","0","3","0","14","16","0","0","0","0","1","0","1","0","3","2","0","3","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L1295","0","0","0","0","0","0","0","0","1","0","0","6","0","14","11","0","6","0.714286","0.510638","24","24","5","2","0.510638","24","0","0","0","0","0","23","48","2","1","2","1","6","0","6","2","6","7","0","6","2","23","48","2","1","2","1","6","0","6","2","6","7","0","6","2","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L18643","0","0","0","0","0","0","0","0","1","1","1","7","6","0","0","1","6","0.166667","0.283019","15","15","1","5","0.283019","15","2","2","0","0","1","38","59","3","0","3","0","5","0","5","2","7","12","0","7","2","38","59","3","0","3","0","5","0","5","2","7","12","0","7","2","0","0","12","0","4","0","0","0","0","0","0","0","0","0","0","0","0","3","11","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
