@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L23024","0","0","0","0","0","0","0","0","1","0","0","3","8","1","1","7","10","0","0","0","0","0","1","0","0","1","1","0","0","1","22","25","2","0","2","0","3","0","0","0","4","9","0","0","0","22","25","2","0","2","0","3","0","0","0","4","9","0","0","0","0","0","9","2","4","0","1","0","0","0","0","0","0","0","4","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L22960","0","0","0","0","0","0","0","0","1","0","0","3","0","8","2","0","3","0","0","0","0","0","1","0","0","0","0","5","7","0","7","9","0","0","0","0","3","0","0","0","3","0","0","0","0","7","9","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","9","2","3","0","0","0","0","0","0","0","0","0","2","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L23056","0","0","0","0","0","0","0","0","1","0","0","2","1","6","5","1","3","0","0","0","0","0","1","0","0","0","0","3","3","0","9","11","0","1","0","1","2","0","0","0","2","3","0","0","0","24","29","1","1","1","1","5","0","1","0","5","8","0","1","0","0","0","16","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L22913","0","0","0","0","0","0","0","0","1","3","3","9","2","2","6","4","7","0","0","0","0","0","2","0","0","0","0","0","0","0","49","53","4","0","4","0","3","0","1","0","3","25","0","1","0","49","53","4","0","4","0","3","0","1","0","3","25","0","1","0","0","1","9","5","3","0","1","0","0","0","0","0","0","0","2","0","0","1","9","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","false"
"L22932","0","0","0","0","0","0","0","0","1","3","3","6","2","2","6","4","7","0","0","0","0","0","2","0","0","0","0","0","0","0","39","43","4","0","4","0","3","0","1","0","3","19","0","1","0","39","43","4","0","4","0","3","0","1","0","3","19","0","1","0","0","0","9","4","2","0","0","0","0","0","0","0","0","0","2","0","0","0","9","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","false"
"L22945","0.744","6","11","11","0.739583","0.744186","71","64","0","0","0","2","3","10","4","2","4","0","0","0","0","0","1","0","0","1","1","0","0","1","30","32","2","1","2","1","2","0","0","0","3","12","0","0","0","86","96","2","1","2","1","18","0","16","0","19","28","0","16","0","0","0","188","9","4","0","0","0","0","117","0","8","0","0","3","0","0","1","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8","0","0","false"
"L22937","0.797468","6","13","13","0.781513","0.792453","93","84","0","0","0","2","3","12","3","2","4","0","0","0","0","0","1","0","0","1","1","0","0","1","34","37","2","1","2","1","2","0","0","0","3","14","0","0","0","106","119","2","1","2","1","22","0","20","0","23","36","0","20","0","0","0","234","10","4","0","0","0","0","147","0","10","0","0","3","0","0","1","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","false"
"L22923","0.482759","3","7","7","0.462963","0.523256","50","45","0","0","0","2","5","9","5","4","6","0","0.272727","12","0","0","1","0.122449","12","1","1","0","0","1","32","47","4","1","4","1","2","0","0","0","3","13","0","0","0","86","108","4","1","4","1","17","0","15","0","18","29","0","15","0","0","0","153","7","7","0","0","0","0","87","0","7","0","0","5","0","0","2","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","false"
"L23395","0","0","0","0","0","0","0","0","1","1","1","15","1","1","3","0","14","0","0","0","0","0","14","0","0","1","1","0","0","1","63","77","4","4","4","4","14","0","13","0","14","22","0","13","0","63","77","4","4","4","4","14","0","13","0","14","22","0","13","0","0","0","31","0","4","0","0","0","0","0","0","0","0","0","4","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L24457","0.714771","3","14","3","0.576923","0.612245","60","60","1","7","3","10","4","2","0","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","48","51","7","0","7","0","1","6","1","0","1","32","6","1","0","98","104","10","1","10","1","6","9","6","0","6","61","9","6","0","0","0","71","0","49","0","0","0","0","35","0","0","0","2","1","0","0","20","24","0","0","0","0","0","0","0","12","0","0","0","0","0","0","16","0","0","10","0","0","0","0","0","false"
"L24511","0","0","0","0","0","0","0","0","1","3","3","19","5","0","0","8","15","0","0","0","0","0","3","0","0","0","0","0","0","0","92","101","2","0","2","0","7","0","2","0","7","59","0","2","0","92","101","2","0","2","0","7","0","2","0","7","59","0","2","0","0","0","17","9","18","0","3","3","0","0","0","0","0","0","3","0","0","4","17","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","false"
"L24964","0","0","0","0","0","0","0","0","2","1","1","8","2","0","0","1","7","0","0.190476","8","6","0","7","0.190476","8","1","1","0","0","1","34","46","2","1","2","1","6","0","6","1","6","20","0","6","1","34","46","2","1","2","1","6","0","6","1","6","20","0","6","1","0","0","16","0","4","0","0","0","0","0","0","1","0","0","3","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L24990","0.108808","1","14","2","0.121212","0.131579","20","20","1","4","4","49","13","4","10","25","34","0","0","0","0","0","7","0","0","0","0","0","0","0","144","156","2","0","2","0","9","0","6","0","9","86","0","6","0","152","165","4","0","4","0","10","0","7","0","10","88","0","7","0","0","0","41","1","9","0","0","2","0","9","0","0","0","4","0","2","0","8","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","true"
"L24068","0","0","0","0","0","0","0","0","1","2","2","14","11","2","5","12","19","0","0","0","0","0","8","0","0","0","0","0","0","0","50","58","2","0","2","0","7","0","7","0","7","23","0","7","0","50","58","2","0","2","0","7","0","7","0","7","23","0","7","0","0","0","18","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L24133","0","0","0","0","0","0","0","0","3","0","0","5","9","3","4","5","10","0","0.0740741","2","0","0","6","0.0571429","2","0","0","0","0","0","25","33","2","0","2","0","5","0","5","0","5","10","0","5","0","33","42","2","0","2","0","7","0","7","0","11","14","0","11","0","0","0","20","0","1","0","0","0","0","0","0","2","0","0","1","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","true"
"L25173","0","0","0","0","0","0","0","0","0","2","2","6","3","0","0","1","4","0","0","0","0","0","4","0","0","2","2","0","0","1","21","24","6","6","0","2","3","0","3","1","16","10","0","16","3","21","24","6","6","0","2","3","0","3","1","16","10","0","16","3","0","0","9","0","3","0","1","0","0","0","0","0","0","0","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L24666","0","0","0","0","0","0","0","0","1","5","4","21","15","10","12","20","30","0","0","0","0","0","10","0","0","1","1","0","0","1","85","96","12","7","9","7","10","0","9","0","13","43","0","11","0","85","96","12","7","9","7","10","0","9","0","13","43","0","11","0","0","0","30","2","2","0","0","0","0","0","0","0","0","3","0","1","0","0","23","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","1","0","0","0","0","false"
"L25189","0","0","0","0","0","0","0","0","1","3","3","11","7","4","8","9","14","0","0","0","0","0","6","0","0","0","0","0","0","0","37","43","2","0","2","0","5","0","5","0","5","16","0","5","0","37","43","2","0","2","0","5","0","5","0","5","16","0","5","0","0","1","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L25193","0","0","0","0","0","0","0","0","1","2","2","13","8","4","9","8","14","0","0","0","0","0","7","0","0","0","0","0","0","0","46","52","1","0","1","0","6","0","6","0","6","24","0","6","0","46","52","1","0","1","0","6","0","6","0","6","24","0","6","0","0","0","15","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L25199","0","0","0","0","0","0","0","0","1","3","3","15","10","2","5","12","19","0","0","0","0","0","8","0","0","0","0","0","0","0","54","61","1","0","1","0","7","0","7","0","7","28","0","7","0","54","61","1","0","1","0","7","0","7","0","7","28","0","7","0","0","0","17","0","3","0","0","0","0","0","0","0","0","0","1","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","true"
"L25334","0.210909","1","2","2","0.305882","0.257143","26","18","3","1","1","6","5","0","0","5","10","0","0","0","0","0","5","0.0540541","4","0","0","0","0","0","48","52","0","0","0","0","5","0","4","0","5","25","0","4","0","70","85","0","0","0","0","12","0","11","0","12","33","0","11","0","0","0","76","6","4","0","0","0","0","45","0","4","0","0","0","0","0","0","27","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","false"
"L25375","0.330769","1","2","2","0.322581","0.315789","20","18","3","0","0","3","2","0","0","3","6","0","0","0","0","0","4","0","0","0","0","0","0","0","42","44","0","0","0","0","3","0","3","0","3","26","0","3","0","57","62","0","0","0","0","7","0","7","0","7","32","0","7","0","0","0","65","3","14","0","0","0","0","35","0","1","0","0","0","0","0","2","29","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","false"
"L26006","0","0","0","0","0","0","0","0","0","1","1","5","4","2","2","1","5","0","0","0","0","0","5","0","0","0","0","0","0","0","22","27","3","2","3","2","4","0","4","1","4","8","0","4","1","22","27","3","2","3","2","4","0","4","1","4","8","0","4","1","0","0","11","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L26052","0","0","0","0","0","0","0","0","0","1","1","5","4","1","1","1","5","0","0","0","0","0","5","0","0","0","0","0","0","0","22","27","3","2","3","2","4","0","4","1","4","8","0","4","1","22","27","3","2","3","2","4","0","4","1","4","8","0","4","1","0","0","11","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L26854","0","0","0","0","0","0","0","0","2","0","0","2","1","1","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","7","8","0","0","0","0","2","0","2","0","2","1","0","2","0","7","8","0","0","0","0","2","0","2","0","2","1","0","2","0","0","0","8","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L27175","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","1","0","0.2","1","0","0","2","0.2","1","0","0","0","0","0","4","5","0","0","0","0","1","0","1","0","1","0","0","1","0","4","5","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L27216","0","0","0","0","0","0","0","0","1","2","2","3","0","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","14","15","0","0","0","0","1","0","1","0","1","7","0","1","0","14","15","0","0","0","0","1","0","1","0","1","7","0","1","0","0","1","5","2","3","0","1","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L27425","0","0","0","0","0","0","0","0","1","0","0","7","1","0","0","0","7","0","0","0","0","0","8","0","0","1","1","0","0","1","33","40","2","2","2","2","7","0","7","2","7","15","0","7","2","33","40","2","2","2","2","7","0","7","2","7","15","0","7","2","0","0","17","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L27380","0","0","0","0","0","0","0","0","1","1","1","19","1","1","4","0","13","0","0","0","0","0","14","0","0","1","1","0","0","1","76","89","6","5","6","5","13","0","13","2","13","41","0","13","2","76","89","6","5","6","5","13","0","13","2","13","41","0","13","2","0","0","30","0","28","0","0","12","0","0","0","0","0","0","8","0","0","1","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","7","0","0","0","false"
"L27905","0","0","0","0","0","0","0","0","1","1","1","11","0","1","0","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","30","35","4","0","4","0","4","0","4","0","4","13","0","4","0","30","35","4","0","4","0","4","0","4","0","4","13","0","4","0","0","0","11","0","11","0","0","4","0","0","0","0","0","0","2","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","false"
"L28052","0.157221","6","14","9","0.124074","0.132542","134","134","14","3","3","82","57","1","0","112","161","0.0212766","0.00466744","4","1","1","46","0.00492126","5","0","0","0","0","0","853","909","2","3","2","3","49","0","46","0","49","656","0","46","0","1011","1080","8","5","7","4","73","0","67","0","83","734","0","75","1","0","1","289","51","114","0","6","0","0","67","0","3","0","0","9","14","0","5","197","1","0","0","0","0","102","0","7","2","0","0","0","0","0","0","0","0","8","4","11","9","11","0","false"
"L28335","0","0","0","0","0","0","0","0","4","2","2","15","12","0","0","10","17","0","0.0272727","3","0","0","7","0.0331492","6","1","1","0","0","1","107","117","2","2","0","0","7","0","6","0","11","81","0","7","0","175","189","3","2","1","0","12","0","11","0","16","123","0","12","0","0","2","42","7","16","0","0","0","0","0","0","1","0","0","1","1","0","2","40","0","0","0","0","2","7","0","9","0","0","0","0","0","0","1","0","0","0","1","1","0","1","0","false"
"L28394","0.80897","4","17","4","0.697248","0.74","76","74","1","7","3","10","4","2","0","2","3","0","0.0208333","1","0","0","2","0.0291262","3","0","0","0","0","0","47","51","6","0","6","0","1","6","1","0","1","32","6","1","0","100","109","9","1","9","1","6","9","6","0","6","62","9","6","0","0","0","82","2","48","0","0","0","0","46","0","0","0","2","0","0","0","20","24","0","0","0","0","0","0","0","14","0","0","0","0","0","0","15","0","0","10","1","0","0","0","0","false"
"L28453","0","0","0","0","0","0","0","0","1","1","1","11","0","1","0","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","30","35","4","0","4","0","4","0","4","0","4","13","0","4","0","30","35","4","0","4","0","4","0","4","0","4","13","0","4","0","0","0","11","0","11","0","0","4","0","0","0","0","0","0","2","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","false"
"L28474","0","0","0","0","0","0","0","0","1","1","1","11","1","0","0","0","4","0","0","0","0","0","5","0","0","1","1","0","0","1","29","34","4","0","4","0","4","0","4","0","4","13","0","4","0","29","34","4","0","4","0","4","0","4","0","4","13","0","4","0","0","0","11","2","9","0","0","4","0","0","0","0","0","0","2","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","2","0","false"
"L28507","0.101399","1","1","1","0.111111","0.125","10","10","1","3","3","18","2","1","3","0","10","0","0","0","0","0","11","0","0","2","2","0","0","1","80","90","6","5","6","5","10","0","10","0","10","40","0","10","0","80","90","6","5","6","5","10","0","10","0","10","40","0","10","0","0","0","32","0","8","0","0","2","0","8","0","0","0","0","6","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L28603","0","0","0","0","0","0","0","0","0","0","0","4","0","1","1","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","17","21","2","2","2","2","4","0","4","1","4","5","0","4","1","17","21","2","2","2","2","4","0","4","1","4","5","0","4","1","0","0","11","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L28785","0","0","0","0","0","0","0","0","3","1","1","20","6","1","6","7","24","0","0.0804598","7","7","0","18","0.0804598","7","1","1","0","0","1","80","108","6","5","6","5","17","0","17","2","17","34","0","17","2","80","108","6","5","6","5","17","0","17","2","17","34","0","17","2","0","0","40","0","2","0","0","0","0","0","0","1","0","0","0","0","0","1","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","false"
"L28853","0","0","0","0","0","0","0","0","1","1","1","6","3","1","1","1","6","0","0","0","0","0","6","0","0","1","2","0","0","2","26","34","3","2","3","2","5","0","5","1","5","9","0","5","1","26","34","3","2","3","2","5","0","5","1","5","9","0","5","1","0","0","14","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","13","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L28147","0","0","0","0","0","0","0","0","1","0","0","4","1","3","4","0","4","0","0.285714","6","0","0","5","0.285714","6","1","1","0","0","1","15","25","1","1","1","1","4","0","4","1","4","4","0","4","1","15","25","1","1","1","1","4","0","4","1","4","4","0","4","1","0","0","5","0","4","0","0","0","0","0","0","0","0","0","2","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L27132","0","0","0","0","0","0","0","0","1","0","0","1","0","4","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","8","1","0","1","0","1","1","1","0","1","1","1","1","0","6","8","1","0","1","0","1","1","1","0","1","1","1","1","0","0","0","9","2","3","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","4","0","0","1","0","0","false"
"L29824","0","0","0","0","0","0","0","0","1","0","0","2","0","1","1","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","10","13","1","0","1","0","2","0","2","0","2","3","0","2","0","10","13","1","0","1","0","2","0","2","0","2","3","0","2","0","0","0","7","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L29830","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","7","0","0","0","0","1","0","1","0","1","2","0","1","0","6","7","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L29833","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L29941","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L29946","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L30147","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","4","4","2","0","2","0","0","0","0","0","0","0","0","0","0","4","4","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","false"
"L30578","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","9","11","1","1","1","1","2","0","0","0","2","2","0","0","0","9","11","1","1","1","1","2","0","0","0","2","2","0","0","0","0","0","7","1","2","0","0","0","0","0","0","0","0","0","2","0","0","0","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L30647","0","0","0","0","0","0","0","0","1","3","3","17","1","4","3","1","5","0","0","0","0","0","4","0","0","0","0","0","0","0","49","53","3","0","3","0","4","0","3","0","4","27","0","3","0","81","85","3","0","3","0","7","0","6","0","7","44","0","6","0","0","8","26","5","11","0","1","2","0","0","0","0","0","0","3","0","0","13","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","0","false"
"L30742","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","8","9","6","0","6","0","0","6","0","0","0","0","6","0","0","8","9","6","0","6","0","0","6","0","0","0","0","6","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L30731","0","0","0","0","0","0","0","0","1","0","0","7","4","2","3","6","13","0","0.0612245","3","3","0","7","0.0612245","3","0","0","0","0","0","46","57","4","3","4","3","7","0","6","0","7","25","0","6","0","46","57","4","3","4","3","7","0","6","0","7","25","0","6","0","0","0","15","3","5","0","0","0","0","0","0","0","0","0","0","0","0","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","false"
"L30751","0","0","0","0","0","0","0","0","1","1","1","10","3","1","2","4","11","0","0.0727273","4","4","0","3","0.0727273","4","0","0","0","0","0","51","62","3","3","3","3","7","0","2","0","7","26","0","2","0","51","62","3","3","3","3","7","0","2","0","7","26","0","2","0","0","0","15","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L30848","0","0","0","0","0","0","0","0","1","1","1","2","2","1","1","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","19","20","0","0","0","0","1","0","1","0","1","10","0","1","0","19","20","0","0","0","0","1","0","1","0","1","10","0","1","0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
