@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L17960","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","0","3","0.25","0.1875","3","3","1","3","0.1875","3","1","1","0","0","1","13","17","1","1","1","1","3","0","3","1","3","3","0","3","1","13","17","1","1","1","1","3","0","3","1","3","3","0","3","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L17979","0.314869","1","4","2","0.302326","0.242424","26","16","2","2","2","11","10","0","0","17","23","0.2","0.142857","11","5","1","4","0.142857","11","2","2","0","0","1","66","86","3","3","2","0","6","0","4","0","20","36","1","16","0","66","86","3","3","2","0","6","0","4","0","20","36","1","16","0","0","0","35","3","4","0","0","0","0","15","0","1","0","0","0","2","0","3","15","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","2","0","0","1","0","false"
"L18054","0","0","0","0","0","0","0","0","1","3","3","9","20","0","0","16","18","0.333333","0.105263","6","6","1","2","0.0923077","6","2","2","0","0","1","51","57","2","2","2","1","2","0","2","0","14","22","0","14","0","59","65","2","2","2","1","3","0","3","0","15","23","0","15","0","0","0","15","0","2","0","0","0","0","0","0","0","0","0","0","2","0","1","12","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L18709","0","0","0","0","0","0","0","0","0","0","0","3","1","3","2","3","6","0.25","0.352941","6","6","1","3","0.352941","6","1","1","0","0","1","11","14","0","0","0","0","3","0","3","0","7","3","0","7","0","11","14","0","0","0","0","3","0","3","0","7","3","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1784","0","0","0","0","0","0","0","0","0","0","0","4","0","11","13","0","4","0.2","0.176471","3","3","1","4","0.176471","3","0","0","1","1","0","14","18","0","0","0","0","4","0","4","0","4","4","0","4","0","14","18","0","0","0","0","4","0","4","0","4","4","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L20769","0","0","0","0","0","0","0","0","1","1","1","9","2","1","3","1","7","0.166667","0.1","3","3","1","5","0.1","3","0","0","0","0","0","27","35","2","2","2","2","6","0","5","0","6","9","0","5","0","27","35","2","2","2","2","6","0","5","0","6","9","0","5","0","0","0","15","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L18056","0","0","0","0","0","0","0","0","11","0","0","12","9","1","0","3","15","0.0769231","0.0869565","6","6","1","12","0.0869565","6","1","1","1","1","1","63","76","0","1","0","1","12","0","12","0","12","12","0","12","0","63","76","0","1","0","1","12","0","12","0","12","12","0","12","0","0","0","28","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L18070","0","0","0","0","0","0","0","0","4","0","0","12","3","4","23","0","12","0.0769231","0.0612245","3","3","1","12","0.0576923","3","0","0","0","0","0","46","60","4","4","4","4","12","0","12","4","12","16","0","12","4","49","63","7","4","7","4","12","3","12","4","12","16","3","12","4","0","0","30","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L20956","0","0","0","0","0","0","0","0","2","1","1","12","3","8","8","6","14","0.111111","0.0555556","3","3","1","8","0.0555556","3","0","0","0","0","0","51","60","4","3","4","3","8","1","8","2","8","21","1","8","2","51","60","4","3","4","3","8","1","8","2","8","21","1","8","2","0","0","24","0","5","0","0","0","0","0","0","1","0","0","0","0","0","4","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","false"
"L20990","0.237399","5","81","15","0.181946","0.209262","129","122","1","5","5","137","32","0","0","82","120","0","0.0793919","47","28","0","29","0.0746032","47","1","2","0","0","2","545","665","10","16","10","14","38","0","28","9","40","303","0","30","9","583","709","10","16","10","14","41","0","31","9","43","324","0","33","9","0","0","174","4","12","0","1","0","0","55","0","0","0","8","0","9","0","8","88","0","0","0","1","0","0","1","0","0","0","2","0","0","0","0","0","2","13","2","0","0","0","0","false"
"L16207","0","0","0","0","0","0","0","0","3","0","0","9","2","19","51","0","9","0.1","0.0789474","3","3","1","9","0.0731707","3","0","0","0","0","0","35","46","3","3","3","3","9","0","9","3","9","12","0","9","3","38","49","4","3","4","3","9","1","9","3","9","12","1","9","3","0","0","31","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","false"
"L17700","0","0","0","0","0","0","0","0","1","1","1","1","3","3","6","3","4","0.5","0.214286","3","3","1","1","0.214286","3","0","0","0","0","0","11","12","0","0","0","0","1","0","1","0","1","4","0","1","0","11","12","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L20755","0.333333","1","7","1","0.228571","0.285714","16","16","1","2","2","17","0","8","1","0","9","0.111111","0.0967742","6","5","1","8","0.0967742","6","0","0","0","0","0","56","70","7","4","7","4","9","3","8","1","9","26","3","8","1","56","70","7","4","7","4","9","3","8","1","9","26","3","8","1","0","0","36","0","13","0","0","10","0","12","0","0","0","0","0","0","0","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L21621","0","0","0","0","0","0","0","0","1","2","2","7","7","0","0","5","8","0.25","0.219512","9","9","1","3","0.219512","9","2","2","0","0","1","32","46","3","0","3","0","3","0","3","1","5","9","0","5","1","32","46","3","0","3","0","3","0","3","1","5","9","0","5","1","0","0","10","0","6","0","1","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","0","0","0","0","0","false"
"L14939","0.328431","1","7","1","0.231884","0.285714","16","16","1","2","2","16","1","2","0","0","8","0.125","0.125","8","7","1","7","0.125","8","1","1","0","0","1","56","69","8","3","8","3","8","4","7","1","8","25","4","7","1","56","69","8","3","8","3","8","4","7","1","8","25","4","7","1","0","0","34","0","13","0","0","10","0","12","0","0","0","0","0","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L1988","0.0594208","3","11","4","0.039632","0.062645","56","54","2","5","4","115","49","7","17","143","175","0.833333","0.309848","387","337","20","4","0.309848","387","2","2","7","7","1","862","1413","15","25","3","2","32","0","23","0","64","553","4","23","1","862","1413","15","25","3","2","32","0","23","0","64","553","4","23","1","0","2","115","36","18","0","1","0","0","23","0","1","0","5","0","19","0","18","29","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","38","0","12","22","1","0","false"
"L22796","0","0","0","0","0","0","0","0","2","3","3","12","18","0","0","40","44","0.75","0.224638","31","27","3","1","0.224638","31","2","2","0","0","1","107","152","13","24","1","1","4","0","3","0","36","70","4","3","1","107","152","13","24","1","1","4","0","3","0","36","70","4","3","1","0","0","16","3","0","0","0","0","0","0","0","1","0","0","0","3","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","3","0","0","false"
"L23206","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","5","5","1","0.340426","16","16","1","0","0.340426","16","0","0","0","0","0","31","41","6","0","6","0","0","6","0","0","0","0","6","0","0","31","41","6","0","6","0","0","6","0","0","0","0","6","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L2120","0.158072","2","5","3","0.0796915","0.105839","31","29","2","2","2","74","8","22","26","6","63","0.12069","0.124555","35","33","7","51","0.113269","35","0","0","0","0","0","246","358","22","27","22","27","57","0","57","23","57","89","0","57","23","274","389","33","27","32","27","60","10","60","23","64","92","10","64","23","0","3","178","0","8","0","0","0","0","39","0","1","0","0","0","0","0","8","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","18","0","2","0","0","0","false"
"L2326","0.173913","1","1","1","0.0431034","0.0854701","10","10","1","0","0","29","0","6","12","0","27","0.642857","0.442857","93","93","18","10","0.442857","93","0","0","0","0","0","117","232","15","9","15","9","27","6","27","8","27","45","6","27","8","117","232","15","9","15","9","27","6","27","8","27","45","6","27","8","0","1","42","1","1","0","0","0","2","9","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","12","0","0","0","0","0","false"
"L3544","0","0","0","0","0","0","0","0","1","2","2","43","4","7","3","9","37","0.137931","0.16185","28","26","4","25","0.16185","28","0","0","0","0","0","145","211","11","17","11","17","28","0","28","10","28","63","0","28","10","145","211","11","17","11","17","28","0","28","10","28","63","0","28","10","0","0","61","1","4","0","0","0","0","0","0","0","0","0","0","0","0","1","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","10","0","2","0","0","0","false"
"L23519","0","0","0","0","0","0","0","0","2","0","0","6","0","1","1","0","6","0.142857","0.172414","5","5","1","6","0.172414","5","0","0","0","0","0","24","32","2","2","2","2","6","0","6","2","6","8","0","6","2","24","32","2","2","2","2","6","0","6","2","6","8","0","6","2","0","0","16","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3520","0","0","0","0","0","0","0","0","0","0","0","4","2","2","2","0","4","0.2","0.157895","3","3","1","4","0.157895","3","1","1","0","0","1","16","22","33","36","2","2","4","0","4","2","94","4","1","94","32","16","22","33","36","2","2","4","0","4","2","94","4","1","94","32","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","false"
"L21823","0","0","0","0","0","0","0","0","0","0","0","10","2","2","3","0","10","0.0909091","0.075","3","3","1","10","0.075","3","1","1","0","0","1","37","48","36","39","5","5","10","0","10","5","100","10","1","100","35","37","48","36","39","5","5","10","0","10","5","100","10","1","100","35","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","false"
"L23651","0","0","0","0","0","0","0","0","0","0","0","4","1","1","0","0","4","0.4","0.238095","5","5","2","3","0.238095","5","1","1","0","0","1","16","26","33","36","2","2","4","0","4","2","94","4","1","94","32","16","26","33","36","2","2","4","0","4","2","94","4","1","94","32","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","false"
"L23663","0","0","0","0","0","0","0","0","1","2","2","7","1","2","6","0","5","0.666667","0.290323","9","9","4","2","0.290323","9","1","1","0","0","1","22","41","32","36","1","2","5","0","5","2","95","7","1","95","32","22","41","32","36","1","2","5","0","5","2","95","7","1","95","32","0","0","18","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","false"
"L23679","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","3","3","0","0","0","0","0","1","0","0","0","0","0","0","0","12","16","3","0","3","0","0","3","0","0","0","0","3","0","0","12","16","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L23690","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","4","4","0","0","0","0","0","1","0","0","0","0","0","0","0","7","9","1","0","1","0","0","1","0","0","0","0","1","0","0","7","9","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L3367","0","0","0","0","0","0","0","0","6","0","0","18","0","9","13","0","18","0.105263","0.206897","18","18","2","17","0.206897","18","0","0","0","0","0","69","97","7","6","7","6","18","1","18","6","18","24","1","18","6","69","97","7","6","7","6","18","1","18","6","18","24","1","18","6","0","0","46","2","2","0","0","0","0","0","0","1","0","0","0","0","0","2","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8","0","0","0","0","0","false"
"L2006","0.127981","3","17","4","0.0884956","0.117647","50","50","2","4","4","132","9","24","63","27","88","0.0967742","0.0991379","46","42","6","56","0.0976645","46","0","0","0","0","0","418","558","24","21","24","21","61","6","61","18","61","204","6","61","18","425","565","24","21","24","21","62","6","62","18","62","205","6","62","18","0","0","172","0","16","0","0","0","0","26","0","1","0","6","0","2","0","12","118","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","1","0","19","0","0","0","0","0","false"
"L2053","0","0","0","0","0","0","0","0","2","1","1","24","0","10","7","0","22","0.0869565","0.0973451","11","11","2","21","0.0973451","11","0","0","0","0","0","102","138","11","7","11","7","22","4","22","6","22","37","4","22","6","102","138","11","7","11","7","22","4","22","6","22","37","4","22","6","0","1","54","1","2","0","0","0","2","0","0","1","0","0","0","0","0","1","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","10","0","0","0","0","0","false"
"L21884","0","0","0","0","0","0","0","0","1","5","4","14","5","2","5","7","10","1","0.522222","47","31","4","0","0.522222","47","0","0","0","0","0","43","95","0","0","0","0","3","0","3","0","3","25","0","3","0","43","95","0","0","0","0","3","0","3","0","3","25","0","3","0","0","0","3","0","2","0","0","0","0","0","0","0","0","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L2010","0","0","0","0","0","0","0","0","23","1","1","109","1","28","59","0","90","0.0659341","0.0453258","16","16","6","85","0.0453258","16","0","0","4","4","0","337","450","31","34","31","34","90","1","90","30","90","119","1","90","30","337","450","31","34","31","34","90","1","90","30","90","119","1","90","30","0","0","200","0","2","0","0","0","0","0","0","1","0","0","0","1","0","1","175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","23","0","0","0","0","0","false"
"L21964","0.285714","1","2","2","0.155039","0.194175","20","20","3","3","3","23","1","4","12","3","15","0","0.112245","11","0","0","13","0.0964912","11","0","0","0","0","0","87","113","5","4","5","4","12","0","12","4","12","41","0","12","4","103","129","5","4","5","4","14","0","14","4","14","43","0","14","4","0","0","69","0","4","0","0","0","0","32","0","1","0","0","0","0","0","4","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L21969","0","0","0","0","0","0","0","0","1","2","2","22","3","6","19","6","20","0","0","0","0","0","15","0","0","0","0","0","0","0","68","88","5","7","5","7","14","0","14","5","14","25","0","14","5","82","102","5","7","5","7","16","0","16","5","16","27","0","16","5","0","0","42","1","5","0","0","0","0","0","0","0","0","0","2","0","0","3","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","false"
"L2614","0","0","0","0","0","0","0","0","1","1","1","11","0","12","18","0","9","0.1","0.0638298","3","3","1","9","0.0638298","3","0","0","1","1","0","44","58","5","4","5","4","9","0","9","4","9","12","0","9","4","44","58","5","4","5","4","9","0","9","4","9","12","0","9","4","0","0","21","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","false"
"L2668","0","0","0","0","0","0","0","0","2","1","1","10","1","8","11","0","8","0.111111","0.450704","32","32","1","8","0.450704","32","0","0","0","0","0","39","50","4","3","4","3","8","0","8","3","8","11","0","8","3","39","50","4","3","4","3","8","0","8","3","8","11","0","8","3","0","0","18","3","1","0","0","0","0","0","0","1","0","0","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","false"
"L2595","0","0","0","0","0","0","0","0","1","1","1","14","1","6","16","1","12","0.0833333","0.0545455","3","3","1","11","0.0545455","3","1","1","0","0","1","52","69","11","9","6","5","11","0","11","5","20","14","0","20","9","52","69","11","9","6","5","11","0","11","5","20","14","0","20","9","0","0","26","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L2398","0","0","0","0","0","0","0","0","0","0","0","7","2","16","6","0","7","0.142857","0.209302","9","9","1","6","0.113924","9","0","0","0","0","0","34","43","6","6","6","6","7","0","6","0","7","12","0","6","0","70","87","12","6","12","6","15","0","14","0","15","25","0","14","0","0","0","41","0","10","0","0","0","0","0","0","1","0","0","1","0","0","1","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","0","4","0","0","0","0","0","false"
"L24837","0","0","0","0","0","0","0","0","0","0","0","8","0","4","2","0","8","0.111111","0.0882353","3","3","1","8","0.0882353","3","0","0","0","0","0","31","44","5","4","5","4","8","0","8","4","8","8","0","8","4","31","44","5","4","5","4","8","0","8","4","8","8","0","8","4","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L24434","0","0","0","0","0","0","0","0","1","0","0","3","1","3","1","0","3","0.25","0.690476","29","29","1","3","0.690476","29","0","0","0","0","0","13","18","2","1","2","1","3","0","3","1","3","3","0","3","1","13","18","2","1","2","1","3","0","3","1","3","3","0","3","1","0","0","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","false"
"L24873","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","6","0.142857","0.111111","3","3","1","6","0.111111","3","0","0","0","0","0","24","34","4","3","4","3","6","0","6","3","6","6","0","6","3","24","34","4","3","4","3","6","0","6","3","6","6","0","6","3","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L24891","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","4","0.2","0.15","3","3","1","4","0.15","3","0","0","0","0","0","17","24","3","2","3","2","4","0","4","2","4","4","0","4","2","17","24","3","2","3","2","4","0","4","2","4","4","0","4","2","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L2443","0","0","0","0","0","0","0","0","0","4","4","8","2","4","0","2","5","0.5","0.34","17","17","1","1","0.34","17","1","1","4","4","1","33","41","0","3","0","3","3","0","1","0","3","18","0","1","0","33","41","0","3","0","3","3","0","1","0","3","18","0","1","0","0","0","7","3","2","0","0","0","0","0","0","0","0","2","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","false"
"L24933","0","0","0","0","0","0","0","0","0","1","1","4","1","1","1","1","4","0.25","0.208333","5","5","1","3","0.208333","5","1","1","0","0","1","19","24","1","2","1","2","3","0","3","1","3","6","0","3","1","19","24","1","2","1","2","3","0","3","1","3","6","0","3","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L24949","0","0","0","0","0","0","0","0","2","0","0","3","3","0","0","2","5","0.25","0.291667","7","7","1","3","0.291667","7","1","1","0","0","1","17","22","7","6","1","1","3","0","3","0","8","3","1","5","0","17","22","7","6","1","1","3","0","3","0","8","3","1","5","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L24980","0","0","0","0","0","0","0","0","0","0","0","6","1","2","5","0","6","0.142857","0.142857","4","4","1","6","0.142857","4","0","0","0","0","0","24","31","4","4","4","4","6","0","6","2","6","6","0","6","2","24","31","4","4","4","4","6","0","6","2","6","6","0","6","2","0","0","15","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L25007","0","0","0","0","0","0","0","0","1","5","4","52","3","1","1","7","14","0.5","0.0348837","6","4","1","1","0.0348837","6","0","0","0","0","0","166","178","4","0","4","0","7","4","1","1","7","106","4","1","1","166","178","4","0","4","0","7","4","1","1","7","106","4","1","1","0","0","25","0","2","0","0","0","0","0","0","0","0","4","0","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L2372","0.105997","1","8","2","0.125","0.147239","24","24","1","3","3","29","13","11","1","24","36","0.0769231","0.0583942","8","3","1","12","0.0467836","8","1","1","10","10","1","129","157","5","6","5","5","12","0","12","3","13","67","0","13","3","163","192","5","6","5","5","14","0","13","3","15","88","0","14","3","0","2","50","4","7","0","1","0","0","14","0","0","0","0","0","2","0","8","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","false"
"L25274","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","0","1","0.5","0.3","3","3","1","1","0.3","3","2","3","0","0","2","7","8","2","1","0","0","1","0","1","0","5","1","0","5","2","7","8","2","1","0","0","1","0","1","0","5","1","0","5","2","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L25200","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","1","2","0.5","0.333333","3","3","1","1","0.333333","3","1","1","0","0","1","6","8","4","3","0","0","1","0","1","0","10","1","0","10","1","6","8","4","3","0","0","1","0","1","0","10","1","0","10","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
