@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L92928","0","0","0","0","0","0","0","0","1","2","2","15","1","2","7","0","8","0.111111","0.025641","2","1","1","8","0.025641","2","1","1","0","0","1","76","86","3","0","3","0","8","0","8","0","8","23","0","8","0","76","86","3","0","3","0","8","0","8","0","8","23","0","8","0","0","0","17","0","5","0","0","0","0","0","0","0","0","0","2","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L92981","0","0","0","0","0","0","0","0","1","1","1","5","7","2","3","5","8","0.333333","0.125","4","4","1","2","0.125","4","1","1","0","0","1","28","31","3","1","3","1","3","0","2","0","3","7","0","2","0","28","31","3","1","3","1","3","0","2","0","3","7","0","2","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L93018","0","0","0","0","0","0","0","0","1","2","2","24","35","1","1","25","45","0","0.00609756","1","0","0","20","0.00609756","1","1","1","0","0","1","163","184","6","3","6","3","20","0","19","0","20","45","0","19","0","163","184","6","3","6","3","20","0","19","0","20","45","0","19","0","0","0","46","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","false"
"L92647","0","0","0","0","0","0","0","0","1","4","3","10","6","3","5","4","5","0.5","0.230769","12","4","1","1","0.230769","12","1","1","0","0","1","40","48","0","0","0","0","1","0","1","0","1","17","0","1","0","40","48","0","0","0","0","1","0","1","0","1","17","0","1","0","0","5","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L92897","0","0","0","0","0","0","0","0","1","0","0","6","2","10","14","0","6","0.142857","0.0952381","4","4","1","6","0.0952381","4","0","0","0","0","0","38","44","4","4","4","4","6","0","6","0","6","9","0","6","0","38","44","4","4","4","4","6","0","6","0","6","9","0","6","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L93313","0.212766","1","6","2","0.194245","0.204082","54","50","1","1","1","8","15","14","20","10","17","0.125","0.0958904","7","6","1","7","0.0384615","10","2","4","0","0","3","66","77","9","1","9","1","7","0","7","0","11","20","0","11","0","250","278","9","3","9","3","18","0","16","0","27","81","0","25","0","0","2","105","11","6","0","0","0","0","37","0","1","0","3","0","2","0","2","57","0","0","0","1","0","0","12","0","0","0","0","0","0","0","0","0","0","4","5","0","0","0","0","false"
"L93426","0.0491566","2","5","3","0.0539291","0.0601504","35","32","2","3","2","56","80","21","8","76","100","0.0909091","0.0811359","40","6","1","10","0.0848896","50","1","2","0","0","2","453","545","26","1","26","1","24","3","10","0","24","176","3","10","0","539","649","26","5","26","5","32","3","18","0","32","206","3","18","0","0","0","137","9","28","0","3","0","0","35","0","2","0","0","0","10","0","27","79","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","10","6","0","0","0","0","false"
"L94145","0","0","0","0","0","0","0","0","0","0","0","6","2","2","11","0","6","0.142857","0.102564","4","4","1","6","0.102564","4","1","1","0","0","1","35","41","3","3","3","3","6","0","6","2","6","6","0","6","2","35","41","3","3","3","3","6","0","6","2","6","6","0","6","2","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L94162","0.70607","5","28","15","0.587838","0.581818","87","64","1","1","1","13","5","0","0","3","10","0","0.159091","21","0","0","6","0.159091","21","0","0","0","0","0","111","148","0","0","0","0","7","0","5","0","7","71","0","5","0","111","148","0","0","0","0","7","0","5","0","7","71","0","5","0","0","0","54","10","2","0","0","0","0","37","0","0","0","0","0","0","0","0","17","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","false"
"L94185","0.771871","15","60","60","0.643103","0.669725","373","292","11","0","0","11","16","0","0","14","25","0","0.154062","55","0","0","12","0.111336","55","0","0","0","0","0","302","427","0","0","0","0","11","0","11","0","11","234","0","11","0","439","580","5","0","5","0","29","0","29","0","29","278","0","29","0","0","4","283","3","24","0","0","0","0","178","0","2","0","0","5","5","0","0","97","0","0","0","0","0","10","0","0","0","0","0","0","0","0","4","5","0","1","4","2","1","0","0","false"
"L94287","0.732143","5","24","14","0.698925","0.736318","195","148","1","1","1","26","3","0","0","6","22","0.0588235","0.198413","50","7","1","16","0.198413","50","0","0","0","0","0","202","279","3","0","3","0","16","1","16","0","16","82","1","16","0","202","279","3","0","3","0","16","1","16","0","16","82","1","16","0","0","1","121","10","29","0","0","0","0","81","0","0","0","0","0","0","0","0","35","0","0","0","0","0","29","0","0","0","0","0","0","0","0","1","0","0","5","10","0","0","0","0","false"
"L94312","0.99729","3","8","8","0.931373","0.965517","95","56","4","0","0","4","17","0","0","8","12","0","0.321839","28","0","0","5","0.321839","28","0","0","0","0","0","59","102","0","0","0","0","4","0","4","0","4","16","0","4","0","59","102","0","0","0","0","4","0","4","0","4","16","0","4","0","0","0","36","9","0","0","0","0","0","33","0","1","0","0","0","1","0","0","1","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","false"
"L93472","0.57289","1","8","2","0.504951","0.543478","51","50","1","3","3","15","9","23","16","11","18","0","0.0106383","1","0","0","8","0.0106383","1","0","0","0","0","0","93","101","5","0","5","0","7","0","7","1","7","40","0","7","1","93","101","5","0","5","0","7","0","7","1","7","40","0","7","1","0","3","36","3","0","0","0","0","0","19","0","0","0","0","0","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","false"
"L95942","0","0","0","0","0","0","0","0","1","1","1","4","1","2","1","1","4","0","0","0","0","0","3","0","0","0","0","0","0","0","22","26","1","0","1","0","3","0","2","0","3","5","0","2","0","22","26","1","0","1","0","3","0","2","0","3","5","0","2","0","0","0","9","0","2","0","0","0","0","0","0","0","0","0","1","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L96066","0","0","0","0","0","0","0","0","1","0","0","1","6","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","10","9","0","0","0","0","1","0","1","0","1","2","0","1","0","10","9","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L96073","0.986486","1","2","1","0.875","0.875","14","14","1","1","1","2","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","17","16","0","0","0","0","1","0","1","0","1","8","0","1","0","17","16","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","16","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L96079","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L96087","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","8","7","0","0","0","0","1","0","1","0","2","1","0","1","0","8","7","0","0","0","0","1","0","1","0","2","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L96093","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0.5","0.111111","1","1","1","1","0.111111","1","2","2","0","0","1","8","15","25","2","0","0","1","0","1","0","6","1","23","5","0","8","15","25","2","0","0","1","0","1","0","6","1","23","5","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L96105","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","8","7","0","0","0","0","1","0","1","0","2","1","0","1","0","8","7","0","0","0","0","1","0","1","0","2","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L96111","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0.5","0.111111","1","1","1","1","0.111111","1","2","2","0","0","1","8","15","25","2","0","0","1","0","1","0","6","1","23","5","0","8","15","25","2","0","0","1","0","1","0","6","1","23","5","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L96118","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","8","7","0","0","0","0","1","0","1","0","2","1","0","1","0","8","7","0","0","0","0","1","0","1","0","2","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L96124","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0.5","0.111111","1","1","1","1","0.111111","1","2","2","0","0","1","8","15","25","2","0","0","1","0","1","0","6","1","23","5","0","8","15","25","2","0","0","1","0","1","0","6","1","23","5","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L96131","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","8","7","0","0","0","0","1","0","1","0","2","1","0","1","0","8","7","0","0","0","0","1","0","1","0","2","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L96137","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0.5","0.111111","1","1","1","1","0.111111","1","2","2","0","0","1","8","15","25","2","0","0","1","0","1","0","6","1","23","5","0","8","15","25","2","0","0","1","0","1","0","6","1","23","5","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L96144","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","11","10","0","0","0","0","1","0","1","0","1","3","0","1","0","11","10","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L96152","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L96160","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L96168","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L96175","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","8","0","0","0","0","1","0","1","0","1","2","0","1","0","9","8","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L96181","0","0","0","0","0","0","0","0","1","0","0","1","6","0","0","2","3","0","0","0","0","0","2","0","0","1","1","0","0","1","9","9","0","0","0","0","1","0","1","0","1","1","0","1","0","9","9","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L96189","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","9","0","0","0","0","1","0","1","0","1","1","0","1","0","9","9","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L96197","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L96205","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L96212","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0.5","0.111111","1","1","1","1","0.111111","1","2","2","0","0","1","8","16","25","2","0","0","1","0","1","0","6","1","23","5","0","8","16","25","2","0","0","1","0","1","0","6","1","23","5","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L96219","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L96226","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0.5","0.111111","1","1","1","1","0.111111","1","2","2","0","0","1","8","16","25","2","0","0","1","0","1","0","6","1","23","5","0","8","16","25","2","0","0","1","0","1","0","6","1","23","5","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L96233","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","9","0","0","0","0","1","0","1","0","1","1","0","1","0","9","9","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L96240","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0.5","0.111111","1","1","1","1","0.111111","1","2","2","0","0","1","8","17","25","2","0","0","1","0","1","0","6","1","23","5","0","8","17","25","2","0","0","1","0","1","0","6","1","23","5","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L96247","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","9","0","0","0","0","1","0","1","0","1","1","0","1","0","9","9","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L96254","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0.5","0.111111","1","1","1","1","0.111111","1","2","2","0","0","1","8","17","25","2","0","0","1","0","1","0","6","1","23","5","0","8","17","25","2","0","0","1","0","1","0","6","1","23","5","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L96261","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L96269","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L96278","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L96287","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","9","0","0","0","0","1","0","1","0","1","1","0","1","0","9","9","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L96295","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0.5","0.111111","1","1","1","1","0.111111","1","2","2","0","0","1","8","17","25","2","0","0","1","0","1","0","6","1","23","5","0","8","17","25","2","0","0","1","0","1","0","6","1","23","5","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L96302","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","9","0","0","0","0","1","0","1","0","1","1","0","1","0","9","9","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L96310","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0.5","0.111111","1","1","1","1","0.111111","1","2","2","0","0","1","8","17","25","2","0","0","1","0","1","0","6","1","23","5","0","8","17","25","2","0","0","1","0","1","0","6","1","23","5","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L96317","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L96346","0","0","0","0","0","0","0","0","1","0","0","1","6","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","10","9","0","0","0","0","1","0","1","0","1","2","0","1","0","10","9","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L96353","0.986486","1","2","1","0.875","0.875","14","14","1","1","1","2","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","17","16","0","0","0","0","1","0","1","0","1","8","0","1","0","17","16","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","16","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L96359","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","9","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
