@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L90339","0","0","0","0","0","0","0","0","1","0","0","8","1","3","3","1","9","0.111111","0.0769231","4","4","1","8","0.0769231","4","0","0","0","0","0","48","56","3","3","3","3","8","0","8","0","8","13","0","8","0","48","56","3","3","3","3","8","0","8","0","8","13","0","8","0","0","0","19","0","4","0","0","0","0","0","0","0","0","0","2","0","0","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L71976","0","0","0","0","0","0","0","0","3","1","1","9","14","3","1","10","17","0.125","0.0379747","3","3","1","7","0.0348837","3","1","2","0","0","2","76","85","9","0","9","0","7","0","7","0","7","20","0","7","0","83","92","9","0","9","0","8","0","8","0","8","22","0","8","0","0","0","28","2","8","0","0","0","0","0","0","1","0","0","0","1","0","8","22","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","0","false"
"L67204","0.128673","5","9","8","0.122995","0.145631","46","45","4","1","1","8","23","12","2","13","20","0.125","0.0352941","3","3","1","7","0.0275229","9","1","2","0","0","2","82","109","15","0","15","0","7","0","7","0","7","26","0","7","0","318","374","20","3","20","3","36","0","36","1","42","74","0","42","1","0","1","224","4","17","0","0","0","0","81","0","3","0","0","0","2","0","14","132","0","0","2","1","0","0","1","1","1","0","0","0","0","0","0","0","0","5","1","0","0","2","0","false"
"L90614","0.269767","1","2","2","0.201681","0.204545","24","18","2","0","0","7","6","1","1","8","13","0","0.191489","18","0","0","4","0.168224","18","0","0","0","0","0","76","105","3","0","3","0","5","0","3","0","5","36","0","3","0","89","119","3","0","3","0","7","0","5","0","7","38","0","5","0","0","0","35","3","11","0","0","0","0","15","0","2","0","0","0","0","0","2","18","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","false"
"L90784","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","8","7","0","0","0","0","1","0","1","0","1","1","0","1","0","8","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L90909","1","1","1","1","1","1","13","12","2","0","0","2","5","0","0","1","3","0","0","0","0","0","3","0","0","1","1","0","0","1","13","13","0","0","0","0","2","0","2","0","2","2","0","2","0","13","13","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","23","0","0","0","0","0","0","15","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L90914","1","1","1","1","1","1","7","7","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","8","7","0","0","0","0","1","0","1","0","1","1","0","1","0","8","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L90918","1","1","1","1","1","1","7","7","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","8","7","0","0","0","0","1","0","1","0","1","1","0","1","0","8","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L90924","1","1","1","1","1","1","18","16","3","0","0","3","5","0","0","3","6","0","0","0","0","0","4","0","0","1","1","0","0","1","17","18","0","0","0","0","3","0","3","0","3","2","0","3","0","17","18","0","0","0","0","3","0","3","0","3","2","0","3","0","0","0","30","0","2","0","0","0","0","20","0","1","0","0","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L90933","0.375","1","1","1","0.243902","0.257143","10","9","3","0","0","4","4","0","0","3","7","0","0","0","0","0","5","0","0","1","1","0","0","1","29","33","1","0","1","0","4","0","4","0","4","4","0","4","0","36","41","1","0","1","0","5","0","5","0","5","6","0","5","0","0","0","37","0","1","0","0","0","0","20","0","1","0","0","0","0","0","1","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L73424","0","0","0","0","0","0","0","0","1","0","0","3","3","15","19","5","8","0.25","0.0967742","3","3","1","3","0.0967742","3","0","0","0","0","0","28","31","2","0","2","0","3","0","3","0","3","11","0","3","0","28","31","2","0","2","0","3","0","3","0","3","11","0","3","0","0","0","9","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L90991","0","0","0","0","0","0","0","0","1","2","2","6","1","2","2","2","4","0","0.030303","1","0","0","2","0.030303","1","0","0","0","0","0","32","35","1","0","1","0","2","0","1","0","2","16","0","1","0","32","35","1","0","1","0","2","0","1","0","2","16","0","1","0","0","0","7","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L91016","0","0","0","0","0","0","0","0","1","1","1","7","1","2","2","2","6","0","0","0","0","0","2","0","0","0","0","0","0","0","40","45","1","1","1","1","4","0","1","0","4","13","0","1","0","40","45","1","1","1","1","4","0","1","0","4","13","0","1","0","0","0","11","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","false"
"L19820","0","0","0","0","0","0","0","0","1","0","0","3","5","12","12","2","5","0","0","0","0","0","4","0","0","1","2","0","0","2","18","21","1","0","1","0","3","0","3","0","3","3","0","3","0","18","21","1","0","1","0","3","0","3","0","3","3","0","3","0","0","0","10","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L73419","0","0","0","0","0","0","0","0","1","0","0","6","0","15","6","0","6","0.285714","0.139535","6","6","2","5","0.139535","6","0","0","0","0","0","37","46","2","2","2","2","6","0","6","0","6","9","0","6","0","37","46","2","2","2","2","6","0","6","0","6","9","0","6","0","0","0","13","2","3","0","0","0","0","0","0","0","0","0","2","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","false"
"L90993","0","0","0","0","0","0","0","0","1","0","0","3","0","5","5","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","16","19","1","0","1","0","3","0","3","0","3","3","0","3","0","16","19","1","0","1","0","3","0","3","0","3","3","0","3","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L91869","0.198265","6","42","11","0.177249","0.180124","67","58","1","2","2","23","10","3","1","8","23","0.0666667","0.0211268","3","3","1","14","0.0120482","4","0","0","0","0","0","139","161","5","0","5","0","15","0","14","0","15","44","0","14","0","328","378","9","1","9","1","34","0","33","1","34","100","0","33","1","0","0","134","7","12","0","0","2","0","41","0","1","0","0","4","0","0","5","89","0","0","0","0","0","0","0","3","4","0","0","0","0","0","1","0","0","3","0","0","0","0","0","false"
"L92235","0","0","0","0","0","0","0","0","1","0","0","5","5","0","0","8","13","0","0.0769231","3","0","0","2","0.0769231","3","0","0","0","0","0","36","45","0","0","0","0","5","0","1","0","5","15","0","1","0","36","45","0","0","0","0","5","0","1","0","5","15","0","1","0","0","0","13","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L92249","0","0","0","0","0","0","0","0","1","0","0","7","5","0","0","7","14","0","0.117647","6","0","0","3","0.117647","6","0","0","0","0","0","45","62","0","0","0","0","7","0","2","0","7","18","0","2","0","45","62","0","0","0","0","7","0","2","0","7","18","0","2","0","0","0","13","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L20059","0","0","0","0","0","0","0","0","1","2","2","30","4","59","65","4","26","0.0434783","0.0322581","5","3","1","22","0.0299401","5","0","0","0","0","0","150","178","6","10","6","10","22","1","22","2","22","53","1","22","2","162","190","6","10","6","10","24","1","24","2","24","55","1","24","2","0","0","66","2","3","0","0","0","0","0","0","0","0","0","0","0","0","3","57","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","9","0","0","0","1","0","false"
"L90695","0.157804","2","2","2","0.106557","0.128713","26","26","2","1","1","29","16","37","56","19","47","0.137931","0.0769231","14","11","4","25","0.0642202","14","0","0","0","0","0","168","208","16","7","16","7","28","2","28","2","28","49","2","28","2","204","244","16","7","16","7","34","2","34","2","34","55","2","34","2","0","0","127","3","13","0","1","0","0","25","0","1","0","0","6","1","0","6","87","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","13","0","0","0","1","0","false"
"L92727","0","0","0","0","0","0","0","0","1","0","0","4","4","0","0","8","12","0.2","0.114754","7","7","1","4","0.114754","7","0","0","0","0","0","54","66","3","0","3","0","4","2","4","0","4","20","2","4","0","54","66","3","0","3","0","4","2","4","0","4","20","2","4","0","0","0","15","1","35","0","0","0","0","0","0","0","0","0","1","0","0","24","11","0","0","0","0","0","4","0","1","0","0","0","0","0","0","6","0","0","4","0","0","0","0","0","false"
"L92743","0","0","0","0","0","0","0","0","1","0","0","4","3","0","0","11","15","0.2","0.0357143","3","3","1","4","0.0357143","3","1","1","0","0","1","81","85","7","1","0","0","4","0","4","0","13","5","2","8","0","81","85","7","1","0","0","4","0","4","0","13","5","2","8","0","0","0","13","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","false"
"L92781","0","0","0","0","0","0","0","0","1","0","0","11","2","0","0","9","20","0.0833333","0.0184049","3","3","1","11","0.0184049","3","1","1","0","0","1","160","170","7","1","0","0","11","0","11","0","20","11","2","15","0","160","170","7","1","0","0","11","0","11","0","20","11","2","15","0","0","0","27","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","false"
"L92744","0.218844","6","20","11","0.175393","0.192716","134","127","2","3","3","34","31","21","23","34","43","0.2","0.0300752","8","3","1","4","0.0146843","10","0","0","4","4","0","258","316","7","1","7","1","9","2","4","0","9","135","2","4","0","671","764","15","2","15","2","50","3","44","0","50","266","3","44","0","0","0","361","10","24","0","0","0","0","156","0","4","0","2","5","4","0","15","160","0","0","0","0","0","0","0","3","0","0","0","0","0","0","3","1","0","35","3","3","1","0","0","false"
"L93045","0.0665691","2","4","2","0.0469388","0.0607735","23","22","3","3","3","13","20","7","0","23","31","0.142857","0.310345","54","3","1","6","0.164414","73","0","0","0","0","0","120","199","9","0","9","0","8","1","6","0","8","42","1","6","0","371","490","15","3","15","3","28","2","26","0","28","130","2","26","0","0","1","148","6","65","0","0","0","0","42","0","2","0","4","8","2","0","54","81","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","3","0","17","2","1","0","1","0","false"
"L93180","0","0","0","0","0","0","0","0","2","1","1","5","2","0","0","3","7","0.25","0.128205","5","3","1","3","0.128205","5","1","1","0","0","1","34","41","8","1","1","0","4","0","3","0","13","7","2","7","0","34","41","8","1","1","0","4","0","3","0","13","7","2","7","0","0","0","14","0","3","0","0","0","0","0","0","1","0","0","1","0","0","1","11","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L93193","0","0","0","0","0","0","0","0","2","1","1","7","3","0","0","7","12","0.25","0.0588235","3","3","1","3","0.0588235","3","0","0","0","0","0","48","56","3","1","3","1","5","0","3","0","5","20","0","3","0","48","56","3","1","3","1","5","0","3","0","5","20","0","3","0","0","0","14","0","3","0","0","0","0","0","0","1","0","0","0","0","0","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L93210","0.311178","1","2","2","0.215385","0.19469","28","22","1","0","0","4","5","0","0","13","17","0.2","0.0336134","4","3","1","4","0.0336134","4","1","1","0","0","1","115","130","7","1","0","0","4","0","4","0","13","37","2","8","0","115","130","7","1","0","0","4","0","4","0","13","37","2","8","0","0","0","31","3","2","0","0","0","0","17","0","0","0","0","0","1","0","0","11","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","3","0","0","0","false"
"L90814","0","0","0","0","0","0","0","0","1","0","0","2","5","1","1","2","4","0.333333","0.190476","4","3","1","2","0.190476","4","2","2","0","0","1","17","20","2","0","2","0","2","0","2","0","8","4","0","8","0","17","20","2","0","2","0","2","0","2","0","8","4","0","8","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L90716","0.257303","2","9","5","0.232","0.225256","87","66","1","2","2","37","18","8","7","23","53","0.0645161","0.0505618","9","7","2","29","0.0773994","25","0","0","0","0","0","169","212","5","14","5","14","30","0","30","2","30","50","0","30","2","298","375","9","17","9","17","47","0","45","2","47","85","0","45","2","0","0","223","1","19","0","1","0","0","90","0","0","0","0","1","1","0","14","125","0","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","7","0","0","0","0","0","false"
"L90721","0","0","0","0","0","0","0","0","0","0","0","2","0","7","6","0","2","0.333333","0.2","3","3","1","2","0.2","3","0","0","0","0","0","12","14","1","1","1","1","2","0","2","0","2","2","0","2","0","12","14","1","1","1","1","2","0","2","0","2","2","0","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L90809","0","0","0","0","0","0","0","0","1","0","0","3","4","1","1","3","6","0.25","0.185185","5","4","1","3","0.185185","5","1","1","0","0","1","22","26","2","0","2","0","3","0","3","0","3","5","0","3","0","22","26","2","0","2","0","3","0","3","0","3","5","0","3","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L67577","0","0","0","0","0","0","0","0","5","1","1","8","1","5","2","0","6","0.285714","0.1","4","4","2","5","0.1","4","1","1","0","0","1","36","42","0","0","0","0","6","0","6","0","6","7","0","6","0","36","42","0","0","0","0","6","0","6","0","6","7","0","6","0","0","0","14","0","7","0","0","0","0","0","0","1","0","0","3","0","0","4","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L19834","0","0","0","0","0","0","0","0","0","0","0","1","3","4","0","1","2","0.5","0.307692","4","4","1","1","0.307692","4","1","1","0","0","1","9","9","0","1","0","1","1","0","1","0","1","1","0","1","0","9","9","0","1","0","1","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L93590","0","0","0","0","0","0","0","0","1","0","0","2","1","1","1","0","2","0","0.0714286","1","0","0","3","0.0714286","1","1","1","0","0","1","13","16","1","0","1","0","2","0","2","0","2","2","0","2","0","13","16","1","0","1","0","2","0","2","0","2","2","0","2","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L20039","0","0","0","0","0","0","0","0","1","0","0","2","4","5","1","1","3","0.333333","0.210526","4","4","1","2","0.210526","4","1","2","0","0","2","15","17","1","1","1","1","2","0","2","0","2","2","0","2","0","15","17","1","1","1","1","2","0","2","0","2","2","0","2","0","0","0","8","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L93607","0","0","0","0","0","0","0","0","1","0","0","4","7","0","0","8","12","0","0","0","0","0","4","0","0","0","0","0","0","0","40","51","0","0","0","0","4","0","3","0","4","21","0","3","0","40","51","0","0","0","0","4","0","3","0","4","21","0","3","0","0","0","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L93616","0.318339","1","2","2","0.356164","0.444444","26","20","3","0","0","3","10","0","0","13","16","0","0.206897","12","0","0","4","0.206897","12","0","0","0","0","0","46","73","0","0","0","0","3","0","3","0","3","26","0","3","0","46","73","0","0","0","0","3","0","3","0","3","26","0","3","0","0","0","26","3","0","0","0","0","0","17","0","1","0","0","0","1","0","0","7","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L90704","0.0529328","1","1","1","0.0488889","0.0614525","11","11","1","2","2","36","13","15","16","15","31","0.117647","0.108571","19","6","2","15","0.0954774","19","0","0","0","0","0","156","201","7","6","7","6","16","0","16","0","16","60","0","16","0","180","225","7","6","7","6","20","0","20","0","20","64","0","20","0","0","0","75","0","17","0","0","0","0","18","0","0","0","0","3","1","0","4","53","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L90797","0","0","0","0","0","0","0","0","1","3","3","7","9","1","1","10","12","0.333333","0.0882353","3","3","1","2","0.0882353","3","1","1","0","0","1","31","34","2","0","2","0","2","0","2","0","2","9","0","2","0","31","34","2","0","2","0","2","0","2","0","2","9","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L90802","0","0","0","0","0","0","0","0","1","0","0","2","6","1","1","2","4","0.333333","0.1875","3","3","1","2","0.1875","3","2","2","0","0","1","13","15","1","0","1","0","2","0","2","0","8","2","0","8","0","13","15","1","0","1","0","2","0","2","0","8","2","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L90789","0","0","0","0","0","0","0","0","1","3","3","7","7","1","1","8","10","0.333333","0.117647","4","4","1","2","0.117647","4","1","1","0","0","1","30","32","2","0","2","0","2","0","2","0","2","9","0","2","0","30","32","2","0","2","0","2","0","2","0","2","9","0","2","0","0","0","7","1","2","0","0","2","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L93853","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0.89726","131","4","1","0","0.89726","131","0","0","0","0","0","15","144","4","0","4","0","0","0","0","0","0","0","0","0","0","15","144","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","false"
"L93874","0","0","0","0","0","0","0","0","1","0","0","5","1","1","5","0","5","0","0","0","0","0","6","0","0","0","0","0","0","0","28","34","3","3","3","3","5","0","5","0","5","7","0","5","0","28","34","3","3","3","3","5","0","5","0","5","7","0","5","0","0","0","13","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","false"
"L93895","0","0","0","0","0","0","0","0","4","2","2","31","8","5","13","14","35","0","0.0214286","3","0","0","22","0.0208333","3","0","0","0","0","0","137","162","8","11","8","11","21","0","21","0","21","48","0","21","0","141","166","9","11","9","11","21","0","21","0","21","48","0","21","0","0","0","55","2","13","0","0","0","0","0","0","1","0","0","1","0","0","12","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","2","0","false"
"L94206","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L93628","0","0","0","0","0","0","0","0","1","1","1","16","2","2","4","4","10","0","0","0","0","0","7","0","0","0","0","0","0","0","50","56","4","0","4","0","6","0","6","0","6","19","0","6","0","50","56","4","0","4","0","6","0","6","0","6","19","0","6","0","0","0","16","0","5","0","0","0","0","0","0","0","0","1","0","0","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","false"
"L94285","0.0919905","1","2","2","0.0854701","0.0736842","20","14","8","2","2","24","5","0","0","24","34","0","0.0591133","12","0","0","9","0.0591133","12","0","0","0","0","0","191","234","0","0","0","0","10","0","8","0","10","140","0","8","0","191","234","0","0","0","0","10","0","8","0","10","140","0","8","0","0","0","34","0","29","0","0","0","0","9","0","1","0","0","0","1","0","0","23","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L94320","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L94322","0","0","0","0","0","0","0","0","6","1","1","17","14","0","0","33","45","0","0.045","9","0","0","11","0.045","9","0","0","0","0","0","191","244","1","0","1","0","12","0","10","0","12","119","0","10","0","191","244","1","0","1","0","12","0","10","0","12","119","0","10","0","0","0","30","6","9","0","0","0","0","0","0","1","0","0","0","2","0","0","27","0","0","0","0","0","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
