@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L55439","0","0","0","0","0","0","0","0","2","0","0","3","5","2","0","5","8","0","0","0","0","0","4","0","0","3","3","0","0","1","21","25","12","0","1","0","3","1","3","0","31","9","7","19","0","21","25","12","0","1","0","3","1","3","0","31","9","7","19","0","0","0","14","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","false"
"L55457","0","0","0","0","0","0","0","0","1","3","3","11","6","4","3","11","16","0","0","0","0","0","6","0","0","2","2","0","0","1","53","66","12","0","2","0","5","1","5","0","24","30","7","17","0","66","82","17","0","3","0","7","1","6","0","73","35","8","42","0","0","0","26","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","6","0","0","2","0","0","false"
"L55502","0","0","0","0","0","0","0","0","1","0","0","6","4","3","2","4","10","0","0","0","0","0","7","0","0","2","2","0","0","1","30","38","12","0","2","0","6","1","6","0","25","11","7","18","0","30","38","12","0","2","0","6","1","6","0","25","11","7","18","0","0","0","19","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","0","0","false"
"L55014","0","0","0","0","0","0","0","0","2","2","2","15","2","11","21","5","14","1","0.449438","40","40","5","0","0.449438","40","2","2","2","5","1","49","96","11","0","1","0","9","0","4","0","30","23","6","18","0","49","96","11","0","1","0","9","0","4","0","30","23","6","18","0","0","0","9","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","2","0","0","false"
"L55552","0","0","0","0","0","0","0","0","1","0","0","3","2","5","7","2","5","0","0","0","0","0","3","0","0","3","3","0","0","1","14","17","14","0","0","0","3","0","2","0","50","5","7","26","0","14","17","14","0","0","0","3","0","2","0","50","5","7","26","0","0","0","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","false"
"L55079","0","0","0","0","0","0","0","0","15","5","4","35","19","26","40","14","35","0.928571","0.435556","98","95","13","1","0.322519","169","1","1","7","14","1","127","273","10","0","9","0","21","5","13","0","21","58","6","14","0","355","587","26","0","25","0","44","13","19","0","44","187","14","20","0","0","0","73","0","25","0","1","0","0","0","0","1","0","3","4","2","0","19","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","13","0","0","0","0","0","true"
"L55773","0","0","0","0","0","0","0","0","3","0","0","3","4","0","0","1","4","0","0","0","0","0","4","0","0","1","1","0","0","1","16","18","10","0","0","0","3","0","3","0","5","5","6","5","0","16","18","10","0","0","0","3","0","3","0","5","5","6","5","0","0","0","12","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L55803","0","0","0","0","0","0","0","0","3","0","0","3","4","0","0","1","4","0","0","0","0","0","4","0","0","1","1","0","0","1","17","19","10","0","0","0","3","0","3","0","5","6","6","5","0","17","19","10","0","0","0","3","0","3","0","5","6","6","5","0","0","0","12","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L55832","0","0","0","0","0","0","0","0","3","0","0","3","5","0","0","1","4","0","0","0","0","0","4","0","0","1","1","0","0","1","19","21","10","0","0","0","3","0","3","0","5","8","6","5","0","19","21","10","0","0","0","3","0","3","0","5","8","6","5","0","0","0","12","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L55861","0","0","0","0","0","0","0","0","3","0","0","3","4","0","0","1","4","0","0","0","0","0","4","0","0","1","1","0","0","1","14","17","10","0","0","0","3","0","3","0","5","3","6","5","0","14","17","10","0","0","0","3","0","3","0","5","3","6","5","0","0","0","12","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L55942","0","0","0","0","0","0","0","0","3","0","0","3","2","1","0","0","3","0","0","0","0","0","4","0","0","1","1","0","0","1","14","16","0","0","0","0","3","0","3","0","3","3","0","3","0","14","16","0","0","0","0","3","0","3","0","3","3","0","3","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L55918","0","0","0","0","0","0","0","0","1","0","0","7","2","1","1","2","6","0","0","0","0","0","5","0","0","1","1","0","0","1","21","26","2","0","2","0","4","0","4","0","4","5","0","4","0","21","26","2","0","2","0","4","0","4","0","4","5","0","4","0","0","0","11","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L55923","0","0","0","0","0","0","0","0","1","0","0","7","2","1","1","2","6","0","0","0","0","0","5","0","0","1","1","0","0","1","21","25","2","0","2","0","4","0","4","0","4","5","0","4","0","21","25","2","0","2","0","4","0","4","0","4","5","0","4","0","0","0","11","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L55796","0","0","0","0","0","0","0","0","1","0","0","2","2","1","1","1","3","0","0","0","0","0","3","0","0","1","1","0","0","1","16","19","3","0","3","0","2","0","2","0","2","6","0","2","0","16","19","3","0","3","0","2","0","2","0","2","6","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L55826","0","0","0","0","0","0","0","0","1","0","0","2","2","1","1","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","18","22","4","0","4","0","2","0","2","0","2","7","0","2","0","18","22","4","0","4","0","2","0","2","0","2","7","0","2","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L56003","0","0","0","0","0","0","0","0","0","0","0","1","2","2","2","0","1","0.5","0.285714","4","4","1","1","0.285714","4","1","1","2","2","1","10","11","3","0","3","0","1","0","1","0","2","3","0","2","0","10","11","3","0","3","0","1","0","1","0","2","3","0","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L55855","0","0","0","0","0","0","0","0","1","0","0","2","3","1","1","2","4","0","0","0","0","0","3","0","0","2","2","0","0","1","9","12","3","0","0","0","2","0","2","0","3","2","0","3","0","9","12","3","0","0","0","2","0","2","0","3","2","0","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L55876","0","0","0","0","0","0","0","0","1","0","0","2","3","1","1","2","4","0","0","0","0","0","3","0","0","2","2","0","0","1","9","11","3","0","0","0","2","0","2","0","3","2","0","3","0","9","11","3","0","0","0","2","0","2","0","3","2","0","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L56382","0","0","0","0","0","0","0","0","1","2","2","8","6","2","1","5","6","0.5","0.131579","5","3","1","1","0.305648","92","0","0","0","0","0","33","59","2","0","2","0","1","0","1","0","1","19","0","1","0","209","349","15","1","15","1","20","0","12","0","20","110","0","12","0","0","0","22","2","20","0","0","0","0","0","0","1","0","1","3","0","0","8","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8","0","3","0","0","1","1","0","false"
"L56942","0","0","0","0","0","0","0","0","1","2","2","9","3","2","6","5","11","0.571429","0.33871","21","20","4","3","0.33871","21","0","0","0","0","0","41","65","3","3","3","3","6","0","6","0","6","20","0","6","0","41","65","3","3","3","3","6","0","6","0","6","20","0","6","0","0","0","7","1","2","0","0","0","0","0","0","0","0","0","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L57013","0","0","0","0","0","0","0","0","1","4","4","37","16","8","8","18","29","0.2","0.42915","106","101","1","4","0.389091","107","1","2","0","0","2","141","176","3","1","3","1","11","0","4","1","11","65","0","4","1","168","207","3","1","3","1","13","0","6","1","13","84","0","6","1","0","0","35","1","9","0","0","0","0","0","0","0","0","3","1","1","0","8","30","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L57058","0","0","0","0","0","0","0","0","1","3","3","26","15","2","1","22","31","0.5","0.290123","47","43","3","3","0.25","49","1","1","0","0","1","115","178","6","1","6","1","9","0","5","0","9","59","0","5","0","147","217","7","5","6","1","15","0","10","0","37","71","0","10","0","0","1","35","2","8","0","0","0","0","0","0","1","0","0","3","1","0","8","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L56957","0","0","0","0","0","0","0","0","1","2","2","27","6","3","5","8","22","0.375","0.212389","24","22","3","5","0.212389","24","0","0","0","0","0","89","122","4","6","4","6","14","0","7","0","14","35","0","7","0","89","122","4","6","4","6","14","0","7","0","14","35","0","7","0","0","0","26","0","9","0","0","0","0","0","0","0","0","0","1","0","0","6","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","0","false"
"L56952","0","0","0","0","0","0","0","0","1","1","1","7","0","2","2","0","5","0.166667","0.2","7","7","1","5","0.2","7","0","0","0","0","0","28","34","1","0","1","0","5","0","5","0","5","10","0","5","0","28","34","1","0","1","0","5","0","5","0","5","10","0","5","0","0","0","13","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L58060","0","0","0","0","0","0","0","0","1","0","0","1","7","1","0","3","4","0","0.181818","2","0","0","2","0.181818","2","1","1","0","0","1","9","13","1","0","1","0","1","0","1","0","1","2","0","1","0","9","13","1","0","1","0","1","0","1","0","1","2","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L58221","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","7","7","1","0","0","0","1","0","0","0","2","1","0","1","0","7","7","1","0","0","0","1","0","0","0","2","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L58684","0","0","0","0","0","0","0","0","1","2","2","8","8","1","3","4","8","0.2","0.177778","8","4","1","4","0.177778","8","1","1","0","0","1","37","51","4","0","4","0","4","0","4","0","4","16","0","4","0","37","51","4","0","4","0","4","0","4","0","4","16","0","4","0","0","0","9","1","2","0","0","0","0","0","0","0","0","0","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L58747","0","0","0","0","0","0","0","0","1","1","1","5","9","2","3","8","11","0.5","0.0882353","3","3","1","1","0.075","3","0","0","0","0","0","31","34","4","0","4","0","3","0","1","0","3","13","0","1","0","37","40","4","0","4","0","4","0","2","0","4","16","0","2","0","0","0","14","1","6","0","0","0","0","0","0","0","0","0","6","0","0","1","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L58931","0","0","0","0","0","0","0","0","2","0","0","15","7","1","1","7","22","0.0666667","0.0517241","3","3","1","14","0.0517241","3","1","1","0","0","1","55","70","1","10","1","10","15","0","14","0","15","15","0","14","0","55","70","1","10","1","10","15","0","14","0","15","15","0","14","0","0","0","36","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L59180","0","0","0","0","0","0","0","0","3","0","0","6","13","1","1","8","14","0","0","0","0","0","5","0","0","3","4","0","0","2","30","36","7","7","1","1","6","0","4","0","20","8","0","15","0","33","39","7","7","1","1","7","0","5","0","21","9","0","16","0","0","0","23","0","2","0","0","0","0","0","0","1","0","0","2","1","0","0","20","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L59259","0","0","0","0","0","0","0","0","3","0","0","8","15","1","1","12","20","0","0","0","0","0","8","0","0","3","5","0","0","2","41","49","9","9","3","4","8","0","7","0","21","11","0","17","0","41","49","9","9","3","4","8","0","7","0","21","11","0","17","0","0","0","22","0","3","0","0","0","0","0","0","1","0","0","3","1","0","0","19","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L59047","0","0","0","0","0","0","0","0","1","1","1","4","2","1","2","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","18","22","1","1","1","1","2","0","0","0","2","7","0","0","0","18","22","1","1","1","1","2","0","0","0","2","7","0","0","0","0","0","7","0","3","0","0","0","0","0","0","0","0","0","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L58890","0","0","0","0","0","0","0","0","1","1","1","13","23","3","5","21","28","0","0.177778","16","14","0","1","0.177778","16","0","0","0","0","0","74","111","6","1","6","1","7","0","0","0","7","46","0","0","0","74","111","6","1","6","1","7","0","0","0","7","46","0","0","0","0","0","18","0","9","0","0","0","0","0","0","0","0","0","6","2","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0","false"
"L59795","0","0","0","0","0","0","0","0","2","0","0","4","7","1","1","0","4","0","0","0","0","0","4","0","0","1","2","0","0","2","16","20","1","0","1","0","4","0","3","0","4","4","0","3","0","16","20","1","0","1","0","4","0","3","0","4","4","0","3","0","0","0","13","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L59826","0","0","0","0","0","0","0","0","3","0","0","4","6","1","0","2","5","0","0","0","0","0","4","0","0","1","2","0","0","2","14","16","0","0","0","0","3","0","3","0","3","4","0","3","0","14","16","0","0","0","0","3","0","3","0","3","4","0","3","0","0","0","11","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L59749","0","0","0","0","0","0","0","0","1","0","0","2","7","1","1","4","6","0","0","0","0","0","2","0","0","1","1","0","0","1","11","13","1","0","1","0","2","0","1","0","2","4","0","1","0","11","13","1","0","1","0","2","0","1","0","2","4","0","1","0","0","0","7","0","2","0","0","0","0","0","0","0","0","0","1","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L59900","0","0","0","0","0","0","0","0","1","1","1","16","9","4","12","15","27","0.2","0.131868","12","11","1","4","0.131868","12","0","0","2","2","0","79","102","11","1","11","1","12","6","4","1","12","33","6","4","1","79","102","11","1","11","1","12","6","4","1","12","33","6","4","1","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","false"
"L59960","0","0","0","0","0","0","0","0","4","3","3","17","7","7","10","9","16","0.875","0.292683","24","24","7","1","0.292683","24","0","0","0","0","0","58","89","0","1","0","1","7","0","7","0","7","27","0","7","0","58","89","0","1","0","1","7","0","7","0","7","27","0","7","0","0","0","8","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L60008","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","2","0.5","0.5","5","5","1","1","0.5","5","1","1","0","0","1","5","6","0","0","0","0","1","0","1","0","2","1","0","2","0","5","6","0","0","0","0","1","0","1","0","2","1","0","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L60017","0","0","0","0","0","0","0","0","3","3","3","16","15","1","1","21","32","0.0833333","0.0804598","7","5","1","11","0.0804598","7","3","4","0","0","2","80","98","11","1","0","0","11","0","11","0","26","42","6","18","1","80","98","11","1","0","0","11","0","11","0","26","42","6","18","1","0","0","32","0","3","0","0","0","0","0","0","1","0","0","0","3","0","0","25","0","0","0","1","0","0","0","0","0","0","0","0","0","0","3","0","0","2","0","0","0","0","0","false"
"L57639","0","0","0","0","0","0","0","0","5","2","2","16","10","24","72","6","20","0.166667","0.0909091","7","7","2","10","0.0909091","7","2","2","9","9","1","70","91","6","6","6","6","14","0","11","0","16","26","0","13","0","70","91","6","6","6","6","14","0","11","0","16","26","0","13","0","0","0","32","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L60010","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0.5","0.375","3","3","1","1","0.375","3","0","0","1","1","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L60120","0","0","0","0","0","0","0","0","4","2","1","19","9","1","1","16","31","0.0666667","0.0864198","7","5","1","14","0.0864198","7","1","3","0","0","3","74","94","11","1","0","0","15","0","14","0","27","31","6","18","1","74","94","11","1","0","0","15","0","14","0","27","31","6","18","1","0","0","38","0","9","0","0","0","0","0","0","1","0","0","0","1","0","0","33","0","0","0","1","0","0","0","0","0","0","0","0","0","0","9","0","0","2","0","0","0","0","0","false"
"L58176","0","0","0","0","0","0","0","0","2","2","2","13","3","2","1","3","11","0.111111","0.181818","10","5","1","8","0.1375","11","0","0","0","0","0","45","65","3","1","3","1","8","0","8","2","8","18","0","8","2","69","94","4","1","4","1","10","0","9","3","10","26","0","9","3","0","0","25","3","6","0","0","0","0","0","0","1","0","0","5","0","0","2","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","false"
"L56817","0","0","0","0","0","0","0","0","1","6","3","108","19","73","88","30","98","0.0909091","0.117521","55","54","6","60","0.110442","55","0","0","0","0","0","413","555","6","4","6","4","68","0","65","0","68","183","0","65","0","443","590","7","4","7","4","76","0","69","0","85","192","0","66","0","0","0","177","3","16","0","0","0","0","0","0","0","0","2","4","2","0","10","166","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","7","0","2","0","0","0","false"
"L57222","0","0","0","0","0","0","0","0","0","0","0","2","1","46","23","0","2","0.333333","0.4375","7","7","1","2","0.4375","7","0","0","0","0","0","9","12","1","1","1","1","2","0","2","0","2","2","0","2","0","9","12","1","1","1","1","2","0","2","0","2","2","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L60517","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.5","3","3","1","0","0.5","3","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L57872","0","0","0","0","0","0","0","0","3","0","0","9","11","1","2","11","20","0","0","0","0","0","10","0","0","3","5","0","0","2","39","49","7","8","1","2","9","0","9","0","23","11","0","20","0","39","49","7","8","1","2","9","0","9","0","23","11","0","20","0","0","0","24","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","21","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L60559","0","0","0","0","0","0","0","0","2","1","1","8","4","2","2","5","12","0.142857","0.0789474","3","3","1","6","0.0789474","3","1","1","0","0","1","35","42","3","2","3","2","7","0","6","0","7","14","0","6","0","35","42","3","2","3","2","7","0","6","0","7","14","0","6","0","0","0","18","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L58213","0","0","0","0","0","0","0","0","1","2","2","4","2","4","2","4","6","0.5","0.259259","7","6","1","1","0.184211","7","0","0","2","2","0","20","23","1","0","1","0","2","0","1","0","2","8","0","1","0","31","34","1","0","1","0","3","0","2","0","3","14","0","2","0","0","0","11","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","false"
"L57699","0","0","0","0","0","0","0","0","2","0","0","12","15","5","6","15","26","0","0.0178571","1","0","0","12","0.0178571","1","3","5","0","0","2","55","68","9","9","3","4","11","0","11","0","24","17","0","21","0","55","68","9","9","3","4","11","0","11","0","24","17","0","21","0","0","0","27","0","3","0","0","0","0","0","0","1","0","0","3","1","0","0","23","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L57964","0","0","0","0","0","0","0","0","0","1","1","4","2","27","6","0","3","0.25","0.230769","6","6","1","3","0.230769","6","0","0","0","0","0","20","24","2","2","2","2","3","0","3","1","3","7","0","3","1","20","24","2","2","2","2","3","0","3","1","3","7","0","3","1","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
