@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L11323","0","0","0","0","0","0","0","0","1","2","2","5","2","2","2","0","3","0.333333","0.139535","6","4","1","2","0.12766","6","0","0","0","0","0","37","52","5","0","5","0","3","0","2","1","3","21","0","2","1","41","56","5","0","5","0","4","0","3","1","4","22","0","3","1","0","0","12","0","2","0","1","0","0","0","0","0","0","0","0","0","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11479","0","0","0","0","0","0","0","0","1","2","2","6","6","2","1","4","8","0","0.210526","8","8","0","2","0.210526","8","0","0","0","0","0","30","42","2","0","2","0","4","0","1","1","4","13","0","1","1","30","42","2","0","2","0","4","0","1","1","4","13","0","1","1","0","0","9","0","7","0","0","0","0","0","0","0","0","0","4","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","false"
"L11509","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","6","6","6","9","0","1","1","0","1","0","13","1","1","13","3","6","6","6","9","0","1","1","0","1","0","13","1","1","13","3","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L11686","0.0565584","1","3","1","0.04329","0.0621118","10","10","4","2","2","35","18","3","7","22","32","0.2","0.215","43","6","1","4","0.214634","44","0","0","1","1","0","157","226","2","2","2","2","10","0","4","0","10","101","0","4","0","161","231","2","2","2","2","11","0","5","0","11","102","0","5","0","0","0","33","1","8","0","0","0","0","8","0","1","0","0","1","2","0","8","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11679","0","0","0","0","0","0","0","0","2","1","1","5","5","1","0","7","9","0.333333","0.326531","16","4","1","2","0.283951","23","0","0","0","0","0","33","48","0","0","0","0","2","0","2","0","2","21","0","2","0","58","85","0","0","0","0","5","0","3","0","5","34","0","3","0","0","0","11","1","1","0","0","0","0","0","0","2","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L11734","0","0","0","0","0","0","0","0","0","1","1","9","4","2","3","1","3","0.666667","0.440678","26","15","2","1","0.440678","26","0","0","0","0","0","33","55","1","1","1","1","2","0","2","0","2","17","0","2","0","33","55","1","1","1","1","2","0","2","0","2","17","0","2","0","0","0","2","1","6","0","0","0","0","0","0","0","0","0","0","0","0","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","false"
"L11807","0","0","0","0","0","0","0","0","0","0","0","1","0","4","1","0","1","0.5","0.444444","4","4","1","1","0.444444","4","0","0","0","0","0","5","7","0","0","0","0","1","0","1","0","1","1","0","1","0","5","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11553","0","0","0","0","0","0","0","0","1","3","3","6","2","0","0","1","2","0.5","0.233333","7","3","1","1","0.233333","7","0","0","0","0","0","23","31","0","0","0","0","1","0","1","0","1","13","0","1","0","23","31","0","0","0","0","1","0","1","0","1","13","0","1","0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11672","0","0","0","0","0","0","0","0","1","3","3","25","8","1","0","11","17","0.25","0.254717","27","14","1","3","0.254717","27","0","0","0","0","0","79","115","0","0","0","0","6","0","3","0","6","49","0","3","0","79","115","0","0","0","0","6","0","3","0","6","49","0","3","0","0","0","11","0","5","0","0","4","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11596","0","0","0","0","0","0","0","0","1","0","0","2","1","1","1","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","18","20","3","0","3","0","2","0","1","0","2","9","0","1","0","18","20","3","0","3","0","2","0","1","0","2","9","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11606","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11611","0","0","0","0","0","0","0","0","1","0","0","2","3","1","0","1","3","0","0","0","0","0","2","0","0","0","0","0","0","0","10","11","0","1","0","1","2","0","1","0","2","2","0","1","0","10","11","0","1","0","1","2","0","1","0","2","2","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12499","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12561","0","0","0","0","0","0","0","0","1","3","3","26","6","21","32","7","22","0.875","0.245455","27","27","7","1","0.245455","27","0","0","0","0","0","83","130","2","5","2","5","15","0","7","0","15","43","0","7","0","83","130","2","5","2","5","15","0","7","0","15","43","0","7","0","0","0","17","0","23","0","0","11","0","0","0","0","0","0","1","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","false"
"L12621","0.111111","1","1","1","0.0990099","0.0779221","10","6","1","1","1","8","11","0","0","14","18","0","0","0","0","0","5","0","0","0","0","0","0","0","68","89","8","0","8","0","4","0","4","0","4","42","0","4","0","77","101","19","11","8","0","6","0","6","0","48","44","0","42","9","0","1","28","2","0","0","0","0","0","7","0","0","0","0","0","1","0","2","18","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L12823","0","0","0","0","0","0","0","0","1","0","0","3","3","1","2","1","4","0","0","0","0","0","3","0","0","1","1","0","0","1","15","18","4","3","2","1","3","0","2","0","13","3","0","6","0","15","18","4","3","2","1","3","0","2","0","13","3","0","6","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12952","0","0","0","0","0","0","0","0","2","0","0","5","2","1","1","0","5","0","0","0","0","0","6","0","0","1","1","0","0","1","25","31","4","1","3","1","5","1","5","1","5","6","2","5","1","25","31","4","1","3","1","5","1","5","1","5","6","2","5","1","0","0","18","0","4","0","0","0","0","0","0","1","0","0","0","0","0","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","0","0","false"
"L12949","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","7","9","1","0","1","0","1","1","1","0","1","1","1","1","0","7","9","1","0","1","0","1","1","1","0","1","1","1","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L12997","0","0","0","0","0","0","0","0","3","0","0","21","10","1","2","1","22","0.0454545","0.175258","17","1","1","21","0.175258","17","4","4","0","0","1","80","127","3","12","1","11","21","0","21","6","29","14","0","29","7","80","128","3","12","1","11","21","0","21","6","29","14","0","29","7","0","0","40","0","3","0","0","0","0","0","0","1","0","0","0","0","0","3","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L13061","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","1","2","0","0","0","0","0","2","0","0","5","6","0","0","2","6","7","11","11","0","0","1","0","1","0","43","1","0","37","9","6","7","11","11","0","0","1","0","1","0","43","1","0","37","9","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L13089","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","1","2","0","0","0","0","0","2","0","0","2","3","0","0","1","6","6","10","10","0","0","1","0","1","0","37","1","3","34","6","6","6","10","10","0","0","1","0","1","0","37","1","3","34","6","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L13187","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0.333333","1","1","1","0","0.333333","1","1","1","0","0","1","2","2","1","1","0","0","0","0","0","0","4","0","1","4","0","2","2","1","1","0","0","0","0","0","0","4","0","1","4","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L13284","0","0","0","0","0","0","0","0","1","0","0","2","4","1","1","1","3","0","0","0","0","0","2","0","0","1","1","0","0","1","11","12","3","0","0","0","2","0","1","0","8","4","0","5","0","11","12","3","0","0","0","2","0","1","0","8","4","0","5","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L13295","0","0","0","0","0","0","0","0","1","0","0","2","4","1","1","1","3","0","0","0","0","0","2","0","0","1","1","0","0","1","9","10","3","0","0","0","2","0","1","0","8","2","0","5","0","9","10","3","0","0","0","2","0","1","0","8","2","0","5","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L13279","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","1","2","0","0.142857","1","0","0","2","0.142857","1","2","3","0","0","1","6","8","11","10","1","0","1","0","1","0","37","1","3","34","6","6","8","11","10","1","0","1","0","1","0","37","1","3","34","6","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L13329","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","1","2","0","0","0","0","0","2","0","0","5","6","0","0","2","6","7","11","11","0","0","1","0","1","0","43","1","0","37","9","6","7","11","11","0","0","1","0","1","0","43","1","0","37","9","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L13886","0","0","0","0","0","0","0","0","3","0","0","4","2","1","0","1","5","0","0","0","0","0","4","0","0","1","1","0","0","1","18","24","3","0","1","0","4","0","3","0","6","4","2","4","0","18","24","3","0","1","0","4","0","3","0","6","4","2","4","0","0","0","14","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L13880","0","0","0","0","0","0","0","0","2","0","0","3","2","1","0","1","4","0","0","0","0","0","3","0","0","1","1","0","0","1","15","19","6","2","2","0","3","1","2","0","10","3","1","9","0","15","19","6","2","2","0","3","1","2","0","10","3","1","9","0","0","0","14","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","0","0","false"
"L13943","0","0","0","0","0","0","0","0","3","0","0","4","2","1","1","1","5","0","0.0555556","1","0","0","4","0.0555556","1","1","1","0","0","1","17","23","2","0","0","0","4","0","3","0","6","3","2","4","0","17","23","2","0","0","0","4","0","3","0","6","3","2","4","0","0","0","12","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L13970","0","0","0","0","0","0","0","0","3","0","0","4","2","1","1","1","5","0","0","0","0","0","5","0","0","2","2","0","0","1","17","22","5","1","0","0","4","0","4","0","9","3","2","6","1","17","22","5","1","0","0","4","0","4","0","9","3","2","6","1","0","0","14","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L14018","0","0","0","0","0","0","0","0","1","0","0","2","2","1","1","1","3","0","0","0","0","0","2","0","0","1","1","0","0","1","10","13","5","0","0","0","2","0","1","0","6","2","0","2","0","10","13","5","0","0","0","2","0","1","0","6","2","0","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5912","0","0","0","0","0","0","0","0","2","0","0","3","4","3","1","3","6","0.333333","0.217391","5","5","1","2","0.217391","5","1","1","0","0","1","18","23","5","2","1","0","3","0","2","0","10","3","0","9","0","18","23","5","2","1","0","3","0","2","0","10","3","0","9","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5902","0","0","0","0","0","0","0","0","2","0","0","3","2","3","1","1","4","0.333333","0.434783","10","5","1","2","0.434783","10","1","1","0","0","1","13","22","4","2","0","0","3","0","2","0","10","2","0","9","0","13","22","4","2","0","0","3","0","2","0","10","2","0","9","0","0","0","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5917","0","0","0","0","0","0","0","0","2","0","0","3","4","3","1","3","6","0.333333","0.130435","3","3","1","2","0.130435","3","1","1","0","0","1","20","24","5","2","1","0","3","0","2","0","10","4","0","9","0","20","24","5","2","1","0","3","0","2","0","10","4","0","9","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L14204","0","0","0","0","0","0","0","0","2","1","1","4","9","1","0","9","12","0","0.08","2","0","0","3","0.0363636","2","1","1","0","0","1","23","31","5","2","1","0","3","0","2","0","10","8","0","9","0","53","65","5","3","1","1","7","0","4","0","14","25","0","11","0","0","0","25","0","1","0","0","0","0","0","0","2","0","0","0","0","0","1","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5897","0","0","0","0","0","0","0","0","2","0","0","3","5","3","1","3","6","0.333333","0.203125","13","5","1","2","0.203125","13","1","1","0","0","1","51","74","13","2","9","0","3","0","2","0","10","10","0","9","0","51","74","13","2","9","0","3","0","2","0","10","10","0","9","0","0","0","12","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","false"
"L5892","0","0","0","0","0","0","0","0","2","0","0","3","6","4","2","4","7","0.333333","0.184211","7","3","1","2","0.184211","7","1","1","1","1","1","31","42","8","2","4","0","3","0","2","0","10","5","0","9","0","31","42","8","2","4","0","3","0","2","0","10","5","0","9","0","0","0","8","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L5907","0","0","0","0","0","0","0","0","2","0","0","3","4","5","1","3","6","0.333333","0.142857","5","5","1","2","0.142857","5","1","1","0","0","1","30","38","9","2","5","0","3","0","2","0","10","7","0","9","0","30","38","9","2","5","0","3","0","2","0","10","7","0","9","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L14280","0","0","0","0","0","0","0","0","2","0","0","3","4","2","0","3","6","0.333333","0.2","4","4","1","2","0.2","4","1","1","0","0","1","16","20","4","2","0","0","3","0","2","0","10","5","0","9","0","16","20","4","2","0","0","3","0","2","0","10","5","0","9","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L14599","0","0","0","0","0","0","0","0","1","4","4","14","18","1","1","30","32","0","0.121622","9","0","0","3","0.121622","9","0","0","0","0","0","65","87","3","0","3","0","2","0","2","0","2","44","0","2","0","65","87","3","0","3","0","2","0","2","0","2","44","0","2","0","0","0","12","0","2","0","0","0","0","0","0","0","0","3","0","2","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L14640","0","0","0","0","0","0","0","0","2","1","1","7","4","1","0","3","8","0.2","0.151515","5","5","1","4","0.151515","5","1","1","0","0","1","28","35","3","0","1","0","5","0","4","0","7","10","2","5","0","28","35","3","0","1","0","5","0","4","0","7","10","2","5","0","0","0","16","0","2","0","0","1","0","0","0","1","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L14653","0","0","0","0","0","0","0","0","2","0","0","5","3","1","0","2","7","0","0","0","0","0","5","0","0","1","1","0","0","1","22","29","3","0","1","0","5","0","4","0","7","5","2","5","0","22","29","3","0","1","0","5","0","4","0","7","5","2","5","0","0","0","16","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L14665","0","0","0","0","0","0","0","0","3","0","0","5","2","1","0","1","6","0","0","0","0","0","5","0","0","1","1","0","0","1","20","25","2","0","0","0","5","0","4","0","7","4","2","5","0","20","25","2","0","0","0","5","0","4","0","7","4","2","5","0","0","0","16","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L14675","0","0","0","0","0","0","0","0","3","1","1","7","6","2","0","5","10","0","0","0","0","0","5","0.0483871","3","2","2","0","0","1","35","46","6","1","3","0","5","0","4","0","10","14","2","6","1","59","78","8","1","5","0","9","0","8","0","14","21","2","10","1","0","0","28","1","8","0","0","4","0","0","0","2","0","0","0","0","0","4","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","false"
"L14715","0","0","0","0","0","0","0","0","2","0","0","5","3","1","0","2","7","0","0","0","0","0","5","0","0","1","1","0","0","1","22","29","3","0","1","0","5","0","4","0","7","5","2","5","0","22","29","3","0","1","0","5","0","4","0","7","5","2","5","0","0","0","16","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L14744","0","0","0","0","0","0","0","0","0","0","0","2","2","1","1","1","3","0","0","0","0","0","3","0","0","5","6","0","0","1","9","12","11","11","0","0","2","0","2","0","44","2","0","38","9","9","12","11","11","0","0","2","0","2","0","44","2","0","38","9","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L14774","0","0","0","0","0","0","0","0","0","0","0","1","5","1","0","1","2","0","0","0","0","0","2","0","0","2","2","0","0","1","6","8","0","9","0","1","1","0","1","0","9","1","0","9","0","6","8","0","9","0","1","1","0","1","0","9","1","0","9","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L14848","0","0","0","0","0","0","0","0","4","0","0","5","5","1","1","3","8","0","0","0","0","0","3","0","0","1","1","0","0","1","23","28","4","2","0","0","5","0","2","0","12","5","0","9","0","23","28","4","2","0","0","5","0","2","0","12","5","0","9","0","0","0","14","0","2","0","2","0","0","0","0","1","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","false"
"L14853","0","0","0","0","0","0","0","0","3","0","0","4","4","1","0","2","6","0","0","0","0","0","5","0","0","1","1","0","0","1","19","24","2","0","0","0","4","0","4","0","6","5","2","5","0","19","24","2","0","0","0","4","0","4","0","6","5","2","5","0","0","0","14","1","1","0","0","0","0","0","0","1","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L14860","0","0","0","0","0","0","0","0","0","0","0","3","3","1","1","1","4","0","0","0","0","0","4","0","0","5","6","0","0","1","14","18","11","12","0","1","3","0","3","0","45","3","0","39","9","27","35","12","13","0","2","7","0","7","0","49","4","1","43","9","0","0","25","0","4","0","0","0","0","0","0","1","0","0","0","0","0","4","20","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L14929","0","0","0","0","0","0","0","0","3","0","0","4","2","1","0","1","5","0","0","0","0","0","5","0","0","1","1","0","0","1","17","22","2","0","0","0","4","0","4","0","6","3","2","5","0","17","22","2","0","0","0","4","0","4","0","6","3","2","5","0","0","0","14","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L14980","0","0","0","0","0","0","0","0","0","0","0","1","2","1","3","1","2","0","0","0","0","0","2","0","0","5","6","0","0","1","6","8","11","11","0","0","1","0","1","0","43","1","0","37","9","6","8","11","11","0","0","1","0","1","0","43","1","0","37","9","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L14954","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","5","7","18","30","0","0","1","0","1","0","73","1","1","49","7","5","7","18","30","0","0","1","0","1","0","73","1","1","49","7","0","0","12","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","false"
